Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.88613803 E K548.672967898 -25.4153 -168.932    15d  8m   -47d  9m   23026.7  22228.2   6011.5 -24829.6  33863.6     1.9       1.1         -8.7    -11.6      9.8     25.6    -24.6
2015.88613806 E K548.675705958 -25.4129 -168.867    15d  8m   -47d  8m   23026.3  22227.6   6012.0 -24813.9  33851.7     1.9       1.1         -8.7    -11.6      9.8     25.6    -24.7
2015.88613809 E K548.678546023 -25.4104 -168.802    15d  8m   -47d  7m   23025.8  22227.0   6012.4 -24798.1  33839.9     1.9       1.1         -8.7    -11.6      9.8     25.6    -24.7
2015.88613813 E K548.680940341 -25.4079 -168.736    15d  8m   -47d  6m   23025.3  22226.4   6012.8 -24782.1  33827.8     1.9       1.1         -8.7    -11.6      9.7     25.7    -24.7
2015.88613816 E K548.683771461 -25.4053 -168.671    15d  8m   -47d  5m   23024.9  22225.8   6013.2 -24766.3  33815.9     1.9       1.1         -8.7    -11.6      9.7     25.7    -24.8
2015.88613819 E K548.686065722 -25.4027 -168.606    15d  8m   -47d  4m   23024.5  22225.3   6013.6 -24750.4  33804.0     1.9       1.1         -8.7    -11.6      9.7     25.8    -24.8
2015.88613822 E K548.689122797 -25.4001 -168.541    15d  8m   -47d  3m   23024.0  22224.7   6014.0 -24734.5  33792.1     1.8       1.1         -8.7    -11.6      9.7     25.8    -24.8
2015.88613825 E K548.691999225 -25.3974 -168.475    15d  9m   -47d  2m   23023.6  22224.1   6014.4 -24718.4  33779.9     1.8       1.1         -8.7    -11.6      9.6     25.9    -24.9
2015.88613828 E K548.693386546 -25.3947 -168.41    15d  9m   -47d  1m   23023.2  22223.6   6014.8 -24702.5  33768.0     1.8       1.1         -8.7    -11.6      9.6     25.9    -24.9
2015.88613832 E K548.696636578 -25.392 -168.345    15d  9m   -46d 60m   23022.7  22223.0   6015.2 -24686.5  33756.0     1.8       1.2         -8.7    -11.6      9.6     26.0    -25.0
2015.88613835 E K548.69877566 -25.3892 -168.28    15d  9m   -46d 59m   23022.3  22222.5   6015.5 -24670.5  33744.0     1.8       1.2         -8.7    -11.7      9.6     26.0    -25.0
2015.88613838 E K548.701156143 -25.3864 -168.214    15d  9m   -46d 58m   23021.9  22222.0   6015.9 -24654.3  33731.9     1.8       1.2         -8.8    -11.7      9.6     26.1    -25.0
2015.88613841 E K548.704073325 -25.3836 -168.149    15d  9m   -46d 57m   23021.4  22221.4   6016.2 -24638.3  33719.9     1.8       1.2         -8.8    -11.7      9.5     26.1    -25.1
2015.88613844 E K548.706018423 -25.3808 -168.084    15d  9m   -46d 55m   23021.0  22220.9   6016.6 -24622.3  33707.9     1.8       1.2         -8.8    -11.7      9.5     26.2    -25.1
2015.88613847 E K548.708522164 -25.3779 -168.019    15d  9m   -46d 54m   23020.6  22220.4   6016.9 -24606.2  33695.9     1.8       1.2         -8.8    -11.7      9.5     26.2    -25.1
2015.88613851 E K548.710910564 -25.375 -167.953    15d  9m   -46d 53m   23020.2  22219.8   6017.3 -24589.9  33683.7     1.8       1.2         -8.8    -11.7      9.5     26.2    -25.2
2015.88613854 E K548.713453112 -25.372 -167.888    15d  9m   -46d 52m   23019.8  22219.3   6017.6 -24573.7  33671.6     1.8       1.2         -8.8    -11.7      9.4     26.3    -25.2
2015.88613857 E K548.716237062 -25.369 -167.823    15d  9m   -46d 51m   23019.4  22218.8   6017.9 -24557.5  33659.5     1.8       1.2         -8.8    -11.7      9.4     26.3    -25.2
2015.8861386 E K548.718222913 -25.366 -167.758    15d  9m   -46d 50m   23018.9  22218.3   6018.2 -24541.4  33647.5     1.8       1.2         -8.8    -11.7      9.4     26.4    -25.3
2015.88613863 E K548.720263016 -25.363 -167.693    15d  9m   -46d 49m   23018.5  22217.8   6018.5 -24525.2  33635.4     1.8       1.2         -8.8    -11.7      9.4     26.4    -25.3
2015.88613867 E K548.72230962 -25.3599 -167.627    15d  9m   -46d 48m   23018.1  22217.3   6018.8 -24508.8  33623.1     1.8       1.2         -8.8    -11.7      9.3     26.5    -25.3
2015.8861387 E K548.724649238 -25.3568 -167.562    15d 10m   -46d 47m   23017.7  22216.8   6019.0 -24492.6  33611.0     1.8       1.2         -8.8    -11.7      9.3     26.5    -25.4
2015.88613873 E K548.726282402 -25.3536 -167.497    15d 10m   -46d 46m   23017.3  22216.3   6019.3 -24476.3  33598.9     1.8       1.2         -8.8    -11.7      9.3     26.6    -25.4
2015.88613876 E K548.728756862 -25.3504 -167.432    15d 10m   -46d 44m   23017.0  22215.9   6019.6 -24460.0  33586.7     1.8       1.2         -8.8    -11.7      9.3     26.6    -25.4
2015.88613879 E K548.731311381 -25.3472 -167.367    15d 10m   -46d 43m   23016.6  22215.4   6019.8 -24443.6  33574.6     1.8       1.2         -8.8    -11.7      9.2     26.6    -25.5
2015.88613882 E K548.733372401 -25.344 -167.301    15d 10m   -46d 42m   23016.1  22214.9   6020.1 -24427.1  33562.3     1.8       1.2         -8.8    -11.7      9.2     26.7    -25.5
2015.88613886 E K548.734417975 -25.3407 -167.236    15d 10m   -46d 41m   23015.8  22214.4   6020.3 -24410.8  33550.1     1.8       1.2         -8.9    -11.7      9.2     26.7    -25.5
2015.88613889 E K548.737065554 -25.3374 -167.171    15d 10m   -46d 40m   23015.4  22214.0   6020.5 -24394.4  33537.9     1.8       1.2         -8.9    -11.7      9.2     26.8    -25.6
2015.88613892 E K548.738936979 -25.334 -167.106    15d 10m   -46d 39m   23015.0  22213.5   6020.8 -24377.9  33525.7     1.8       1.2         -8.9    -11.7      9.1     26.8    -25.6
2015.88613895 E K548.741027861 -25.3306 -167.041    15d 10m   -46d 38m   23014.6  22213.1   6021.0 -24361.5  33513.5     1.8       1.2         -8.9    -11.7      9.1     26.9    -25.6
2015.88613898 E K548.742985845 -25.3272 -166.976    15d 10m   -46d 37m   23014.3  22212.7   6021.2 -24345.0  33501.3     1.8       1.2         -8.9    -11.7      9.1     26.9    -25.7
2015.88613901 E K548.744307072 -25.3238 -166.91    15d 10m   -46d 35m   23013.9  22212.2   6021.4 -24328.4  33488.9     1.8       1.2         -8.9    -11.7      9.1     27.0    -25.7
2015.88613905 E K548.746208358 -25.3203 -166.845    15d 10m   -46d 34m   23013.5  22211.8   6021.6 -24311.9  33476.7     1.8       1.2         -8.9    -11.7      9.0     27.0    -25.7
2015.88613908 E K548.749354908 -25.3168 -166.78    15d 10m   -46d 33m   23013.1  22211.3   6021.8 -24295.3  33464.4     1.8       1.2         -8.9    -11.7      9.0     27.0    -25.8
2015.88613911 E K548.750482151 -25.3133 -166.715    15d 10m   -46d 32m   23012.8  22210.9   6021.9 -24278.8  33452.2     1.8       1.2         -8.9    -11.7      9.0     27.1    -25.8
2015.88613914 E K548.752406799 -25.3097 -166.65    15d 10m   -46d 31m   23012.4  22210.5   6022.1 -24262.2  33439.9     1.7       1.3         -8.9    -11.7      9.0     27.1    -25.8
2015.88613917 E K548.753577236 -25.3061 -166.585    15d 10m   -46d 30m   23012.1  22210.1   6022.3 -24245.6  33427.6     1.7       1.3         -8.9    -11.7      8.9     27.2    -25.9
2015.8861392 E K548.755636196 -25.3025 -166.52    15d 10m   -46d 29m   23011.7  22209.6   6022.4 -24229.1  33415.3     1.7       1.3         -8.9    -11.7      8.9     27.2    -25.9
2015.88613924 E K548.758484313 -25.2988 -166.454    15d 10m   -46d 27m   23011.3  22209.2   6022.6 -24212.2  33402.8     1.7       1.3         -9.0    -11.7      8.9     27.3    -25.9
2015.88613927 E K548.759582606 -25.2951 -166.389    15d 10m   -46d 26m   23011.0  22208.8   6022.7 -24195.5  33390.5     1.7       1.3         -9.0    -11.7      8.8     27.3    -26.0
2015.8861393 E K548.761591368 -25.2913 -166.324    15d 10m   -46d 25m   23010.6  22208.4   6022.8 -24178.8  33378.2     1.7       1.3         -9.0    -11.7      8.8     27.3    -26.0
2015.88613933 E K548.763536931 -25.2876 -166.259    15d 10m   -46d 24m   23010.3  22208.0   6023.0 -24162.1  33365.9     1.7       1.3         -9.0    -11.7      8.8     27.4    -26.0
2015.88613936 E K548.764754091 -25.2838 -166.194    15d 10m   -46d 23m   23009.9  22207.6   6023.1 -24145.4  33353.5     1.7       1.3         -9.0    -11.7      8.8     27.4    -26.1
2015.88613939 E K548.767025503 -25.2799 -166.129    15d 11m   -46d 22m   23009.6  22207.3   6023.2 -24128.6  33341.1     1.7       1.3         -9.0    -11.7      8.7     27.5    -26.1
2015.88613943 E K548.767589934 -25.2761 -166.064    15d 11m   -46d 20m   23009.2  22206.9   6023.3 -24111.9  33328.8     1.7       1.3         -9.0    -11.7      8.7     27.5    -26.1
2015.88613946 E K548.770065358 -25.2722 -165.999    15d 11m   -46d 19m   23008.9  22206.5   6023.4 -24095.0  33316.4     1.7       1.3         -9.0    -11.7      8.7     27.6    -26.2
2015.88613949 E K548.771455638 -25.2683 -165.934    15d 11m   -46d 18m   23008.6  22206.1   6023.5 -24078.3  33304.0     1.7       1.3         -9.0    -11.7      8.7     27.6    -26.2
2015.88613952 E K548.772804665 -25.2643 -165.868    15d 11m   -46d 17m   23008.2  22205.7   6023.5 -24061.2  33291.4     1.7       1.3         -9.0    -11.7      8.6     27.6    -26.2
2015.88613955 E K548.775164053 -25.2603 -165.803    15d 11m   -46d 16m   23007.9  22205.4   6023.6 -24044.3  33279.0     1.7       1.3         -9.0    -11.7      8.6     27.7    -26.3
2015.88613958 E K548.776838928 -25.2563 -165.738    15d 11m   -46d 15m   23007.5  22205.0   6023.7 -24027.4  33266.5     1.7       1.3         -9.1    -11.7      8.6     27.7    -26.3
2015.88613962 E K548.778093864 -25.2522 -165.673    15d 11m   -46d 13m   23007.2  22204.7   6023.7 -24010.5  33254.1     1.7       1.3         -9.1    -11.7      8.6     27.8    -26.3
2015.88613965 E K548.779998559 -25.2481 -165.608    15d 11m   -46d 12m   23006.9  22204.3   6023.8 -23993.5  33241.6     1.7       1.3         -9.1    -11.7      8.5     27.8    -26.4
2015.88613968 E K548.781174849 -25.244 -165.543    15d 11m   -46d 11m   23006.6  22204.0   6023.8 -23976.6  33229.2     1.7       1.3         -9.1    -11.7      8.5     27.8    -26.4
2015.88613971 E K548.783070598 -25.2398 -165.478    15d 11m   -46d 10m   23006.3  22203.6   6023.8 -23959.6  33216.7     1.7       1.3         -9.1    -11.7      8.5     27.9    -26.4
2015.88613974 E K548.783833449 -25.2357 -165.413    15d 11m   -46d  9m   23005.9  22203.3   6023.9 -23942.6  33204.2     1.7       1.3         -9.1    -11.7      8.4     27.9    -26.4
2015.88613977 E K548.785315759 -25.2314 -165.348    15d 11m   -46d  7m   23005.6  22203.0   6023.9 -23925.5  33191.7     1.7       1.3         -9.1    -11.7      8.4     28.0    -26.5
2015.88613981 E K548.786356704 -25.2272 -165.283    15d 11m   -46d  6m   23005.3  22202.6   6023.9 -23908.5  33179.2     1.7       1.3         -9.1    -11.7      8.4     28.0    -26.5
2015.88613984 E K548.788212615 -25.2229 -165.218    15d 11m   -46d  5m   23005.0  22202.3   6023.9 -23891.4  33166.7     1.7       1.3         -9.1    -11.7      8.4     28.1    -26.5
2015.88613987 E K548.78948338 -25.2186 -165.153    15d 11m   -46d  4m   23004.7  22202.0   6023.9 -23874.4  33154.2     1.7       1.3         -9.1    -11.7      8.3     28.1    -26.6
2015.8861399 E K548.790665139 -25.2142 -165.088    15d 11m   -46d  3m   23004.4  22201.7   6023.9 -23857.2  33141.6     1.7       1.3         -9.2    -11.7      8.3     28.1    -26.6
2015.88613993 E K548.792092165 -25.2098 -165.023    15d 11m   -46d  1m   23004.1  22201.4   6023.9 -23840.1  33129.1     1.7       1.3         -9.2    -11.7      8.3     28.2    -26.6
2015.88613997 E K548.793460371 -25.2054 -164.958    15d 11m   -46d  0m   23003.8  22201.1   6023.9 -23822.9  33116.5     1.6       1.3         -9.2    -11.7      8.2     28.2    -26.7
2015.88614 E K548.795639165 -25.201 -164.893    15d 11m   -45d 59m   23003.5  22200.7   6023.8 -23805.7  33104.0     1.6       1.4         -9.2    -11.7      8.2     28.3    -26.7
2015.88614003 E K548.795976479 -25.1965 -164.828    15d 11m   -45d 58m   23003.2  22200.5   6023.8 -23788.5  33091.4     1.6       1.4         -9.2    -11.8      8.2     28.3    -26.7
2015.88614006 E K548.797528873 -25.192 -164.763    15d 11m   -45d 56m   23002.9  22200.2   6023.7 -23771.3  33078.8     1.6       1.4         -9.2    -11.8      8.2     28.3    -26.8
2015.88614009 E K548.798687654 -25.1875 -164.698    15d 11m   -45d 55m   23002.6  22199.9   6023.7 -23754.1  33066.2     1.6       1.4         -9.2    -11.8      8.1     28.4    -26.8
2015.88614012 E K548.799665781 -25.1829 -164.633    15d 11m   -45d 54m   23002.3  22199.6   6023.6 -23736.8  33053.6     1.6       1.4         -9.2    -11.8      8.1     28.4    -26.8
2015.88614016 E K548.800793669 -25.1783 -164.568    15d 11m   -45d 53m   23002.0  22199.3   6023.6 -23719.5  33041.0     1.6       1.4         -9.2    -11.8      8.1     28.5    -26.9
2015.88614019 E K548.801906111 -25.1736 -164.503    15d 11m   -45d 52m   23001.7  22199.0   6023.5 -23702.1  33028.3     1.6       1.4         -9.3    -11.8      8.0     28.5    -26.9
2015.88614022 E K548.803333521 -25.169 -164.438    15d 11m   -45d 50m   23001.4  22198.7   6023.4 -23684.8  33015.7     1.6       1.4         -9.3    -11.8      8.0     28.5    -26.9
2015.88614025 E K548.804437016 -25.1643 -164.373    15d 11m   -45d 49m   23001.1  22198.5   6023.3 -23667.5  33003.1     1.6       1.4         -9.3    -11.8      8.0     28.6    -27.0
2015.88614028 E K548.806003119 -25.1595 -164.308    15d 11m   -45d 48m   23000.9  22198.2   6023.2 -23650.0  32990.4     1.6       1.4         -9.3    -11.8      8.0     28.6    -27.0
2015.88614031 E K548.806671229 -25.1547 -164.243    15d 11m   -45d 47m   23000.6  22198.0   6023.1 -23632.6  32977.7     1.6       1.4         -9.3    -11.8      7.9     28.7    -27.0
2015.88614035 E K548.807963293 -25.1499 -164.178    15d 11m   -45d 45m   23000.3  22197.7   6023.0 -23615.2  32965.0     1.6       1.4         -9.3    -11.8      7.9     28.7    -27.1
2015.88614038 E K548.809005002 -25.1451 -164.113    15d 11m   -45d 44m   23000.0  22197.4   6022.9 -23597.8  32952.3     1.6       1.4         -9.3    -11.8      7.9     28.7    -27.1
2015.88614041 E K548.810366057 -25.1402 -164.048    15d 11m   -45d 43m   22999.8  22197.2   6022.8 -23580.2  32939.6     1.6       1.4         -9.3    -11.8      7.8     28.8    -27.1
2015.88614044 E K548.810494327 -25.1354 -163.983    15d 11m   -45d 42m   22999.5  22196.9   6022.7 -23562.8  32927.0     1.6       1.4         -9.3    -11.8      7.8     28.8    -27.1
2015.88614047 E K548.811724606 -25.1304 -163.918    15d 11m   -45d 40m   22999.2  22196.7   6022.5 -23545.3  32914.2     1.6       1.4         -9.4    -11.8      7.8     28.9    -27.2
2015.8861405 E K548.812156775 -25.1255 -163.853    15d 11m   -45d 39m   22999.0  22196.5   6022.4 -23527.8  32901.5     1.6       1.4         -9.4    -11.8      7.8     28.9    -27.2
2015.88614054 E K548.813738706 -25.1205 -163.788    15d 11m   -45d 38m   22998.7  22196.2   6022.3 -23510.2  32888.7     1.6       1.4         -9.4    -11.8      7.7     28.9    -27.2
2015.88614057 E K548.813970398 -25.1154 -163.723    15d 11m   -45d 37m   22998.5  22196.0   6022.1 -23492.6  32876.0     1.6       1.4         -9.4    -11.8      7.7     29.0    -27.3
2015.8861406 E K548.81459551 -25.1104 -163.658    15d 11m   -45d 35m   22998.2  22195.8   6022.0 -23475.0  32863.2     1.6       1.4         -9.4    -11.8      7.7     29.0    -27.3
2015.88614063 E K548.815983465 -25.1053 -163.593    15d 11m   -45d 34m   22997.9  22195.6   6021.8 -23457.3  32850.5     1.6       1.4         -9.4    -11.8      7.6     29.0    -27.3
2015.88614066 E K548.816551364 -25.1002 -163.528    15d 11m   -45d 33m   22997.7  22195.3   6021.6 -23439.7  32837.7     1.6       1.4         -9.4    -11.8      7.6     29.1    -27.4
2015.88614069 E K548.817912799 -25.095 -163.464    15d 11m   -45d 31m   22997.5  22195.2   6021.4 -23422.2  32825.0     1.6       1.4         -9.4    -11.8      7.6     29.1    -27.4
2015.88614073 E K548.818211033 -25.0898 -163.399    15d 11m   -45d 30m   22997.2  22195.0   6021.3 -23404.5  32812.2     1.6       1.4         -9.5    -11.8      7.5     29.2    -27.4
2015.88614076 E K548.818897801 -25.0846 -163.334    15d 11m   -45d 29m   22997.0  22194.8   6021.1 -23386.8  32799.4     1.5       1.4         -9.5    -11.8      7.5     29.2    -27.5
2015.88614079 E K548.820043314 -25.0794 -163.269    15d 11m   -45d 28m   22996.7  22194.5   6020.9 -23369.1  32786.6     1.5       1.4         -9.5    -11.9      7.5     29.2    -27.5
2015.88614082 E K548.820390716 -25.0741 -163.204    15d 11m   -45d 26m   22996.5  22194.3   6020.7 -23351.3  32773.8     1.5       1.4         -9.5    -11.9      7.5     29.3    -27.5
2015.88614085 E K548.82088788 -25.0688 -163.139    15d 11m   -45d 25m   22996.2  22194.2   6020.5 -23333.5  32761.0     1.5       1.4         -9.5    -11.9      7.4     29.3    -27.6
2015.88614088 E K548.821917353 -25.0634 -163.074    15d 11m   -45d 24m   22996.0  22194.0   6020.2 -23315.7  32748.1     1.5       1.5         -9.5    -11.9      7.4     29.3    -27.6
2015.88614092 E K548.822335869 -25.058 -163.009    15d 11m   -45d 22m   22995.8  22193.8   6020.0 -23297.8  32735.2     1.5       1.5         -9.5    -11.9      7.4     29.4    -27.6
2015.88614095 E K548.822286693 -25.0526 -162.945    15d 11m   -45d 21m   22995.6  22193.6   6019.8 -23280.2  32722.5     1.5       1.5         -9.5    -11.9      7.3     29.4    -27.6
2015.88614098 E K548.822674316 -25.0472 -162.88    15d 11m   -45d 20m   22995.3  22193.5   6019.6 -23262.4  32709.7     1.5       1.5         -9.6    -11.9      7.3     29.5    -27.7
2015.88614101 E K548.823642001 -25.0417 -162.815    15d 10m   -45d 19m   22995.1  22193.3   6019.3 -23244.4  32696.8     1.5       1.5         -9.6    -11.9      7.3     29.5    -27.7
2015.88614104 E K548.824068431 -25.0362 -162.75    15d 10m   -45d 17m   22994.9  22193.1   6019.1 -23226.5  32683.9     1.5       1.5         -9.6    -11.9      7.2     29.5    -27.7
2015.88614107 E K548.824505222 -25.0307 -162.685    15d 10m   -45d 16m   22994.6  22192.9   6018.8 -23208.6  32671.0     1.5       1.5         -9.6    -11.9      7.2     29.6    -27.8
2015.88614111 E K548.824235547 -25.0251 -162.62    15d 10m   -45d 15m   22994.4  22192.8   6018.6 -23190.6  32658.1     1.5       1.5         -9.6    -11.9      7.2     29.6    -27.8
2015.88614114 E K548.825236954 -25.0195 -162.556    15d 10m   -45d 13m   22994.2  22192.7   6018.3 -23172.8  32645.3     1.5       1.5         -9.6    -11.9      7.2     29.6    -27.8
2015.88614117 E K548.82574486 -25.0139 -162.491    15d 10m   -45d 12m   22994.0  22192.5   6018.0 -23154.9  32632.4     1.5       1.5         -9.6    -11.9      7.1     29.7    -27.9
2015.8861412 E K548.826454652 -25.0082 -162.426    15d 10m   -45d 11m   22993.8  22192.3   6017.7 -23136.8  32619.4     1.5       1.5         -9.7    -11.9      7.1     29.7    -27.9
2015.88614123 E K548.82704912 -25.0025 -162.361    15d 10m   -45d  9m   22993.5  22192.2   6017.4 -23118.7  32606.4     1.5       1.5         -9.7    -11.9      7.1     29.8    -27.9
