Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.8868508 E K545.669213729 -24.2123 70.6668   -18d 25m   -57d 34m   18717.4  17759.5  -5911.2 -29453.2  34897.5     7.4      -0.2         25.5     36.9     30.2    -44.6     51.4
2015.88685084 E K545.680403408 -24.2213 70.7308   -18d 24m   -57d 35m   18719.8  17762.7  -5909.2 -29476.4  34918.3     7.4      -0.2         25.5     36.9     30.3    -44.5     51.3
2015.88685087 E K545.69101179 -24.2303 70.7948   -18d 24m   -57d 36m   18722.2  17765.9  -5907.2 -29499.6  34939.2     7.4      -0.2         25.5     37.0     30.4    -44.4     51.2
2015.8868509 E K545.700417544 -24.2393 70.8588   -18d 23m   -57d 37m   18724.5  17769.0  -5905.1 -29522.9  34960.1     7.5      -0.2         25.5     37.0     30.5    -44.3     51.1
2015.88685093 E K545.710760089 -24.2482 70.9228   -18d 22m   -57d 38m   18726.9  17772.2  -5903.0 -29546.0  34980.9     7.5      -0.2         25.4     37.0     30.6    -44.2     51.0
2015.88685096 E K545.7214215 -24.2571 70.9869   -18d 22m   -57d 39m   18729.3  17775.4  -5900.9 -29569.2  35001.8     7.5      -0.2         25.4     37.0     30.7    -44.1     50.8
2015.88685099 E K545.731045512 -24.266 71.0509   -18d 21m   -57d 40m   18731.6  17778.6  -5898.7 -29592.4  35022.6     7.5      -0.2         25.4     37.0     30.8    -44.0     50.7
2015.88685103 E K545.74134943 -24.2749 71.1149   -18d 21m   -57d 41m   18734.0  17781.8  -5896.5 -29615.5  35043.4     7.5      -0.2         25.4     37.0     30.9    -43.9     50.6
2015.88685106 E K545.751898644 -24.2837 71.179   -18d 20m   -57d 42m   18736.3  17785.0  -5894.3 -29638.6  35064.2     7.5      -0.2         25.4     37.0     31.0    -43.7     50.5
2015.88685109 E K545.761862699 -24.2925 71.2431   -18d 20m   -57d 43m   18738.7  17788.2  -5892.0 -29661.7  35085.0     7.6      -0.2         25.4     37.0     31.1    -43.6     50.4
2015.88685112 E K545.771745458 -24.3012 71.3071   -18d 19m   -57d 44m   18741.0  17791.5  -5889.7 -29684.7  35105.7     7.6      -0.2         25.3     37.0     31.2    -43.5     50.3
2015.88685115 E K545.782682475 -24.31 71.3712   -18d 18m   -57d 45m   18743.3  17794.7  -5887.4 -29707.8  35126.4     7.6      -0.2         25.3     37.1     31.3    -43.4     50.2
2015.88685118 E K545.792747319 -24.3186 71.4353   -18d 18m   -57d 46m   18745.7  17798.0  -5884.9 -29730.7  35147.1     7.6      -0.2         25.3     37.1     31.5    -43.3     50.1
2015.88685122 E K545.803135349 -24.3273 71.4994   -18d 17m   -57d 47m   18748.0  17801.3  -5882.5 -29753.8  35167.8     7.6      -0.2         25.3     37.1     31.6    -43.2     50.0
2015.88685125 E K545.81246017 -24.336 71.5635   -18d 17m   -57d 48m   18750.3  17804.5  -5880.1 -29776.8  35188.5     7.6      -0.1         25.3     37.1     31.7    -43.0     49.9
2015.88685128 E K545.82284311 -24.3446 71.6276   -18d 16m   -57d 49m   18752.7  17807.8  -5877.6 -29799.7  35209.2     7.7      -0.1         25.3     37.1     31.8    -42.9     49.8
2015.88685131 E K545.832449395 -24.3531 71.6918   -18d 15m   -57d 50m   18755.0  17811.1  -5875.0 -29822.6  35229.8     7.7      -0.1         25.3     37.1     31.9    -42.8     49.7
2015.88685134 E K545.842779487 -24.3617 71.7559   -18d 15m   -57d 51m   18757.3  17814.4  -5872.4 -29845.5  35250.4     7.7      -0.1         25.2     37.1     32.0    -42.7     49.6
2015.88685137 E K545.853428442 -24.3702 71.82   -18d 14m   -57d 52m   18759.6  17817.7  -5869.8 -29868.4  35271.0     7.7      -0.1         25.2     37.1     32.1    -42.6     49.5
2015.88685141 E K545.863092081 -24.3787 71.8842   -18d 13m   -57d 53m   18762.0  17821.0  -5867.2 -29891.3  35291.6     7.7      -0.1         25.2     37.1     32.2    -42.4     49.4
2015.88685144 E K545.873857737 -24.3871 71.9484   -18d 13m   -57d 54m   18764.3  17824.3  -5864.5 -29914.1  35312.2     7.7      -0.1         25.2     37.2     32.3    -42.3     49.2
2015.88685147 E K545.884416444 -24.3956 72.0125   -18d 12m   -57d 55m   18766.6  17827.6  -5861.8 -29936.9  35332.7     7.8      -0.1         25.2     37.2     32.4    -42.2     49.1
2015.8868515 E K545.893607304 -24.4039 72.0767   -18d 11m   -57d 56m   18768.9  17831.0  -5859.0 -29959.6  35353.2     7.8      -0.1         25.2     37.2     32.5    -42.1     49.0
2015.88685153 E K545.903904042 -24.4123 72.1409   -18d 11m   -57d 57m   18771.2  17834.3  -5856.2 -29982.4  35373.8     7.8      -0.1         25.2     37.2     32.6    -41.9     48.9
2015.88685156 E K545.913802795 -24.4206 72.2051   -18d 10m   -57d 58m   18773.5  17837.7  -5853.4 -30005.1  35394.2     7.8      -0.1         25.2     37.2     32.7    -41.8     48.8
2015.8868516 E K545.923546686 -24.4289 72.2693   -18d  9m   -57d 59m   18775.8  17841.0  -5850.5 -30027.8  35414.7     7.8      -0.1         25.2     37.2     32.8    -41.7     48.7
2015.88685163 E K545.93346616 -24.4372 72.3335   -18d  9m   -57d 60m   18778.1  17844.4  -5847.6 -30050.5  35435.2     7.8      -0.1         25.2     37.2     32.9    -41.6     48.6
2015.88685166 E K545.943370185 -24.4454 72.3978   -18d  8m   -58d  1m   18780.4  17847.8  -5844.7 -30073.2  35455.6     7.9      -0.1         25.1     37.3     33.0    -41.4     48.5
2015.88685169 E K545.95381038 -24.4536 72.462   -18d  7m   -58d  2m   18782.7  17851.2  -5841.7 -30095.8  35476.0     7.9      -0.1         25.1     37.3     33.1    -41.3     48.3
2015.88685172 E K545.964139609 -24.4618 72.5262   -18d  7m   -58d  3m   18785.0  17854.6  -5838.7 -30118.4  35496.4     7.9      -0.0         25.1     37.3     33.2    -41.2     48.2
2015.88685175 E K545.973718459 -24.47 72.5905   -18d  6m   -58d  4m   18787.3  17858.0  -5835.6 -30141.0  35516.8     7.9      -0.0         25.1     37.3     33.3    -41.0     48.1
2015.88685179 E K545.983733632 -24.4781 72.6548   -18d  5m   -58d  5m   18789.6  17861.4  -5832.5 -30163.6  35537.2     7.9      -0.0         25.1     37.3     33.4    -40.9     48.0
2015.88685182 E K545.993994564 -24.4862 72.719   -18d  4m   -58d  6m   18791.8  17864.8  -5829.4 -30186.1  35557.5     7.9      -0.0         25.1     37.3     33.4    -40.8     47.9
2015.88685185 E K546.003674203 -24.4942 72.7833   -18d  4m   -58d  7m   18794.2  17868.3  -5826.3 -30208.6  35577.8     8.0      -0.0         25.1     37.3     33.5    -40.7     47.8
2015.88685188 E K546.014433908 -24.5022 72.8476   -18d  3m   -58d  8m   18796.4  17871.7  -5823.1 -30231.1  35598.1     8.0      -0.0         25.1     37.4     33.6    -40.5     47.7
2015.88685191 E K546.024343386 -24.5102 72.9119   -18d  2m   -58d  9m   18798.7  17875.2  -5819.8 -30253.5  35618.4     8.0      -0.0         25.1     37.4     33.7    -40.4     47.5
2015.88685195 E K546.033385023 -24.5182 72.9762   -18d  1m   -58d 10m   18801.0  17878.6  -5816.6 -30276.0  35638.6     8.0       0.0         25.1     37.4     33.8    -40.3     47.4
2015.88685198 E K546.044054485 -24.5261 73.0405   -18d  1m   -58d 11m   18803.3  17882.1  -5813.2 -30298.4  35658.9     8.0       0.0         25.1     37.4     33.9    -40.1     47.3
2015.88685201 E K546.053516992 -24.534 73.1048   -17d 60m   -58d 12m   18805.6  17885.6  -5809.9 -30320.7  35679.1     8.0       0.0         25.1     37.4     34.0    -40.0     47.2
2015.88685204 E K546.062563902 -24.5419 73.1692   -17d 59m   -58d 12m   18807.8  17889.1  -5806.5 -30343.1  35699.3     8.0       0.0         25.1     37.4     34.1    -39.8     47.1
2015.88685207 E K546.072260583 -24.5497 73.2335   -17d 58m   -58d 13m   18810.1  17892.6  -5803.1 -30365.4  35719.5     8.1       0.0         25.1     37.4     34.2    -39.7     47.0
2015.8868521 E K546.081967626 -24.5575 73.2978   -17d 57m   -58d 14m   18812.4  17896.1  -5799.7 -30387.7  35739.6     8.1       0.0         25.1     37.5     34.3    -39.6     46.8
2015.88685214 E K546.092372198 -24.5653 73.3622   -17d 57m   -58d 15m   18814.7  17899.6  -5796.2 -30410.0  35759.7     8.1       0.1         25.1     37.5     34.4    -39.4     46.7
2015.88685217 E K546.101791468 -24.573 73.4266   -17d 56m   -58d 16m   18817.0  17903.2  -5792.6 -30432.2  35779.9     8.1       0.1         25.1     37.5     34.5    -39.3     46.6
2015.8868522 E K546.111808414 -24.5807 73.4909   -17d 55m   -58d 17m   18819.2  17906.7  -5789.1 -30454.4  35799.9     8.1       0.1         25.1     37.5     34.6    -39.2     46.5
2015.88685223 E K546.120744544 -24.5884 73.5553   -17d 54m   -58d 18m   18821.5  17910.3  -5785.5 -30476.6  35820.0     8.1       0.1         25.1     37.5     34.6    -39.0     46.4
2015.88685226 E K546.13095177 -24.5961 73.6197   -17d 53m   -58d 19m   18823.8  17913.8  -5781.9 -30498.8  35840.1     8.1       0.1         25.0     37.5     34.7    -38.9     46.2
2015.88685229 E K546.140691304 -24.6037 73.6841   -17d 52m   -58d 20m   18826.0  17917.4  -5778.2 -30520.9  35860.1     8.2       0.1         25.0     37.5     34.8    -38.7     46.1
2015.88685233 E K546.149797927 -24.6113 73.7485   -17d 52m   -58d 21m   18828.3  17921.0  -5774.5 -30543.0  35880.1     8.2       0.1         25.0     37.6     34.9    -38.6     46.0
2015.88685236 E K546.159936859 -24.6188 73.8129   -17d 51m   -58d 22m   18830.6  17924.6  -5770.8 -30565.0  35900.1     8.2       0.1         25.0     37.6     35.0    -38.5     45.9
2015.88685239 E K546.169538394 -24.6264 73.8773   -17d 50m   -58d 23m   18832.8  17928.1  -5767.0 -30587.1  35920.0     8.2       0.1         25.0     37.6     35.1    -38.3     45.8
2015.88685242 E K546.1792897 -24.6338 73.9418   -17d 49m   -58d 24m   18835.2  17931.8  -5763.2 -30609.1  35940.0     8.2       0.1         25.0     37.6     35.2    -38.2     45.6
2015.88685245 E K546.188838389 -24.6413 74.0062   -17d 48m   -58d 25m   18837.4  17935.4  -5759.3 -30631.1  35959.9     8.2       0.1         25.0     37.6     35.2    -38.0     45.5
2015.88685248 E K546.199132364 -24.6487 74.0706   -17d 47m   -58d 25m   18839.7  17939.0  -5755.4 -30653.0  35979.7     8.2       0.1         25.1     37.6     35.3    -37.9     45.4
2015.88685252 E K546.208558504 -24.6561 74.1351   -17d 46m   -58d 26m   18842.0  17942.7  -5751.5 -30674.9  35999.6     8.3       0.2         25.1     37.7     35.4    -37.7     45.3
2015.88685255 E K546.217564709 -24.6635 74.1995   -17d 46m   -58d 27m   18844.2  17946.3  -5747.6 -30696.9  36019.5     8.3       0.2         25.1     37.7     35.5    -37.6     45.2
2015.88685258 E K546.227077414 -24.6708 74.264   -17d 45m   -58d 28m   18846.5  17950.0  -5743.6 -30718.7  36039.3     8.3       0.2         25.1     37.7     35.6    -37.5     45.0
2015.88685261 E K546.23610048 -24.6781 74.3285   -17d 44m   -58d 29m   18848.8  17953.7  -5739.5 -30740.6  36059.1     8.3       0.2         25.1     37.7     35.7    -37.3     44.9
2015.88685264 E K546.246321072 -24.6854 74.393   -17d 43m   -58d 30m   18851.1  17957.4  -5735.5 -30762.4  36078.9     8.3       0.2         25.1     37.7     35.7    -37.2     44.8
2015.88685267 E K546.256291293 -24.6927 74.4575   -17d 42m   -58d 31m   18853.3  17961.0  -5731.4 -30784.2  36098.6     8.3       0.2         25.1     37.7     35.8    -37.0     44.7
2015.88685271 E K546.265437093 -24.6999 74.522   -17d 41m   -58d 32m   18855.6  17964.7  -5727.3 -30805.9  36118.4     8.3       0.2         25.1     37.8     35.9    -36.9     44.5
2015.88685274 E K546.275402226 -24.707 74.5865   -17d 40m   -58d 33m   18857.9  17968.5  -5723.1 -30827.6  36138.1     8.3       0.2         25.1     37.8     36.0    -36.7     44.4
2015.88685277 E K546.284495181 -24.7142 74.651   -17d 39m   -58d 34m   18860.2  17972.2  -5718.9 -30849.3  36157.8     8.4       0.2         25.1     37.8     36.1    -36.6     44.3
2015.8868528 E K546.293594636 -24.7213 74.7155   -17d 38m   -58d 34m   18862.4  17975.9  -5714.6 -30870.9  36177.4     8.4       0.2         25.1     37.8     36.2    -36.4     44.2
2015.88685283 E K546.302634746 -24.7284 74.78   -17d 37m   -58d 35m   18864.7  17979.7  -5710.4 -30892.5  36197.0     8.4       0.2         25.1     37.8     36.2    -36.3     44.0
2015.88685286 E K546.312016139 -24.7355 74.8446   -17d 36m   -58d 36m   18867.0  17983.4  -5706.1 -30914.2  36216.7     8.4       0.2         25.1     37.9     36.3    -36.1     43.9
2015.8868529 E K546.320955649 -24.7425 74.9091   -17d 35m   -58d 37m   18869.3  17987.2  -5701.7 -30935.7  36236.3     8.4       0.3         25.1     37.9     36.4    -36.0     43.8
2015.88685293 E K546.330779849 -24.7495 74.9737   -17d 34m   -58d 38m   18871.5  17991.0  -5697.3 -30957.2  36255.8     8.4       0.3         25.1     37.9     36.5    -35.8     43.7
2015.88685296 E K546.339666515 -24.7564 75.0382   -17d 33m   -58d 39m   18873.9  17994.8  -5692.9 -30978.7  36275.4     8.4       0.3         25.1     37.9     36.5    -35.7     43.5
2015.88685299 E K546.34832476 -24.7634 75.1028   -17d 32m   -58d 40m   18876.1  17998.6  -5688.5 -31000.2  36294.9     8.4       0.3         25.1     37.9     36.6    -35.5     43.4
2015.88685302 E K546.35768053 -24.7703 75.1674   -17d 31m   -58d 41m   18878.4  18002.4  -5684.0 -31021.6  36314.4     8.5       0.3         25.1     37.9     36.7    -35.4     43.3
2015.88685305 E K546.366638313 -24.7771 75.232   -17d 30m   -58d 41m   18880.7  18006.3  -5679.4 -31043.0  36333.9     8.5       0.3         25.1     38.0     36.8    -35.2     43.1
2015.88685309 E K546.376201968 -24.784 75.2966   -17d 29m   -58d 42m   18883.0  18010.1  -5674.9 -31064.4  36353.3     8.5       0.3         25.2     38.0     36.8    -35.1     43.0
2015.88685312 E K546.385845688 -24.7908 75.3612   -17d 28m   -58d 43m   18885.3  18013.9  -5670.3 -31085.7  36372.7     8.5       0.3         25.2     38.0     36.9    -34.9     42.9
2015.88685315 E K546.39483069 -24.7975 75.4258   -17d 27m   -58d 44m   18887.6  18017.8  -5665.6 -31107.0  36392.1     8.5       0.3         25.2     38.0     37.0    -34.7     42.8
2015.88685318 E K546.403778298 -24.8043 75.4904   -17d 26m   -58d 45m   18889.9  18021.6  -5661.0 -31128.3  36411.5     8.5       0.3         25.2     38.0     37.1    -34.6     42.6
2015.88685321 E K546.413258213 -24.811 75.555   -17d 25m   -58d 46m   18892.2  18025.5  -5656.3 -31149.5  36430.8     8.5       0.3         25.2     38.1     37.1    -34.4     42.5
2015.88685325 E K546.421674924 -24.8176 75.6196   -17d 24m   -58d 47m   18894.5  18029.5  -5651.5 -31170.7  36450.1     8.5       0.4         25.2     38.1     37.2    -34.3     42.4
2015.88685328 E K546.430841269 -24.8243 75.6843   -17d 23m   -58d 47m   18896.8  18033.3  -5646.8 -31191.9  36469.5     8.5       0.4         25.2     38.1     37.3    -34.1     42.2
2015.88685331 E K546.439683191 -24.8309 75.7489   -17d 22m   -58d 48m   18899.1  18037.3  -5642.0 -31213.0  36488.7     8.6       0.4         25.2     38.1     37.3    -34.0     42.1
2015.88685334 E K546.448579367 -24.8375 75.8136   -17d 21m   -58d 49m   18901.4  18041.2  -5637.1 -31234.1  36508.0     8.6       0.4         25.2     38.1     37.4    -33.8     42.0
2015.88685337 E K546.457390393 -24.844 75.8782   -17d 20m   -58d 50m   18903.7  18045.2  -5632.3 -31255.2  36527.2     8.6       0.4         25.3     38.2     37.5    -33.6     41.9
2015.8868534 E K546.466755673 -24.8506 75.9429   -17d 19m   -58d 51m   18906.0  18049.1  -5627.4 -31276.2  36546.4     8.6       0.4         25.3     38.2     37.6    -33.5     41.7
2015.88685344 E K546.475844285 -24.857 76.0075   -17d 18m   -58d 52m   18908.3  18053.1  -5622.4 -31297.2  36565.5     8.6       0.4         25.3     38.2     37.6    -33.3     41.6
2015.88685347 E K546.483943753 -24.8635 76.0722   -17d 17m   -58d 53m   18910.6  18057.0  -5617.4 -31318.2  36584.7     8.6       0.4         25.3     38.2     37.7    -33.2     41.5
2015.8868535 E K546.492931766 -24.8699 76.1369   -17d 16m   -58d 53m   18913.0  18061.0  -5612.4 -31339.1  36603.8     8.6       0.4         25.3     38.2     37.8    -33.0     41.3
2015.88685353 E K546.501261065 -24.8763 76.2016   -17d 15m   -58d 54m   18915.3  18065.0  -5607.4 -31360.0  36622.9     8.6       0.4         25.3     38.3     37.8    -32.8     41.2
2015.88685356 E K546.510265938 -24.8827 76.2663   -17d 14m   -58d 55m   18917.6  18069.0  -5602.3 -31380.9  36642.0     8.6       0.5         25.3     38.3     37.9    -32.7     41.1
2015.88685359 E K546.519142263 -24.889 76.331   -17d 12m   -58d 56m   18919.9  18073.0  -5597.2 -31401.7  36661.0     8.6       0.5         25.4     38.3     38.0    -32.5     40.9
2015.88685363 E K546.527590432 -24.8953 76.3957   -17d 11m   -58d 57m   18922.3  18077.1  -5592.0 -31422.5  36680.0     8.7       0.5         25.4     38.3     38.0    -32.4     40.8
2015.88685366 E K546.536761931 -24.9016 76.4604   -17d 10m   -58d 57m   18924.6  18081.1  -5586.8 -31443.2  36699.0     8.7       0.5         25.4     38.3     38.1    -32.2     40.7
2015.88685369 E K546.545304884 -24.9078 76.5252   -17d  9m   -58d 58m   18926.9  18085.2  -5581.6 -31463.9  36717.9     8.7       0.5         25.4     38.4     38.2    -32.0     40.5
2015.88685372 E K546.554449847 -24.914 76.5899   -17d  8m   -58d 59m   18929.3  18089.3  -5576.4 -31484.6  36736.9     8.7       0.5         25.4     38.4     38.2    -31.9     40.4
2015.88685375 E K546.563196821 -24.9202 76.6547   -17d  7m   -58d 60m   18931.6  18093.3  -5571.1 -31505.3  36755.8     8.7       0.5         25.4     38.4     38.3    -31.7     40.3
2015.88685378 E K546.570932209 -24.9263 76.7194   -17d  6m   -59d  1m   18934.0  18097.4  -5565.7 -31525.9  36774.6     8.7       0.5         25.5     38.4     38.3    -31.5     40.1
2015.88685382 E K546.579839309 -24.9324 76.7841   -17d  5m   -59d  1m   18936.3  18101.5  -5560.4 -31546.4  36793.5     8.7       0.5         25.5     38.4     38.4    -31.4     40.0
2015.88685385 E K546.58753994 -24.9385 76.8489   -17d  3m   -59d  2m   18938.7  18105.7  -5555.0 -31567.0  36812.3     8.7       0.5         25.5     38.5     38.5    -31.2     39.9
2015.88685388 E K546.596298687 -24.9445 76.9137   -17d  2m   -59d  3m   18941.0  18109.8  -5549.6 -31587.5  36831.1     8.7       0.6         25.5     38.5     38.5    -31.0     39.7
2015.88685391 E K546.605159445 -24.9505 76.9785   -17d  1m   -59d  4m   18943.4  18114.0  -5544.1 -31607.9  36849.9     8.7       0.6         25.5     38.5     38.6    -30.9     39.6
2015.88685394 E K546.61326984 -24.9565 77.0432   -16d 60m   -59d  5m   18945.8  18118.1  -5538.6 -31628.3  36868.6     8.7       0.6         25.5     38.5     38.6    -30.7     39.5
2015.88685397 E K546.621317033 -24.9625 77.108   -16d 59m   -59d  5m   18948.1  18122.3  -5533.1 -31648.8  36887.3     8.8       0.6         25.6     38.5     38.7    -30.5     39.3
2015.88685401 E K546.630492045 -24.9684 77.1728   -16d 58m   -59d  6m   18950.5  18126.4  -5527.5 -31669.1  36906.0     8.8       0.6         25.6     38.6     38.8    -30.4     39.2
2015.88685404 E K546.638886522 -24.9743 77.2376   -16d 56m   -59d  7m   18952.9  18130.6  -5521.9 -31689.4  36924.6     8.8       0.6         25.6     38.6     38.8    -30.2     39.1
2015.88685407 E K546.647935129 -24.9801 77.3024   -16d 55m   -59d  8m   18955.3  18134.9  -5516.3 -31709.6  36943.2     8.8       0.6         25.6     38.6     38.9    -30.0     38.9
