Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.90274435 E K524.65734836 0.0016471 26.4993     0d -0m   -22d  7m   23323.9  23323.9     -1.2  -9481.5  25177.4     5.2       2.8          5.0      5.0     35.6     20.1     -2.9
2015.90274439 E K524.66032219 -0.0255517 26.5521     0d -0m   -22d 10m   23316.4  23316.4     -2.5  -9499.8  25177.4     5.2       2.8          5.1      5.1     35.5     20.2     -2.9
2015.90274442 E K524.663418962 -0.0527508 26.6049     0d -1m   -22d 13m   23308.8  23308.8     -3.8  -9518.1  25177.3     5.2       2.8          5.1      5.1     35.4     20.3     -2.9
2015.90274445 E K524.666138764 -0.0799505 26.6578     0d -1m   -22d 15m   23301.3  23301.3     -5.1  -9536.3  25177.2     5.2       2.9          5.2      5.2     35.3     20.4     -3.0
2015.90274448 E K524.669650457 -0.10715 26.7106     0d -1m   -22d 18m   23293.8  23293.8     -6.5  -9554.5  25177.2     5.2       2.9          5.2      5.2     35.1     20.6     -3.0
2015.90274451 E K524.670953872 -0.134348 26.7634     0d -1m   -22d 21m   23286.3  23286.3     -7.9  -9572.7  25177.1     5.2       2.9          5.3      5.3     35.0     20.7     -3.0
2015.90274454 E K524.674380214 -0.161547 26.8162     0d -1m   -22d 24m   23278.8  23278.8     -9.3  -9590.9  25177.1     5.2       2.9          5.3      5.3     34.9     20.8     -3.0
2015.90274458 E K524.676929211 -0.188745 26.869     0d -2m   -22d 26m   23271.2  23271.2    -10.7  -9609.0  25177.1     5.1       2.9          5.4      5.4     34.8     20.9     -3.0
2015.90274461 E K524.680100979 -0.215943 26.9218     0d -2m   -22d 29m   23263.7  23263.7    -12.2  -9627.2  25177.0     5.1       2.9          5.4      5.4     34.6     21.0     -3.0
2015.90274464 E K524.683895835 -0.243142 26.9747     0d -2m   -22d 32m   23256.2  23256.2    -13.7  -9645.3  25177.0     5.1       2.9          5.5      5.5     34.5     21.1     -3.0
2015.90274467 E K524.686150346 -0.270338 27.0275     0d -2m   -22d 34m   23248.7  23248.7    -15.2  -9663.4  25177.0     5.1       3.0          5.5      5.5     34.4     21.2     -3.1
2015.9027447 E K524.688858707 -0.297535 27.0803     0d -2m   -22d 37m   23241.2  23241.2    -16.8  -9681.4  25177.0     5.1       3.0          5.6      5.6     34.3     21.3     -3.1
2015.90274473 E K524.692689909 -0.324732 27.1331     0d -3m   -22d 40m   23233.7  23233.7    -18.3  -9699.5  25177.0     5.1       3.0          5.6      5.6     34.1     21.4     -3.1
2015.90274477 E K524.69531263 -0.351929 27.1859     0d -3m   -22d 42m   23226.2  23226.1    -20.0  -9717.5  25177.1     5.0       3.0          5.7      5.7     34.0     21.6     -3.1
2015.9027448 E K524.699057311 -0.379125 27.2388     0d -3m   -22d 45m   23218.6  23218.6    -21.6  -9735.5  25177.1     5.0       3.0          5.7      5.7     33.9     21.7     -3.1
2015.90274483 E K524.701261177 -0.40632 27.2916     0d -3m   -22d 48m   23211.2  23211.1    -23.3  -9753.5  25177.1     5.0       3.0          5.8      5.8     33.8     21.8     -3.1
2015.90274486 E K524.704750245 -0.433515 27.3444     0d -4m   -22d 50m   23203.6  23203.6    -25.0  -9771.5  25177.2     5.0       3.1          5.8      5.9     33.6     21.9     -3.1
2015.90274489 E K524.70803113 -0.460711 27.3972     0d -4m   -22d 53m   23196.1  23196.1    -26.7  -9789.5  25177.3     5.0       3.1          5.9      5.9     33.5     22.0     -3.1
2015.90274492 E K524.710601647 -0.487906 27.45     0d -4m   -22d 56m   23188.6  23188.6    -28.5  -9807.4  25177.3     5.0       3.1          5.9      6.0     33.4     22.1     -3.1
2015.90274496 E K524.713462112 -0.515098 27.5029     0d -4m   -22d 58m   23181.2  23181.1    -30.2  -9825.3  25177.4     4.9       3.1          6.0      6.0     33.3     22.2     -3.2
2015.90274499 E K524.716275194 -0.542291 27.5557     0d -5m   -23d  1m   23173.7  23173.6    -32.1  -9843.2  25177.5     4.9       3.1          6.0      6.1     33.1     22.3     -3.2
2015.90274502 E K524.719380934 -0.569485 27.6085     0d -5m   -23d  3m   23166.2  23166.1    -33.9  -9861.1  25177.6     4.9       3.1          6.1      6.1     33.0     22.4     -3.2
2015.90274505 E K524.722607711 -0.596678 27.6613     0d -5m   -23d  6m   23158.7  23158.6    -35.8  -9879.0  25177.7     4.9       3.2          6.1      6.2     32.9     22.5     -3.2
2015.90274508 E K524.725624249 -0.62387 27.7141     0d -6m   -23d  9m   23151.2  23151.1    -37.7  -9896.8  25177.8     4.9       3.2          6.2      6.2     32.8     22.6     -3.2
2015.90274511 E K524.729093076 -0.651062 27.767     0d -6m   -23d 11m   23143.7  23143.7    -39.6  -9914.6  25178.0     4.8       3.2          6.2      6.3     32.6     22.7     -3.2
2015.90274515 E K524.732681002 -0.678251 27.8198     0d -6m   -23d 14m   23136.2  23136.2    -41.6  -9932.4  25178.1     4.8       3.2          6.3      6.4     32.5     22.8     -3.2
2015.90274518 E K524.734896091 -0.70544 27.8726     0d -6m   -23d 17m   23128.7  23128.7    -43.6  -9950.2  25178.3     4.8       3.2          6.4      6.4     32.4     22.9     -3.2
2015.90274521 E K524.738563772 -0.732629 27.9254     0d -7m   -23d 19m   23121.3  23121.2    -45.6  -9968.0  25178.4     4.8       3.2          6.4      6.5     32.2     23.0     -3.2
2015.90274524 E K524.742182832 -0.759817 27.9783     0d -7m   -23d 22m   23113.8  23113.7    -47.6  -9985.7  25178.6     4.8       3.2          6.5      6.5     32.1     23.1     -3.2
2015.90274527 E K524.744759747 -0.787004 28.0311     0d -7m   -23d 25m   23106.3  23106.3    -49.7 -10003.5  25178.8     4.8       3.3          6.5      6.6     32.0     23.2     -3.2
2015.90274531 E K524.748457068 -0.814191 28.0839     0d -8m   -23d 27m   23098.8  23098.8    -51.8 -10021.2  25179.0     4.7       3.3          6.6      6.7     31.8     23.2     -3.2
2015.90274534 E K524.751275029 -0.841377 28.1367     0d -8m   -23d 30m   23091.4  23091.3    -54.0 -10038.9  25179.2     4.7       3.3          6.6      6.7     31.7     23.3     -3.2
2015.90274537 E K524.754709706 -0.868562 28.1896     0d -8m   -23d 32m   23083.9  23083.9    -56.1 -10056.6  25179.4     4.7       3.3          6.7      6.8     31.6     23.4     -3.2
2015.9027454 E K524.758762639 -0.895744 28.2424     0d -9m   -23d 35m   23076.5  23076.4    -58.3 -10074.2  25179.6     4.7       3.3          6.8      6.8     31.5     23.5     -3.2
2015.90274543 E K524.761774456 -0.922927 28.2952     0d -9m   -23d 38m   23069.0  23068.9    -60.5 -10091.9  25179.8     4.7       3.3          6.8      6.9     31.3     23.6     -3.2
2015.90274546 E K524.764905837 -0.950109 28.3481     0d -9m   -23d 40m   23061.6  23061.5    -62.8 -10109.5  25180.1     4.7       3.3          6.9      7.0     31.2     23.7     -3.2
2015.9027455 E K524.768986027 -0.97729 28.4009     0d -10m   -23d 43m   23054.1  23054.0    -65.1 -10127.1  25180.3     4.6       3.4          6.9      7.0     31.1     23.8     -3.2
2015.90274553 E K524.772354858 -1.00447 28.4537     0d -10m   -23d 45m   23046.7  23046.6    -67.4 -10144.7  25180.6     4.6       3.4          7.0      7.1     30.9     23.9     -3.2
2015.90274556 E K524.775506254 -1.03165 28.5066     0d -10m   -23d 48m   23039.2  23039.1    -69.7 -10162.2  25180.9     4.6       3.4          7.0      7.1     30.8     24.0     -3.2
2015.90274559 E K524.779109169 -1.05883 28.5594     0d -11m   -23d 51m   23031.8  23031.7    -72.1 -10179.8  25181.2     4.6       3.4          7.1      7.2     30.7     24.0     -3.2
2015.90274562 E K524.782998762 -1.086 28.6122     0d -11m   -23d 53m   23024.4  23024.2    -74.5 -10197.3  25181.5     4.6       3.4          7.2      7.3     30.5     24.1     -3.2
2015.90274565 E K524.78733875 -1.11318 28.6651     0d -11m   -23d 56m   23016.9  23016.8    -76.9 -10214.8  25181.8     4.5       3.4          7.2      7.3     30.4     24.2     -3.2
2015.90274569 E K524.790301887 -1.14036 28.7179     0d -12m   -23d 58m   23009.5  23009.4    -79.4 -10232.4  25182.1     4.5       3.4          7.3      7.4     30.3     24.3     -3.2
2015.90274572 E K524.793210373 -1.16753 28.7707     0d -12m   -24d  1m   23002.1  23001.9    -81.9 -10249.9  25182.5     4.5       3.4          7.4      7.5     30.1     24.4     -3.2
2015.90274575 E K524.797235434 -1.1947 28.8236     0d -13m   -24d  4m   22994.7  22994.5    -84.4 -10267.3  25182.8     4.5       3.5          7.4      7.5     30.0     24.4     -3.2
2015.90274578 E K524.80054409 -1.22187 28.8764     0d -13m   -24d  6m   22987.3  22987.1    -87.0 -10284.8  25183.2     4.5       3.5          7.5      7.6     29.9     24.5     -3.2
2015.90274581 E K524.804803796 -1.24904 28.9293     0d -13m   -24d  9m   22979.9  22979.7    -89.5 -10302.2  25183.5     4.5       3.5          7.5      7.7     29.7     24.6     -3.2
2015.90274584 E K524.808513743 -1.27621 28.9821     0d -14m   -24d 11m   22972.5  22972.3    -92.1 -10319.6  25183.9     4.4       3.5          7.6      7.7     29.6     24.7     -3.2
2015.90274588 E K524.812339144 -1.30338 29.0349     0d -14m   -24d 14m   22965.1  22964.9    -94.8 -10337.0  25184.3     4.4       3.5          7.7      7.8     29.5     24.8     -3.2
2015.90274591 E K524.816280933 -1.33055 29.0878     0d -15m   -24d 17m   22957.7  22957.5    -97.4 -10354.4  25184.7     4.4       3.5          7.7      7.9     29.3     24.8     -3.2
2015.90274594 E K524.819827897 -1.35771 29.1406     0d -15m   -24d 19m   22950.3  22950.1   -100.1 -10371.8  25185.1     4.4       3.5          7.8      7.9     29.2     24.9     -3.2
2015.90274597 E K524.823665837 -1.38487 29.1935     0d -15m   -24d 22m   22942.9  22942.7   -102.9 -10389.2  25185.5     4.4       3.5          7.9      8.0     29.0     25.0     -3.2
2015.902746 E K524.827449314 -1.41203 29.2463     0d -16m   -24d 24m   22935.5  22935.3   -105.6 -10406.5  25186.0     4.3       3.6          7.9      8.1     28.9     25.1     -3.1
2015.90274603 E K524.831684154 -1.43919 29.2992     0d -16m   -24d 27m   22928.2  22927.9   -108.4 -10423.8  25186.4     4.3       3.6          8.0      8.1     28.8     25.1     -3.1
2015.90274607 E K524.835361914 -1.46635 29.352     0d -17m   -24d 29m   22920.8  22920.5   -111.2 -10441.1  25186.9     4.3       3.6          8.1      8.2     28.6     25.2     -3.1
2015.9027461 E K524.83832112 -1.49351 29.4049     0d -17m   -24d 32m   22913.5  22913.2   -114.1 -10458.4  25187.4     4.3       3.6          8.1      8.3     28.5     25.3     -3.1
2015.90274613 E K524.842391108 -1.52067 29.4577     0d -18m   -24d 35m   22906.1  22905.8   -117.0 -10475.7  25187.9     4.3       3.6          8.2      8.3     28.4     25.3     -3.1
2015.90274616 E K524.845742168 -1.54782 29.5106     0d -18m   -24d 37m   22898.8  22898.5   -119.9 -10493.0  25188.4     4.2       3.6          8.3      8.4     28.2     25.4     -3.1
2015.90274619 E K524.850034091 -1.57498 29.5634     0d -18m   -24d 40m   22891.4  22891.1   -122.8 -10510.2  25188.9     4.2       3.6          8.3      8.5     28.1     25.5     -3.1
2015.90274622 E K524.85360933 -1.60213 29.6163     0d -19m   -24d 42m   22884.1  22883.7   -125.8 -10527.5  25189.5     4.2       3.6          8.4      8.5     28.0     25.5     -3.1
2015.90274626 E K524.857295163 -1.62928 29.6692     0d -19m   -24d 45m   22876.8  22876.4   -128.8 -10544.7  25190.0     4.2       3.7          8.5      8.6     27.8     25.6     -3.0
2015.90274629 E K524.861758331 -1.65643 29.722     0d -20m   -24d 47m   22869.4  22869.1   -131.8 -10561.9  25190.6     4.2       3.7          8.5      8.7     27.7     25.7     -3.0
2015.90274632 E K524.865334336 -1.68357 29.7749     0d -20m   -24d 50m   22862.1  22861.7   -134.8 -10579.1  25191.1     4.2       3.7          8.6      8.8     27.5     25.7     -3.0
2015.90274635 E K524.869183192 -1.71072 29.8278     0d -21m   -24d 52m   22854.8  22854.4   -137.9 -10596.3  25191.7     4.1       3.7          8.7      8.8     27.4     25.8     -3.0
2015.90274638 E K524.873803552 -1.73786 29.8806     0d -21m   -24d 55m   22847.5  22847.1   -141.0 -10613.4  25192.3     4.1       3.7          8.7      8.9     27.3     25.9     -3.0
2015.90274641 E K524.87704258 -1.765 29.9335     0d -22m   -24d 58m   22840.2  22839.8   -144.2 -10630.6  25192.9     4.1       3.7          8.8      9.0     27.1     25.9     -3.0
2015.90274645 E K524.881548066 -1.79214 29.9864     0d -22m   -25d  0m   22832.9  22832.5   -147.4 -10647.7  25193.6     4.1       3.7          8.9      9.0     27.0     26.0     -3.0
2015.90274648 E K524.885000246 -1.81928 30.0392     0d -23m   -25d  3m   22825.6  22825.1   -150.6 -10664.8  25194.2     4.1       3.7          8.9      9.1     26.9     26.0     -2.9
2015.90274651 E K524.889390486 -1.84642 30.0921     0d -23m   -25d  5m   22818.4  22817.8   -153.8 -10681.9  25194.9     4.0       3.7          9.0      9.2     26.7     26.1     -2.9
2015.90274654 E K524.893721252 -1.87355 30.145     0d -24m   -25d  8m   22811.1  22810.6   -157.1 -10699.0  25195.5     4.0       3.8          9.1      9.3     26.6     26.2     -2.9
2015.90274657 E K524.897493814 -1.90068 30.1978     0d -24m   -25d 10m   22803.8  22803.3   -160.4 -10716.1  25196.2     4.0       3.8          9.1      9.3     26.4     26.2     -2.9
2015.90274661 E K524.901035677 -1.92781 30.2507     0d -25m   -25d 13m   22796.6  22796.0   -163.7 -10733.2  25196.9     4.0       3.8          9.2      9.4     26.3     26.3     -2.9
2015.90274664 E K524.905017093 -1.95494 30.3036     0d -25m   -25d 15m   22789.3  22788.7   -167.1 -10750.2  25197.7     4.0       3.8          9.3      9.5     26.2     26.3     -2.8
2015.90274667 E K524.909445016 -1.98207 30.3565     0d -26m   -25d 18m   22782.1  22781.5   -170.5 -10767.3  25198.4     3.9       3.8          9.4      9.6     26.0     26.4     -2.8
2015.9027467 E K524.913306887 -2.00919 30.4094     0d -26m   -25d 20m   22774.9  22774.2   -173.9 -10784.3  25199.1     3.9       3.8          9.4      9.6     25.9     26.4     -2.8
2015.90274673 E K524.917441422 -2.03631 30.4622     0d -27m   -25d 23m   22767.6  22766.9   -177.3 -10801.3  25199.9     3.9       3.8          9.5      9.7     25.8     26.5     -2.8
2015.90274676 E K524.921676272 -2.06343 30.5151     0d -27m   -25d 25m   22760.4  22759.7   -180.8 -10818.3  25200.7     3.9       3.8          9.6      9.8     25.6     26.5     -2.7
2015.9027468 E K524.92567818 -2.09055 30.568     0d -28m   -25d 28m   22753.2  22752.5   -184.3 -10835.3  25201.4     3.9       3.8          9.6      9.9     25.5     26.6     -2.7
2015.90274683 E K524.930113661 -2.11767 30.6209     0d -28m   -25d 30m   22746.0  22745.2   -187.8 -10852.3  25202.2     3.8       3.9          9.7      9.9     25.3     26.6     -2.7
2015.90274686 E K524.934653195 -2.14478 30.6738     0d -29m   -25d 33m   22738.8  22738.0   -191.4 -10869.2  25203.1     3.8       3.9          9.8     10.0     25.2     26.7     -2.7
2015.90274689 E K524.938963524 -2.17189 30.7267     0d -29m   -25d 35m   22731.6  22730.8   -195.0 -10886.2  25203.9     3.8       3.9          9.9     10.1     25.1     26.7     -2.6
2015.90274692 E K524.942542406 -2.199 30.7796     0d -30m   -25d 38m   22724.5  22723.6   -198.7 -10903.1  25204.7     3.8       3.9          9.9     10.2     24.9     26.8     -2.6
2015.90274695 E K524.947547386 -2.22611 30.8325     0d -31m   -25d 40m   22717.3  22716.4   -202.3 -10920.1  25205.6     3.8       3.9         10.0     10.2     24.8     26.8     -2.6
2015.90274699 E K524.951988783 -2.25321 30.8854     0d -31m   -25d 43m   22710.1  22709.2   -206.0 -10937.0  25206.5     3.7       3.9         10.1     10.3     24.7     26.9     -2.6
2015.90274702 E K524.95620112 -2.28032 30.9383     0d -32m   -25d 45m   22703.0  22702.0   -209.7 -10953.9  25207.4     3.7       3.9         10.2     10.4     24.5     26.9     -2.5
2015.90274705 E K524.960837542 -2.30742 30.9912     0d -32m   -25d 48m   22695.8  22694.8   -213.5 -10970.8  25208.3     3.7       3.9         10.2     10.5     24.4     26.9     -2.5
2015.90274708 E K524.965909777 -2.33452 31.0441     0d -33m   -25d 50m   22688.7  22687.6   -217.3 -10987.7  25209.2     3.7       3.9         10.3     10.5     24.2     27.0     -2.5
2015.90274711 E K524.96908368 -2.36161 31.097     0d -34m   -25d 53m   22681.5  22680.5   -221.1 -11004.5  25210.2     3.7       3.9         10.4     10.6     24.1     27.0     -2.5
2015.90274714 E K524.973853182 -2.38871 31.1499     0d -34m   -25d 55m   22674.4  22673.3   -224.9 -11021.4  25211.1     3.6       3.9         10.5     10.7     24.0     27.1     -2.4
2015.90274718 E K524.978052375 -2.4158 31.2029     0d -35m   -25d 58m   22667.3  22666.2   -228.8 -11038.2  25212.1     3.6       4.0         10.5     10.8     23.8     27.1     -2.4
2015.90274721 E K524.982842912 -2.44289 31.2558     0d -35m   -26d  0m   22660.2  22659.0   -232.7 -11055.1  25213.1     3.6       4.0         10.6     10.9     23.7     27.1     -2.4
2015.90274724 E K524.987225542 -2.46997 31.3087     0d -36m   -26d  3m   22653.1  22651.9   -236.6 -11071.9  25214.1     3.6       4.0         10.7     10.9     23.5     27.2     -2.3
2015.90274727 E K524.990883454 -2.49706 31.3616     0d -37m   -26d  5m   22646.0  22644.8   -240.6 -11088.7  25215.1     3.6       4.0         10.8     11.0     23.4     27.2     -2.3
2015.9027473 E K524.995455127 -2.52414 31.4145     0d -37m   -26d  8m   22639.0  22637.6   -244.6 -11105.5  25216.2     3.6       4.0         10.9     11.1     23.3     27.2     -2.3
2015.90274733 E K525.000289748 -2.55122 31.4674     0d -38m   -26d 10m   22631.9  22630.5   -248.6 -11122.3  25217.2     3.5       4.0         10.9     11.2     23.1     27.3     -2.2
2015.90274737 E K525.004714593 -2.57829 31.5204     0d -38m   -26d 13m   22624.8  22623.4   -252.7 -11139.1  25218.3     3.5       4.0         11.0     11.3     23.0     27.3     -2.2
2015.9027474 E K525.010047218 -2.60537 31.5733     0d -39m   -26d 15m   22617.8  22616.3   -256.8 -11155.9  25219.4     3.5       4.0         11.1     11.3     22.8     27.3     -2.2
