Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.90205831 E K537.429008963 -24.6452 -167.097    14d 55m   -45d 45m   23309.6  22523.7   6001.8 -23929.0  33405.6     1.7       1.3         -8.9    -11.6      9.1     26.7    -25.3
2015.90205834 E K537.441087515 -24.6526 -167.032    14d 56m   -45d 45m   23306.2  22519.9   6002.8 -23921.4  33397.8     1.7       1.3         -8.9    -11.6      9.1     26.7    -25.4
2015.90205838 E K537.452437644 -24.6599 -166.968    14d 56m   -45d 44m   23302.9  22516.2   6003.7 -23914.0  33390.2     1.7       1.3         -8.9    -11.6      9.1     26.8    -25.4
2015.90205841 E K537.464198275 -24.6671 -166.903    14d 56m   -45d 44m   23299.6  22512.5   6004.6 -23906.3  33382.3     1.7       1.3         -8.9    -11.6      9.1     26.8    -25.4
2015.90205844 E K537.476447802 -24.6743 -166.839    14d 56m   -45d 44m   23296.2  22508.9   6005.5 -23898.7  33374.6     1.7       1.3         -8.9    -11.7      9.0     26.9    -25.5
2015.90205847 E K537.488060075 -24.6815 -166.774    14d 57m   -45d 44m   23292.9  22505.2   6006.4 -23891.0  33366.7     1.7       1.3         -8.9    -11.7      9.0     26.9    -25.5
2015.9020585 E K537.499730465 -24.6887 -166.709    14d 57m   -45d 43m   23289.6  22501.5   6007.3 -23883.3  33358.9     1.7       1.3         -8.9    -11.7      9.0     27.0    -25.6
2015.90205853 E K537.511789893 -24.6958 -166.645    14d 57m   -45d 43m   23286.2  22497.8   6008.2 -23875.7  33351.1     1.7       1.3         -9.0    -11.7      9.0     27.0    -25.6
2015.90205857 E K537.523477142 -24.703 -166.58    14d 57m   -45d 43m   23282.9  22494.1   6009.1 -23867.9  33343.2     1.7       1.3         -9.0    -11.7      8.9     27.1    -25.6
2015.9020586 E K537.535414021 -24.71 -166.515    14d 58m   -45d 42m   23279.6  22490.5   6009.9 -23860.0  33335.3     1.7       1.3         -9.0    -11.7      8.9     27.1    -25.7
2015.90205863 E K537.546574721 -24.7171 -166.45    14d 58m   -45d 42m   23276.3  22486.8   6010.8 -23852.2  33327.4     1.7       1.3         -9.0    -11.7      8.9     27.2    -25.7
2015.90205866 E K537.558858895 -24.7241 -166.386    14d 58m   -45d 42m   23273.0  22483.1   6011.7 -23844.5  33319.6     1.7       1.3         -9.0    -11.7      8.9     27.2    -25.8
2015.90205869 E K537.570610022 -24.7311 -166.321    14d 58m   -45d 41m   23269.7  22479.5   6012.5 -23836.6  33311.6     1.7       1.3         -9.0    -11.7      8.8     27.3    -25.8
2015.90205872 E K537.582436864 -24.738 -166.256    14d 59m   -45d 41m   23266.4  22475.9   6013.4 -23828.6  33303.6     1.7       1.3         -9.0    -11.7      8.8     27.3    -25.8
2015.90205876 E K537.594322311 -24.7449 -166.191    14d 59m   -45d 41m   23263.1  22472.2   6014.2 -23820.7  33295.6     1.7       1.3         -9.0    -11.7      8.8     27.4    -25.9
2015.90205879 E K537.60619231 -24.7518 -166.127    14d 59m   -45d 40m   23259.8  22468.6   6015.1 -23812.9  33287.7     1.7       1.3         -9.0    -11.7      8.8     27.4    -25.9
2015.90205882 E K537.618142374 -24.7586 -166.062    14d 59m   -45d 40m   23256.6  22465.0   6015.9 -23804.8  33279.7     1.7       1.3         -9.0    -11.7      8.7     27.5    -25.9
2015.90205885 E K537.629628607 -24.7655 -165.997    14d 60m   -45d 40m   23253.3  22461.4   6016.7 -23796.8  33271.7     1.7       1.3         -9.0    -11.7      8.7     27.5    -26.0
2015.90205888 E K537.641478071 -24.7723 -165.932    14d 60m   -45d 39m   23250.0  22457.8   6017.5 -23788.8  33263.6     1.7       1.3         -9.1    -11.7      8.7     27.5    -26.0
2015.90205891 E K537.652790139 -24.779 -165.868    15d  0m   -45d 39m   23246.8  22454.2   6018.4 -23780.8  33255.7     1.7       1.3         -9.1    -11.7      8.7     27.6    -26.1
2015.90205895 E K537.664869436 -24.7857 -165.803    15d  1m   -45d 39m   23243.6  22450.7   6019.2 -23772.7  33247.6     1.7       1.3         -9.1    -11.7      8.6     27.6    -26.1
2015.90205898 E K537.677006849 -24.7924 -165.738    15d  1m   -45d 38m   23240.3  22447.1   6020.0 -23764.5  33239.5     1.7       1.3         -9.1    -11.7      8.6     27.7    -26.1
2015.90205901 E K537.688320329 -24.7991 -165.673    15d  1m   -45d 38m   23237.1  22443.5   6020.8 -23756.4  33231.4     1.7       1.3         -9.1    -11.7      8.6     27.7    -26.2
2015.90205904 E K537.699978956 -24.8057 -165.609    15d  1m   -45d 38m   23233.9  22440.0   6021.6 -23748.4  33223.4     1.7       1.3         -9.1    -11.7      8.6     27.8    -26.2
2015.90205907 E K537.712048077 -24.8123 -165.544    15d  2m   -45d 37m   23230.6  22436.4   6022.3 -23740.1  33215.3     1.7       1.3         -9.1    -11.7      8.5     27.8    -26.3
2015.90205911 E K537.723293267 -24.8189 -165.479    15d  2m   -45d 37m   23227.4  22432.9   6023.1 -23731.9  33207.2     1.7       1.3         -9.1    -11.7      8.5     27.9    -26.3
2015.90205914 E K537.735379248 -24.8254 -165.414    15d  2m   -45d 37m   23224.2  22429.3   6023.9 -23723.6  33199.0     1.7       1.3         -9.1    -11.7      8.5     27.9    -26.3
2015.90205917 E K537.746928327 -24.8319 -165.349    15d  2m   -45d 36m   23221.0  22425.8   6024.7 -23715.3  33190.8     1.7       1.3         -9.1    -11.7      8.4     28.0    -26.4
2015.9020592 E K537.758270442 -24.8384 -165.284    15d  2m   -45d 36m   23217.8  22422.3   6025.4 -23707.0  33182.6     1.7       1.4         -9.1    -11.7      8.4     28.0    -26.4
2015.90205923 E K537.77019262 -24.8448 -165.22    15d  3m   -45d 35m   23214.6  22418.8   6026.2 -23698.8  33174.6     1.7       1.4         -9.2    -11.7      8.4     28.0    -26.4
2015.90205926 E K537.78171681 -24.8513 -165.155    15d  3m   -45d 35m   23211.4  22415.3   6026.9 -23690.5  33166.4     1.6       1.4         -9.2    -11.7      8.4     28.1    -26.5
2015.9020593 E K537.793277663 -24.8576 -165.09    15d  3m   -45d 35m   23208.2  22411.8   6027.7 -23682.0  33158.1     1.6       1.4         -9.2    -11.7      8.3     28.1    -26.5
2015.90205933 E K537.804701254 -24.864 -165.025    15d  3m   -45d 34m   23205.0  22408.3   6028.4 -23673.6  33149.9     1.6       1.4         -9.2    -11.8      8.3     28.2    -26.6
2015.90205936 E K537.816752664 -24.8703 -164.96    15d  4m   -45d 34m   23201.9  22404.8   6029.2 -23665.2  33141.6     1.6       1.4         -9.2    -11.8      8.3     28.2    -26.6
2015.90205939 E K537.827697473 -24.8766 -164.895    15d  4m   -45d 34m   23198.7  22401.3   6029.9 -23656.7  33133.4     1.6       1.4         -9.2    -11.8      8.3     28.3    -26.6
2015.90205942 E K537.839409506 -24.8828 -164.83    15d  4m   -45d 33m   23195.6  22397.9   6030.6 -23648.1  33125.0     1.6       1.4         -9.2    -11.8      8.2     28.3    -26.7
2015.90205945 E K537.851249359 -24.889 -164.765    15d  4m   -45d 33m   23192.4  22394.4   6031.3 -23639.6  33116.7     1.6       1.4         -9.2    -11.8      8.2     28.4    -26.7
2015.90205949 E K537.86312152 -24.8952 -164.701    15d  5m   -45d 32m   23189.3  22391.0   6032.0 -23631.2  33108.6     1.6       1.4         -9.2    -11.8      8.2     28.4    -26.7
2015.90205952 E K537.874547935 -24.9014 -164.636    15d  5m   -45d 32m   23186.1  22387.6   6032.7 -23622.7  33100.3     1.6       1.4         -9.3    -11.8      8.1     28.4    -26.8
2015.90205955 E K537.885841445 -24.9075 -164.571    15d  5m   -45d 32m   23183.0  22384.1   6033.4 -23614.1  33091.9     1.6       1.4         -9.3    -11.8      8.1     28.5    -26.8
2015.90205958 E K537.897384592 -24.9136 -164.506    15d  5m   -45d 31m   23179.9  22380.7   6034.1 -23605.4  33083.6     1.6       1.4         -9.3    -11.8      8.1     28.5    -26.9
2015.90205961 E K537.90922077 -24.9196 -164.441    15d  6m   -45d 31m   23176.8  22377.3   6034.8 -23596.7  33075.2     1.6       1.4         -9.3    -11.8      8.1     28.6    -26.9
2015.90205964 E K537.920563448 -24.9257 -164.376    15d  6m   -45d 30m   23173.6  22373.9   6035.5 -23588.1  33066.8     1.6       1.4         -9.3    -11.8      8.0     28.6    -26.9
2015.90205968 E K537.932677711 -24.9317 -164.311    15d  6m   -45d 30m   23170.5  22370.5   6036.2 -23579.3  33058.4     1.6       1.4         -9.3    -11.8      8.0     28.7    -27.0
2015.90205971 E K537.943754579 -24.9376 -164.246    15d  6m   -45d 30m   23167.4  22367.1   6036.8 -23570.6  33050.0     1.6       1.4         -9.3    -11.8      8.0     28.7    -27.0
2015.90205974 E K537.955550915 -24.9435 -164.181    15d  6m   -45d 29m   23164.4  22363.7   6037.5 -23561.8  33041.5     1.6       1.4         -9.3    -11.8      7.9     28.8    -27.0
2015.90205977 E K537.966666591 -24.9494 -164.116    15d  7m   -45d 29m   23161.3  22360.3   6038.2 -23553.0  33033.1     1.6       1.4         -9.3    -11.8      7.9     28.8    -27.1
2015.9020598 E K537.978410085 -24.9553 -164.051    15d  7m   -45d 28m   23158.2  22357.0   6038.8 -23544.2  33024.7     1.6       1.4         -9.4    -11.8      7.9     28.8    -27.1
2015.90205983 E K537.989377409 -24.9611 -163.986    15d  7m   -45d 28m   23155.1  22353.6   6039.5 -23535.3  33016.2     1.6       1.4         -9.4    -11.8      7.9     28.9    -27.2
2015.90205987 E K538.000446744 -24.9669 -163.921    15d  7m   -45d 28m   23152.1  22350.3   6040.1 -23526.4  33007.7     1.6       1.4         -9.4    -11.8      7.8     28.9    -27.2
2015.9020599 E K538.012904618 -24.9727 -163.856    15d  8m   -45d 27m   23149.0  22346.9   6040.8 -23517.5  32999.2     1.6       1.4         -9.4    -11.8      7.8     29.0    -27.2
2015.90205993 E K538.024490813 -24.9785 -163.791    15d  8m   -45d 27m   23145.9  22343.5   6041.4 -23508.7  32990.8     1.6       1.4         -9.4    -11.8      7.8     29.0    -27.3
2015.90205996 E K538.034896349 -24.9842 -163.726    15d  8m   -45d 26m   23142.9  22340.2   6042.0 -23499.7  32982.3     1.6       1.4         -9.4    -11.9      7.8     29.1    -27.3
2015.90205999 E K538.047090549 -24.9898 -163.661    15d  8m   -45d 26m   23139.8  22336.9   6042.6 -23490.7  32973.7     1.6       1.4         -9.4    -11.9      7.7     29.1    -27.3
2015.90206002 E K538.058965191 -24.9955 -163.596    15d  8m   -45d 25m   23136.8  22333.6   6043.3 -23481.7  32965.2     1.6       1.4         -9.4    -11.9      7.7     29.1    -27.4
2015.90206006 E K538.069637229 -25.0011 -163.531    15d  9m   -45d 25m   23133.8  22330.3   6043.9 -23472.7  32956.6     1.6       1.4         -9.5    -11.9      7.7     29.2    -27.4
2015.90206009 E K538.08157212 -25.0067 -163.466    15d  9m   -45d 25m   23130.7  22327.0   6044.5 -23463.6  32948.0     1.6       1.4         -9.5    -11.9      7.6     29.2    -27.5
2015.90206012 E K538.093161143 -25.0122 -163.401    15d  9m   -45d 24m   23127.7  22323.7   6045.1 -23454.5  32939.4     1.6       1.4         -9.5    -11.9      7.6     29.3    -27.5
2015.90206015 E K538.104399929 -25.0177 -163.336    15d  9m   -45d 24m   23124.7  22320.4   6045.7 -23445.4  32930.8     1.5       1.4         -9.5    -11.9      7.6     29.3    -27.5
2015.90206018 E K538.115480003 -25.0232 -163.271    15d 10m   -45d 23m   23121.7  22317.2   6046.3 -23436.3  32922.2     1.5       1.4         -9.5    -11.9      7.5     29.3    -27.6
2015.90206021 E K538.126692263 -25.0286 -163.206    15d 10m   -45d 23m   23118.7  22313.9   6046.9 -23427.1  32913.6     1.5       1.4         -9.5    -11.9      7.5     29.4    -27.6
2015.90206025 E K538.138432463 -25.0341 -163.141    15d 10m   -45d 22m   23115.7  22310.6   6047.4 -23418.0  32905.0     1.5       1.5         -9.5    -11.9      7.5     29.4    -27.6
2015.90206028 E K538.149253232 -25.0394 -163.076    15d 10m   -45d 22m   23112.7  22307.4   6048.0 -23408.7  32896.3     1.5       1.5         -9.5    -11.9      7.5     29.5    -27.7
2015.90206031 E K538.161079993 -25.0448 -163.011    15d 10m   -45d 21m   23109.8  22304.2   6048.6 -23399.5  32887.7     1.5       1.5         -9.6    -11.9      7.4     29.5    -27.7
2015.90206034 E K538.172295798 -25.0501 -162.946    15d 11m   -45d 21m   23106.8  22300.9   6049.1 -23390.2  32879.0     1.5       1.5         -9.6    -11.9      7.4     29.6    -27.8
2015.90206037 E K538.18354828 -25.0554 -162.881    15d 11m   -45d 20m   23103.8  22297.7   6049.7 -23381.0  32870.3     1.5       1.5         -9.6    -11.9      7.4     29.6    -27.8
2015.90206041 E K538.19516349 -25.0607 -162.816    15d 11m   -45d 20m   23100.9  22294.5   6050.3 -23371.7  32861.6     1.5       1.5         -9.6    -11.9      7.3     29.6    -27.8
2015.90206044 E K538.20595478 -25.0659 -162.751    15d 11m   -45d 20m   23097.9  22291.3   6050.8 -23362.3  32852.9     1.5       1.5         -9.6    -11.9      7.3     29.7    -27.9
2015.90206047 E K538.217395833 -25.0711 -162.686    15d 11m   -45d 19m   23095.0  22288.1   6051.3 -23353.0  32844.2     1.5       1.5         -9.6    -12.0      7.3     29.7    -27.9
2015.9020605 E K538.228629912 -25.0762 -162.62    15d 12m   -45d 19m   23092.0  22284.9   6051.9 -23343.3  32835.2     1.5       1.5         -9.6    -12.0      7.3     29.8    -27.9
2015.90206053 E K538.240374862 -25.0814 -162.555    15d 12m   -45d 18m   23089.1  22281.7   6052.4 -23334.0  32826.5     1.5       1.5         -9.7    -12.0      7.2     29.8    -28.0
2015.90206056 E K538.251030293 -25.0865 -162.49    15d 12m   -45d 18m   23086.1  22278.5   6052.9 -23324.5  32817.7     1.5       1.5         -9.7    -12.0      7.2     29.8    -28.0
2015.9020606 E K538.263144469 -25.0915 -162.425    15d 12m   -45d 17m   23083.2  22275.3   6053.4 -23315.0  32808.9     1.5       1.5         -9.7    -12.0      7.2     29.9    -28.0
2015.90206063 E K538.273960535 -25.0965 -162.36    15d 12m   -45d 17m   23080.3  22272.2   6054.0 -23305.5  32800.1     1.5       1.5         -9.7    -12.0      7.1     29.9    -28.1
2015.90206066 E K538.285308908 -25.1015 -162.295    15d 13m   -45d 16m   23077.4  22269.0   6054.5 -23296.0  32791.3     1.5       1.5         -9.7    -12.0      7.1     30.0    -28.1
2015.90206069 E K538.296211535 -25.1065 -162.23    15d 13m   -45d 16m   23074.5  22265.9   6055.0 -23286.5  32782.5     1.5       1.5         -9.7    -12.0      7.1     30.0    -28.2
2015.90206072 E K538.307433507 -25.1114 -162.165    15d 13m   -45d 15m   23071.6  22262.8   6055.5 -23276.9  32773.7     1.5       1.5         -9.7    -12.0      7.1     30.0    -28.2
2015.90206075 E K538.31897045 -25.1163 -162.099    15d 13m   -45d 15m   23068.7  22259.6   6056.0 -23267.1  32764.6     1.5       1.5         -9.8    -12.0      7.0     30.1    -28.2
2015.90206079 E K538.330348684 -25.1212 -162.034    15d 13m   -45d 14m   23065.8  22256.5   6056.5 -23257.5  32755.8     1.5       1.5         -9.8    -12.0      7.0     30.1    -28.3
2015.90206082 E K538.340806979 -25.126 -161.969    15d 14m   -45d 14m   23063.0  22253.4   6056.9 -23247.8  32746.9     1.5       1.5         -9.8    -12.0      7.0     30.2    -28.3
2015.90206085 E K538.351867282 -25.1308 -161.904    15d 14m   -45d 13m   23060.1  22250.3   6057.4 -23238.1  32738.0     1.5       1.5         -9.8    -12.0      6.9     30.2    -28.3
2015.90206088 E K538.363699177 -25.1356 -161.839    15d 14m   -45d 13m   23057.2  22247.2   6057.9 -23228.4  32729.1     1.5       1.5         -9.8    -12.0      6.9     30.2    -28.4
2015.90206091 E K538.37446787 -25.1404 -161.774    15d 14m   -45d 12m   23054.4  22244.1   6058.4 -23218.8  32720.2     1.5       1.5         -9.8    -12.1      6.9     30.3    -28.4
2015.90206094 E K538.385386326 -25.1451 -161.708    15d 14m   -45d 12m   23051.5  22241.0   6058.8 -23208.8  32711.2     1.5       1.5         -9.8    -12.1      6.8     30.3    -28.5
2015.90206098 E K538.396624127 -25.1497 -161.643    15d 14m   -45d 11m   23048.7  22237.9   6059.3 -23199.0  32702.2     1.5       1.5         -9.9    -12.1      6.8     30.4    -28.5
2015.90206101 E K538.407533636 -25.1544 -161.578    15d 15m   -45d 11m   23045.8  22234.9   6059.7 -23189.2  32693.3     1.5       1.5         -9.9    -12.1      6.8     30.4    -28.5
2015.90206104 E K538.418740545 -25.159 -161.513    15d 15m   -45d 10m   23043.0  22231.8   6060.2 -23179.4  32684.3     1.4       1.5         -9.9    -12.1      6.8     30.4    -28.6
2015.90206107 E K538.429953953 -25.1636 -161.448    15d 15m   -45d 10m   23040.2  22228.8   6060.6 -23169.6  32675.3     1.4       1.5         -9.9    -12.1      6.7     30.5    -28.6
2015.9020611 E K538.441364877 -25.1681 -161.383    15d 15m   -45d  9m   23037.4  22225.7   6061.1 -23159.6  32666.3     1.4       1.5         -9.9    -12.1      6.7     30.5    -28.6
2015.90206113 E K538.451830054 -25.1726 -161.317    15d 15m   -45d  9m   23034.5  22222.7   6061.5 -23149.5  32657.2     1.4       1.5         -9.9    -12.1      6.7     30.6    -28.7
2015.90206117 E K538.463066824 -25.1771 -161.252    15d 16m   -45d  8m   23031.7  22219.7   6061.9 -23139.6  32648.1     1.4       1.5         -9.9    -12.1      6.6     30.6    -28.7
2015.9020612 E K538.474118562 -25.1815 -161.187    15d 16m   -45d  7m   23028.9  22216.7   6062.3 -23129.6  32639.1     1.4       1.5        -10.0    -12.1      6.6     30.6    -28.7
2015.90206123 E K538.484828818 -25.186 -161.122    15d 16m   -45d  7m   23026.1  22213.6   6062.8 -23119.7  32630.1     1.4       1.5        -10.0    -12.1      6.6     30.7    -28.8
2015.90206126 E K538.496254155 -25.1903 -161.056    15d 16m   -45d  6m   23023.3  22210.6   6063.2 -23109.4  32620.8     1.4       1.5        -10.0    -12.1      6.5     30.7    -28.8
2015.90206129 E K538.50749884 -25.1947 -160.991    15d 16m   -45d  6m   23020.5  22207.6   6063.6 -23099.4  32611.8     1.4       1.5        -10.0    -12.2      6.5     30.8    -28.9
2015.90206132 E K538.517915231 -25.199 -160.926    15d 16m   -45d  5m   23017.8  22204.7   6064.0 -23089.4  32602.7     1.4       1.5        -10.0    -12.2      6.5     30.8    -28.9
2015.90206136 E K538.529176777 -25.2033 -160.861    15d 17m   -45d  5m   23015.0  22201.7   6064.4 -23079.3  32593.6     1.4       1.5        -10.0    -12.2      6.5     30.8    -28.9
2015.90206139 E K538.540466769 -25.2075 -160.796    15d 17m   -45d  4m   23012.3  22198.7   6064.7 -23069.1  32584.5     1.4       1.5        -10.1    -12.2      6.4     30.9    -29.0
2015.90206142 E K538.551241314 -25.2118 -160.73    15d 17m   -45d  4m   23009.5  22195.7   6065.1 -23058.9  32575.3     1.4       1.6        -10.1    -12.2      6.4     30.9    -29.0
2015.90206145 E K538.562217754 -25.216 -160.665    15d 17m   -45d  3m   23006.7  22192.8   6065.5 -23048.7  32566.1     1.4       1.6        -10.1    -12.2      6.4     30.9    -29.0
2015.90206148 E K538.572674367 -25.2201 -160.6    15d 17m   -45d  3m   23004.0  22189.8   6065.9 -23038.5  32557.0     1.4       1.6        -10.1    -12.2      6.3     31.0    -29.1
2015.90206152 E K538.582928902 -25.2242 -160.534    15d 18m   -45d  2m   23001.3  22186.9   6066.3 -23028.1  32547.7     1.4       1.6        -10.1    -12.2      6.3     31.0    -29.1
