Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.7034301 E K538.572499268 -2.15176 147.235     4d 44m   -19d 55m   28292.6  28196.3   2332.2 -10247.9  30091.3    -2.4      -1.9          0.4      2.0    -19.7    -18.1      6.6
2015.70343014 E K538.585044071 -2.17892 147.288     4d 45m   -19d 57m   28287.6  28190.7   2339.5 -10271.5  30094.8    -2.4      -1.9          0.4      2.0    -19.6    -18.1      6.5
2015.70343017 E K538.597527535 -2.20607 147.34     4d 46m   -20d  0m   28282.8  28185.3   2346.7 -10295.2  30098.3    -2.4      -1.9          0.3      1.9    -19.5    -18.2      6.5
2015.7034302 E K538.610449429 -2.23323 147.393     4d 46m   -20d  3m   28277.9  28179.7   2353.9 -10318.8  30101.8    -2.4      -1.9          0.3      1.9    -19.4    -18.2      6.5
2015.70343023 E K538.622975376 -2.26038 147.446     4d 47m   -20d  6m   28273.0  28174.2   2361.2 -10342.4  30105.2    -2.4      -2.0          0.2      1.8    -19.3    -18.3      6.5
2015.70343026 E K538.635943347 -2.28753 147.498     4d 48m   -20d  8m   28268.1  28168.7   2368.3 -10366.0  30108.8    -2.3      -2.0          0.2      1.8    -19.2    -18.3      6.5
2015.70343029 E K538.648346011 -2.31468 147.551     4d 49m   -20d 11m   28263.2  28163.2   2375.5 -10389.5  30112.3    -2.3      -2.0          0.1      1.7    -19.1    -18.4      6.4
2015.70343033 E K538.661013492 -2.34182 147.604     4d 50m   -20d 14m   28258.3  28157.7   2382.8 -10412.9  30115.8    -2.3      -2.0          0.1      1.7    -19.0    -18.4      6.4
2015.70343036 E K538.674113796 -2.36896 147.656     4d 51m   -20d 16m   28253.5  28152.2   2389.9 -10436.5  30119.4    -2.3      -2.0          0.0      1.6    -18.9    -18.4      6.4
2015.70343039 E K538.687994987 -2.3961 147.709     4d 52m   -20d 19m   28248.6  28146.7   2397.1 -10459.9  30122.9    -2.3      -2.0         -0.0      1.6    -18.8    -18.5      6.4
2015.70343042 E K538.700640622 -2.42324 147.761     4d 53m   -20d 22m   28243.7  28141.2   2404.3 -10483.4  30126.5    -2.3      -2.0         -0.1      1.5    -18.7    -18.5      6.4
2015.70343045 E K538.713385823 -2.45037 147.814     4d 54m   -20d 25m   28238.8  28135.7   2411.5 -10506.7  30130.1    -2.3      -2.0         -0.1      1.5    -18.6    -18.6      6.4
2015.70343048 E K538.726564969 -2.47751 147.867     4d 55m   -20d 27m   28233.9  28130.1   2418.7 -10530.1  30133.6    -2.3      -2.0         -0.2      1.4    -18.5    -18.6      6.3
2015.70343052 E K538.740177919 -2.50464 147.919     4d 56m   -20d 30m   28229.1  28124.7   2425.8 -10553.5  30137.3    -2.2      -2.0         -0.2      1.4    -18.4    -18.6      6.3
2015.70343055 E K538.753718832 -2.53177 147.972     4d 57m   -20d 33m   28224.2  28119.1   2433.0 -10576.7  30140.9    -2.2      -2.0         -0.3      1.3    -18.3    -18.7      6.3
2015.70343058 E K538.767353332 -2.55889 148.024     4d 58m   -20d 35m   28219.3  28113.6   2440.1 -10600.1  30144.5    -2.2      -2.0         -0.3      1.3    -18.2    -18.7      6.3
2015.70343061 E K538.779427991 -2.58601 148.077     4d 59m   -20d 38m   28214.5  28108.1   2447.3 -10623.3  30148.1    -2.2      -2.0         -0.4      1.2    -18.1    -18.7      6.3
2015.70343064 E K538.792923885 -2.61313 148.13     4d 59m   -20d 41m   28209.6  28102.6   2454.5 -10646.5  30151.7    -2.2      -2.0         -0.4      1.2    -18.0    -18.8      6.2
2015.70343067 E K538.806520467 -2.64025 148.182     5d  0m   -20d 43m   28204.7  28097.1   2461.6 -10669.8  30155.4    -2.2      -2.0         -0.5      1.1    -17.9    -18.8      6.2
2015.70343071 E K538.81970802 -2.66737 148.235     5d  1m   -20d 46m   28199.9  28091.6   2468.8 -10692.9  30159.1    -2.2      -2.0         -0.5      1.1    -17.7    -18.8      6.2
2015.70343074 E K538.832828257 -2.69448 148.288     5d  2m   -20d 49m   28195.0  28086.0   2476.0 -10716.0  30162.7    -2.2      -2.0         -0.6      1.0    -17.6    -18.9      6.2
2015.70343077 E K538.845538717 -2.72159 148.34     5d  3m   -20d 51m   28190.2  28080.6   2483.1 -10739.2  30166.5    -2.1      -2.0         -0.6      0.9    -17.5    -18.9      6.2
2015.7034308 E K538.859169664 -2.74869 148.393     5d  4m   -20d 54m   28185.3  28075.0   2490.2 -10762.3  30170.1    -2.1      -2.0         -0.7      0.9    -17.4    -18.9      6.1
2015.70343083 E K538.873393077 -2.7758 148.446     5d  5m   -20d 57m   28180.4  28069.5   2497.4 -10785.3  30173.8    -2.1      -2.0         -0.7      0.8    -17.3    -19.0      6.1
2015.70343086 E K538.885873458 -2.8029 148.498     5d  6m   -20d 59m   28175.6  28064.0   2504.5 -10808.4  30177.5    -2.1      -2.1         -0.7      0.8    -17.2    -19.0      6.1
2015.7034309 E K538.899617537 -2.83 148.551     5d  7m   -21d  2m   28170.7  28058.5   2511.6 -10831.4  30181.2    -2.1      -2.1         -0.8      0.7    -17.1    -19.0      6.1
2015.70343093 E K538.913281354 -2.85709 148.604     5d  8m   -21d  5m   28165.8  28052.9   2518.8 -10854.3  30184.9    -2.1      -2.1         -0.8      0.7    -17.0    -19.1      6.1
2015.70343096 E K538.926201393 -2.88418 148.656     5d  9m   -21d  7m   28161.0  28047.5   2525.9 -10877.4  30188.7    -2.1      -2.1         -0.9      0.6    -16.9    -19.1      6.0
2015.70343099 E K538.939206422 -2.91127 148.709     5d 10m   -21d 10m   28156.1  28042.0   2533.0 -10900.3  30192.4    -2.1      -2.1         -0.9      0.6    -16.8    -19.1      6.0
2015.70343102 E K538.952802421 -2.93836 148.762     5d 11m   -21d 12m   28151.2  28036.4   2540.2 -10923.1  30196.2    -2.0      -2.1         -1.0      0.5    -16.7    -19.1      6.0
2015.70343105 E K538.965985653 -2.96544 148.814     5d 12m   -21d 15m   28146.4  28030.9   2547.2 -10946.1  30200.0    -2.0      -2.1         -1.0      0.5    -16.6    -19.2      6.0
2015.70343109 E K538.979417632 -2.99252 148.867     5d 12m   -21d 18m   28141.6  28025.4   2554.3 -10968.9  30203.7    -2.0      -2.1         -1.1      0.4    -16.5    -19.2      6.0
2015.70343112 E K538.992440581 -3.0196 148.919     5d 13m   -21d 20m   28136.8  28019.9   2561.4 -10991.8  30207.6    -2.0      -2.1         -1.1      0.4    -16.4    -19.2      5.9
2015.70343115 E K539.005371307 -3.04667 148.972     5d 14m   -21d 23m   28131.9  28014.4   2568.5 -11014.6  30211.3    -2.0      -2.1         -1.2      0.3    -16.3    -19.2      5.9
2015.70343118 E K539.017392499 -3.07374 149.025     5d 15m   -21d 26m   28127.1  28008.9   2575.6 -11037.3  30215.1    -2.0      -2.1         -1.2      0.3    -16.2    -19.3      5.9
2015.70343121 E K539.030990963 -3.10081 149.078     5d 16m   -21d 28m   28122.2  28003.4   2582.7 -11060.0  30218.9    -2.0      -2.1         -1.3      0.2    -16.1    -19.3      5.9
2015.70343124 E K539.04368064 -3.12787 149.13     5d 17m   -21d 31m   28117.4  27997.9   2589.8 -11082.8  30222.8    -2.0      -2.1         -1.3      0.2    -16.0    -19.3      5.9
2015.70343128 E K539.057112093 -3.15494 149.183     5d 18m   -21d 33m   28112.6  27992.4   2596.9 -11105.5  30226.6    -1.9      -2.1         -1.4      0.1    -15.9    -19.3      5.8
2015.70343131 E K539.069788556 -3.18199 149.236     5d 19m   -21d 36m   28107.7  27986.8   2604.0 -11128.1  30230.4    -1.9      -2.1         -1.4      0.1    -15.8    -19.4      5.8
2015.70343134 E K539.082718253 -3.20905 149.288     5d 20m   -21d 39m   28102.9  27981.4   2611.0 -11150.9  30234.3    -1.9      -2.1         -1.5      0.0    -15.7    -19.4      5.8
2015.70343137 E K539.097053483 -3.2361 149.341     5d 21m   -21d 41m   28098.1  27975.8   2618.1 -11173.4  30238.2    -1.9      -2.1         -1.5     -0.0    -15.6    -19.4      5.8
2015.7034314 E K539.110141946 -3.26315 149.394     5d 22m   -21d 44m   28093.2  27970.3   2625.2 -11196.0  30242.0    -1.9      -2.1         -1.5     -0.1    -15.5    -19.4      5.8
2015.70343144 E K539.123467946 -3.2902 149.446     5d 23m   -21d 46m   28088.4  27964.8   2632.2 -11218.6  30245.9    -1.9      -2.1         -1.6     -0.1    -15.4    -19.5      5.7
2015.70343147 E K539.136200226 -3.31724 149.499     5d 24m   -21d 49m   28083.6  27959.3   2639.2 -11241.1  30249.8    -1.9      -2.1         -1.6     -0.2    -15.3    -19.5      5.7
2015.7034315 E K539.149511516 -3.34428 149.552     5d 24m   -21d 51m   28078.7  27953.7   2646.3 -11263.6  30253.7    -1.9      -2.1         -1.7     -0.3    -15.2    -19.5      5.7
2015.70343153 E K539.162559594 -3.37131 149.604     5d 25m   -21d 54m   28073.9  27948.3   2653.3 -11286.2  30257.6    -1.8      -2.1         -1.7     -0.3    -15.1    -19.5      5.7
2015.70343156 E K539.175507973 -3.39834 149.657     5d 26m   -21d 57m   28069.1  27942.8   2660.4 -11308.6  30261.5    -1.8      -2.1         -1.8     -0.4    -15.0    -19.5      5.7
2015.70343159 E K539.18870809 -3.42537 149.71     5d 27m   -21d 59m   28064.3  27937.2   2667.4 -11331.0  30265.4    -1.8      -2.1         -1.8     -0.4    -14.9    -19.5      5.6
2015.70343163 E K539.201141259 -3.45239 149.763     5d 28m   -22d  2m   28059.4  27931.7   2674.5 -11353.4  30269.3    -1.8      -2.1         -1.9     -0.5    -14.8    -19.6      5.6
2015.70343166 E K539.21447996 -3.47941 149.815     5d 29m   -22d  4m   28054.7  27926.2   2681.4 -11375.8  30273.3    -1.8      -2.1         -1.9     -0.5    -14.7    -19.6      5.6
2015.70343169 E K539.227384963 -3.50643 149.868     5d 30m   -22d  7m   28049.8  27920.7   2688.5 -11398.1  30277.2    -1.8      -2.1         -2.0     -0.6    -14.6    -19.6      5.6
2015.70343172 E K539.241023765 -3.53344 149.921     5d 31m   -22d  9m   28045.0  27915.2   2695.5 -11420.4  30281.1    -1.8      -2.1         -2.0     -0.6    -14.5    -19.6      5.5
2015.70343175 E K539.253737839 -3.56046 149.973     5d 32m   -22d 12m   28040.2  27909.7   2702.4 -11442.8  30285.2    -1.8      -2.2         -2.0     -0.7    -14.4    -19.6      5.5
2015.70343178 E K539.267015225 -3.58746 150.026     5d 33m   -22d 15m   28035.4  27904.2   2709.5 -11465.0  30289.1    -1.7      -2.2         -2.1     -0.7    -14.3    -19.6      5.5
2015.70343182 E K539.280356669 -3.61446 150.079     5d 34m   -22d 17m   28030.6  27898.6   2716.5 -11487.3  30293.1    -1.7      -2.2         -2.1     -0.8    -14.2    -19.7      5.5
2015.70343185 E K539.2929364 -3.64146 150.132     5d 35m   -22d 20m   28025.7  27893.1   2723.5 -11509.4  30297.0    -1.7      -2.2         -2.2     -0.8    -14.1    -19.7      5.5
2015.70343188 E K539.305577947 -3.66846 150.184     5d 36m   -22d 22m   28021.0  27887.6   2730.4 -11531.7  30301.1    -1.7      -2.2         -2.2     -0.9    -14.0    -19.7      5.4
2015.70343191 E K539.319949301 -3.69545 150.237     5d 36m   -22d 25m   28016.1  27882.1   2737.5 -11553.9  30305.0    -1.7      -2.2         -2.3     -0.9    -13.9    -19.7      5.4
2015.70343194 E K539.333215975 -3.72244 150.29     5d 37m   -22d 27m   28011.3  27876.6   2744.5 -11576.0  30309.0    -1.7      -2.2         -2.3     -1.0    -13.8    -19.7      5.4
2015.70343197 E K539.347050446 -3.74943 150.343     5d 38m   -22d 30m   28006.5  27871.0   2751.5 -11598.0  30313.0    -1.7      -2.2         -2.4     -1.0    -13.7    -19.7      5.4
2015.70343201 E K539.360103769 -3.77641 150.395     5d 39m   -22d 32m   28001.7  27865.5   2758.4 -11620.2  30317.1    -1.7      -2.2         -2.4     -1.1    -13.6    -19.7      5.3
2015.70343204 E K539.373218909 -3.80338 150.448     5d 40m   -22d 35m   27996.9  27860.0   2765.3 -11642.2  30321.1    -1.6      -2.2         -2.5     -1.1    -13.5    -19.7      5.3
2015.70343207 E K539.386219394 -3.83036 150.501     5d 41m   -22d 37m   27992.1  27854.5   2772.3 -11664.2  30325.1    -1.6      -2.2         -2.5     -1.2    -13.4    -19.8      5.3
2015.7034321 E K539.4007802 -3.85732 150.554     5d 42m   -22d 40m   27987.3  27848.9   2779.3 -11686.2  30329.1    -1.6      -2.2         -2.5     -1.2    -13.3    -19.8      5.3
2015.70343213 E K539.413064344 -3.88429 150.606     5d 43m   -22d 42m   27982.5  27843.5   2786.2 -11708.3  30333.2    -1.6      -2.2         -2.6     -1.3    -13.2    -19.8      5.3
2015.70343216 E K539.426902829 -3.91125 150.659     5d 44m   -22d 45m   27977.7  27837.9   2793.1 -11730.2  30337.3    -1.6      -2.2         -2.6     -1.3    -13.1    -19.8      5.2
2015.7034322 E K539.44030014 -3.93821 150.712     5d 45m   -22d 47m   27972.9  27832.4   2800.1 -11752.1  30341.3    -1.6      -2.2         -2.7     -1.4    -13.0    -19.8      5.2
2015.70343223 E K539.453911819 -3.96516 150.765     5d 46m   -22d 50m   27968.1  27826.9   2807.1 -11774.0  30345.3    -1.6      -2.2         -2.7     -1.4    -12.9    -19.8      5.2
2015.70343226 E K539.46774732 -3.99211 150.817     5d 47m   -22d 52m   27963.3  27821.4   2813.9 -11795.9  30349.5    -1.6      -2.2         -2.8     -1.5    -12.8    -19.8      5.2
2015.70343229 E K539.481139668 -4.01906 150.87     5d 47m   -22d 55m   27958.5  27815.9   2820.8 -11817.8  30353.5    -1.5      -2.2         -2.8     -1.5    -12.7    -19.8      5.1
2015.70343232 E K539.494574881 -4.046 150.923     5d 48m   -22d 57m   27953.7  27810.3   2827.8 -11839.5  30357.6    -1.5      -2.2         -2.8     -1.6    -12.6    -19.8      5.1
2015.70343235 E K539.508063953 -4.07293 150.976     5d 49m   -22d 60m   27948.9  27804.8   2834.7 -11861.3  30361.7    -1.5      -2.2         -2.9     -1.6    -12.5    -19.8      5.1
2015.70343239 E K539.520755915 -4.09987 151.029     5d 50m   -23d  2m   27944.1  27799.3   2841.6 -11883.0  30365.8    -1.5      -2.2         -2.9     -1.7    -12.5    -19.8      5.1
2015.70343242 E K539.534683176 -4.1268 151.081     5d 51m   -23d  5m   27939.4  27793.8   2848.5 -11904.9  30370.0    -1.5      -2.2         -3.0     -1.7    -12.4    -19.8      5.0
2015.70343245 E K539.547131889 -4.15372 151.134     5d 52m   -23d  7m   27934.6  27788.3   2855.4 -11926.6  30374.1    -1.5      -2.2         -3.0     -1.8    -12.3    -19.8      5.0
2015.70343248 E K539.560134942 -4.18064 151.187     5d 53m   -23d 10m   27929.8  27782.7   2862.3 -11948.2  30378.2    -1.5      -2.2         -3.1     -1.8    -12.2    -19.9      5.0
2015.70343251 E K539.57285087 -4.20756 151.24     5d 54m   -23d 12m   27925.0  27777.2   2869.2 -11969.9  30382.3    -1.5      -2.2         -3.1     -1.9    -12.1    -19.9      5.0
2015.70343255 E K539.586444665 -4.23447 151.293     5d 55m   -23d 15m   27920.2  27771.7   2876.1 -11991.5  30386.4    -1.4      -2.2         -3.2     -1.9    -12.0    -19.9      4.9
2015.70343258 E K539.599577851 -4.26138 151.345     5d 56m   -23d 17m   27915.5  27766.2   2882.9 -12013.2  30390.6    -1.4      -2.2         -3.2     -2.0    -11.9    -19.9      4.9
2015.70343261 E K539.612923913 -4.28828 151.398     5d 57m   -23d 20m   27910.7  27760.7   2889.8 -12034.8  30394.7    -1.4      -2.2         -3.2     -2.0    -11.8    -19.9      4.9
2015.70343264 E K539.626138871 -4.31518 151.451     5d 57m   -23d 22m   27905.9  27755.1   2896.6 -12056.3  30398.9    -1.4      -2.2         -3.3     -2.1    -11.7    -19.9      4.9
2015.70343267 E K539.639059229 -4.34207 151.504     5d 58m   -23d 24m   27901.1  27749.6   2903.5 -12077.8  30403.0    -1.4      -2.2         -3.3     -2.1    -11.6    -19.9      4.8
2015.7034327 E K539.653027949 -4.36897 151.557     5d 59m   -23d 27m   27896.3  27744.1   2910.4 -12099.3  30407.2    -1.4      -2.2         -3.4     -2.2    -11.5    -19.9      4.8
2015.70343274 E K539.666352109 -4.39585 151.61     6d  0m   -23d 29m   27891.5  27738.5   2917.2 -12120.7  30411.3    -1.4      -2.2         -3.4     -2.2    -11.4    -19.9      4.8
2015.70343277 E K539.679037217 -4.42273 151.662     6d  1m   -23d 32m   27886.8  27733.1   2924.0 -12142.3  30415.6    -1.4      -2.2         -3.4     -2.3    -11.3    -19.9      4.8
2015.7034328 E K539.692607665 -4.44961 151.715     6d  2m   -23d 34m   27882.0  27727.5   2930.8 -12163.7  30419.8    -1.3      -2.2         -3.5     -2.3    -11.2    -19.9      4.7
2015.70343283 E K539.706702554 -4.47648 151.768     6d  3m   -23d 37m   27877.2  27722.0   2937.7 -12185.1  30423.9    -1.3      -2.2         -3.5     -2.4    -11.1    -19.9      4.7
2015.70343286 E K539.720824874 -4.50335 151.821     6d  4m   -23d 39m   27872.4  27716.5   2944.5 -12206.4  30428.1    -1.3      -2.2         -3.6     -2.4    -11.0    -19.9      4.7
2015.70343289 E K539.733480605 -4.53021 151.874     6d  5m   -23d 41m   27867.7  27710.9   2951.3 -12227.7  30432.3    -1.3      -2.2         -3.6     -2.5    -10.9    -19.9      4.7
2015.70343293 E K539.746662272 -4.55707 151.927     6d  6m   -23d 44m   27862.9  27705.4   2958.2 -12249.0  30436.5    -1.3      -2.2         -3.7     -2.5    -10.8    -19.9      4.6
2015.70343296 E K539.759546351 -4.58393 151.98     6d  7m   -23d 46m   27858.1  27699.9   2965.0 -12270.3  30440.7    -1.3      -2.2         -3.7     -2.6    -10.7    -19.9      4.6
2015.70343299 E K539.773290355 -4.61077 152.032     6d  7m   -23d 49m   27853.4  27694.4   2971.7 -12291.7  30445.0    -1.3      -2.2         -3.7     -2.6    -10.6    -19.8      4.6
2015.70343302 E K539.786727803 -4.63762 152.085     6d  8m   -23d 51m   27848.6  27688.9   2978.5 -12312.9  30449.2    -1.3      -2.2         -3.8     -2.7    -10.5    -19.8      4.6
2015.70343305 E K539.799017698 -4.66446 152.138     6d  9m   -23d 54m   27843.9  27683.4   2985.3 -12334.1  30453.4    -1.2      -2.2         -3.8     -2.7    -10.4    -19.8      4.5
2015.70343308 E K539.812498048 -4.6913 152.191     6d 10m   -23d 56m   27839.1  27677.8   2992.1 -12355.3  30457.7    -1.2      -2.2         -3.9     -2.8    -10.3    -19.8      4.5
2015.70343312 E K539.825327857 -4.71813 152.244     6d 11m   -23d 58m   27834.3  27672.3   2998.9 -12376.5  30461.9    -1.2      -2.2         -3.9     -2.8    -10.2    -19.8      4.5
2015.70343315 E K539.838863069 -4.74495 152.297     6d 12m   -24d  1m   27829.6  27666.8   3005.6 -12397.6  30466.1    -1.2      -2.2         -3.9     -2.9    -10.1    -19.8      4.5
2015.70343318 E K539.851731294 -4.77177 152.35     6d 13m   -24d  3m   27824.8  27661.3   3012.4 -12418.7  30470.4    -1.2      -2.2         -4.0     -2.9    -10.0    -19.8      4.4
2015.70343321 E K539.865482897 -4.79859 152.403     6d 14m   -24d  6m   27820.1  27655.7   3019.2 -12439.8  30474.6    -1.2      -2.2         -4.0     -3.0    -10.0    -19.8      4.4
2015.70343324 E K539.878888045 -4.8254 152.456     6d 15m   -24d  8m   27815.3  27650.2   3025.9 -12460.8  30478.9    -1.2      -2.2         -4.1     -3.0     -9.9    -19.8      4.4
2015.70343327 E K539.892483648 -4.85221 152.508     6d 16m   -24d 10m   27810.6  27644.8   3032.6 -12482.0  30483.2    -1.2      -2.2         -4.1     -3.1     -9.8    -19.8      4.4
2015.70343331 E K539.905099207 -4.87901 152.561     6d 17m   -24d 13m   27805.8  27639.2   3039.3 -12503.0  30487.5    -1.1      -2.2         -4.1     -3.1     -9.7    -19.8      4.3
