Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21775113 E K539.506450862 21.1969 54.0821     1d  1m    31d 15m   27163.7  27159.4    483.8  16484.2  31774.1     2.8       3.3          8.6      8.2     21.9     41.0     28.7
2015.21775117 E K539.498756602 21.2129 54.1432     1d  1m    31d 17m   27163.7  27159.4    482.1  16505.1  31785.0     2.8       3.3          8.6      8.2     21.9     41.1     28.7
2015.2177512 E K539.492120215 21.2288 54.2044     1d  1m    31d 19m   27163.7  27159.4    480.3  16526.0  31795.8     2.8       3.3          8.6      8.2     21.9     41.1     28.7
2015.21775123 E K539.484388529 21.2446 54.2655     1d  1m    31d 21m   27163.7  27159.5    478.5  16546.8  31806.7     2.8       3.3          8.6      8.2     21.9     41.1     28.8
2015.21775126 E K539.476649111 21.2605 54.3267     1d  0m    31d 23m   27163.8  27159.6    476.7  16567.6  31817.5     2.8       3.3          8.6      8.2     22.0     41.2     28.8
2015.21775129 E K539.469828093 21.2763 54.3879     1d  0m    31d 25m   27163.8  27159.6    475.0  16588.3  31828.4     2.8       3.3          8.6      8.2     22.0     41.2     28.8
2015.21775132 E K539.463094895 21.2921 54.4491     0d 60m    31d 27m   27163.8  27159.7    473.2  16609.0  31839.2     2.8       3.3          8.6      8.2     22.0     41.3     28.8
2015.21775136 E K539.456023384 21.3079 54.5103     0d 60m    31d 28m   27163.9  27159.8    471.5  16629.7  31850.0     2.8       3.3          8.6      8.2     22.0     41.3     28.9
2015.21775139 E K539.448422183 21.3237 54.5715     0d 59m    31d 30m   27163.9  27159.8    469.7  16650.4  31860.8     2.8       3.3          8.6      8.2     22.0     41.3     28.9
2015.21775142 E K539.44154827 21.3394 54.6328     0d 59m    31d 32m   27164.0  27159.9    468.0  16671.0  31871.6     2.8       3.3          8.5      8.2     22.1     41.4     28.9
2015.21775145 E K539.434527155 21.3551 54.694     0d 59m    31d 34m   27164.0  27160.0    466.2  16691.5  31882.4     2.8       3.3          8.5      8.2     22.1     41.4     28.9
2015.21775148 E K539.42669355 21.3708 54.7553     0d 59m    31d 36m   27164.1  27160.1    464.5  16712.0  31893.3     2.8       3.3          8.5      8.1     22.1     41.4     29.0
2015.21775151 E K539.420535319 21.3864 54.8166     0d 59m    31d 38m   27164.1  27160.2    462.7  16732.5  31904.0     2.8       3.3          8.5      8.1     22.1     41.5     29.0
2015.21775155 E K539.413516822 21.402 54.8779     0d 58m    31d 40m   27164.2  27160.3    461.0  16752.9  31914.8     2.8       3.3          8.5      8.1     22.1     41.5     29.0
2015.21775158 E K539.406325304 21.4177 54.9392     0d 58m    31d 42m   27164.3  27160.4    459.3  16773.4  31925.6     2.8       3.3          8.5      8.1     22.2     41.5     29.0
2015.21775161 E K539.399456626 21.4332 55.0005     0d 58m    31d 44m   27164.4  27160.5    457.5  16793.6  31936.3     2.8       3.3          8.5      8.1     22.2     41.6     29.1
2015.21775164 E K539.391062398 21.4488 55.0618     0d 58m    31d 45m   27164.5  27160.6    455.8  16814.0  31947.1     2.8       3.3          8.5      8.1     22.2     41.6     29.1
2015.21775167 E K539.385034644 21.4643 55.1232     0d 57m    31d 47m   27164.5  27160.7    454.1  16834.2  31957.8     2.8       3.3          8.4      8.1     22.2     41.7     29.1
2015.2177517 E K539.377672726 21.4798 55.1845     0d 57m    31d 49m   27164.6  27160.9    452.4  16854.5  31968.6     2.8       3.3          8.4      8.1     22.3     41.7     29.2
2015.21775174 E K539.370063913 21.4953 55.2459     0d 57m    31d 51m   27164.7  27161.0    450.7  16874.7  31979.3     2.8       3.3          8.4      8.1     22.3     41.7     29.2
2015.21775177 E K539.363064876 21.5107 55.3073     0d 57m    31d 53m   27164.8  27161.1    449.0  16894.8  31990.0     2.8       3.3          8.4      8.0     22.3     41.8     29.2
2015.2177518 E K539.355675613 21.5261 55.3687     0d 57m    31d 55m   27165.0  27161.3    447.3  16914.9  32000.8     2.8       3.3          8.4      8.0     22.3     41.8     29.2
2015.21775183 E K539.348426091 21.5415 55.4301     0d 56m    31d 56m   27165.1  27161.4    445.6  16935.0  32011.5     2.8       3.3          8.4      8.0     22.3     41.8     29.3
2015.21775186 E K539.341594955 21.5569 55.4916     0d 56m    31d 58m   27165.2  27161.6    443.9  16955.0  32022.2     2.8       3.3          8.4      8.0     22.4     41.9     29.3
2015.21775189 E K539.334877742 21.5723 55.553     0d 56m    32d  0m   27165.3  27161.7    442.2  16975.1  32032.9     2.8       3.3          8.4      8.0     22.4     41.9     29.3
2015.21775193 E K539.327105021 21.5876 55.6145     0d 56m    32d  2m   27165.4  27161.9    440.5  16995.0  32043.6     2.8       3.3          8.3      8.0     22.4     42.0     29.3
2015.21775196 E K539.319846235 21.6029 55.676     0d 56m    32d  4m   27165.6  27162.0    438.9  17015.0  32054.3     2.8       3.3          8.3      8.0     22.4     42.0     29.4
2015.21775199 E K539.311940539 21.6181 55.7375     0d 55m    32d  5m   27165.7  27162.2    437.2  17034.8  32065.0     2.8       3.3          8.3      8.0     22.5     42.1     29.4
2015.21775202 E K539.304857676 21.6334 55.799     0d 55m    32d  7m   27165.9  27162.4    435.5  17054.7  32075.6     2.8       3.3          8.3      7.9     22.5     42.1     29.4
2015.21775205 E K539.297910406 21.6486 55.8605     0d 55m    32d  9m   27166.0  27162.6    433.8  17074.5  32086.3     2.8       3.3          8.3      7.9     22.5     42.1     29.4
2015.21775208 E K539.290977358 21.6638 55.922     0d 55m    32d 11m   27166.2  27162.7    432.2  17094.2  32096.9     2.8       3.4          8.3      7.9     22.5     42.2     29.5
2015.21775212 E K539.283706013 21.679 55.9836     0d 54m    32d 13m   27166.3  27162.9    430.5  17114.0  32107.6     2.8       3.4          8.3      7.9     22.6     42.2     29.5
2015.21775215 E K539.276639991 21.6941 56.0452     0d 54m    32d 14m   27166.5  27163.1    428.9  17133.6  32118.2     2.8       3.4          8.3      7.9     22.6     42.3     29.5
2015.21775218 E K539.269779292 21.7092 56.1067     0d 54m    32d 16m   27166.7  27163.3    427.2  17153.3  32128.8     2.8       3.4          8.2      7.9     22.6     42.3     29.5
2015.21775221 E K539.262436972 21.7243 56.1683     0d 54m    32d 18m   27166.9  27163.5    425.6  17172.9  32139.5     2.8       3.4          8.2      7.9     22.6     42.3     29.6
2015.21775224 E K539.254730245 21.7394 56.2299     0d 54m    32d 20m   27167.0  27163.7    423.9  17192.5  32150.1     2.8       3.4          8.2      7.9     22.6     42.4     29.6
2015.21775227 E K539.247394119 21.7544 56.2915     0d 53m    32d 21m   27167.2  27164.0    422.3  17212.0  32160.7     2.9       3.4          8.2      7.8     22.7     42.4     29.6
2015.21775231 E K539.240411097 21.7694 56.3532     0d 53m    32d 23m   27167.4  27164.2    420.7  17231.5  32171.3     2.9       3.4          8.2      7.8     22.7     42.5     29.7
2015.21775234 E K539.233533685 21.7844 56.4148     0d 53m    32d 25m   27167.6  27164.4    419.0  17250.9  32181.9     2.9       3.4          8.2      7.8     22.7     42.5     29.7
2015.21775237 E K539.226317981 21.7993 56.4765     0d 53m    32d 27m   27167.8  27164.6    417.4  17270.3  32192.5     2.9       3.4          8.1      7.8     22.7     42.6     29.7
2015.2177524 E K539.218620363 21.8143 56.5382     0d 53m    32d 28m   27168.0  27164.9    415.8  17289.7  32203.1     2.9       3.4          8.1      7.8     22.8     42.6     29.7
2015.21775243 E K539.210958923 21.8292 56.5999     0d 52m    32d 30m   27168.3  27165.1    414.2  17309.1  32213.6     2.9       3.4          8.1      7.8     22.8     42.6     29.8
2015.21775247 E K539.203220021 21.8441 56.6616     0d 52m    32d 32m   27168.5  27165.4    412.6  17328.4  32224.2     2.9       3.4          8.1      7.8     22.8     42.7     29.8
2015.2177525 E K539.195708393 21.8589 56.7233     0d 52m    32d 34m   27168.7  27165.6    411.0  17347.6  32234.8     2.9       3.4          8.1      7.7     22.8     42.7     29.8
2015.21775253 E K539.188736806 21.8737 56.785     0d 52m    32d 35m   27169.0  27165.9    409.4  17366.8  32245.3     2.9       3.4          8.1      7.7     22.9     42.8     29.8
2015.21775256 E K539.181614164 21.8885 56.8468     0d 52m    32d 37m   27169.2  27166.2    407.8  17386.0  32255.8     2.9       3.4          8.1      7.7     22.9     42.8     29.9
2015.21775259 E K539.173035731 21.9033 56.9085     0d 51m    32d 39m   27169.5  27166.4    406.2  17405.1  32266.4     2.9       3.4          8.0      7.7     22.9     42.9     29.9
2015.21775262 E K539.1670629 21.9181 56.9703     0d 51m    32d 40m   27169.7  27166.7    404.6  17424.3  32276.9     2.9       3.4          8.0      7.7     22.9     42.9     29.9
2015.21775266 E K539.158773737 21.9328 57.0321     0d 51m    32d 42m   27170.0  27167.0    403.0  17443.3  32287.4     2.9       3.4          8.0      7.7     23.0     43.0     30.0
2015.21775269 E K539.151855168 21.9475 57.0939     0d 51m    32d 44m   27170.2  27167.3    401.4  17462.3  32297.9     2.9       3.4          8.0      7.7     23.0     43.0     30.0
2015.21775272 E K539.143815536 21.9621 57.1557     0d 51m    32d 45m   27170.5  27167.6    399.8  17481.3  32308.4     2.9       3.4          8.0      7.6     23.0     43.1     30.0
2015.21775275 E K539.136473185 21.9768 57.2175     0d 50m    32d 47m   27170.8  27167.9    398.3  17500.3  32318.9     2.9       3.4          8.0      7.6     23.0     43.1     30.0
2015.21775278 E K539.128987817 21.9914 57.2793     0d 50m    32d 49m   27171.1  27168.2    396.7  17519.2  32329.4     2.9       3.4          7.9      7.6     23.1     43.2     30.1
2015.21775281 E K539.121869177 22.006 57.3412     0d 50m    32d 50m   27171.4  27168.5    395.1  17538.0  32339.8     2.9       3.4          7.9      7.6     23.1     43.2     30.1
2015.21775285 E K539.114790578 22.0206 57.4031     0d 50m    32d 52m   27171.6  27168.8    393.6  17556.9  32350.3     2.9       3.4          7.9      7.6     23.1     43.3     30.1
2015.21775288 E K539.106825923 22.0351 57.465     0d 50m    32d 54m   27172.0  27169.1    392.0  17575.7  32360.8     2.9       3.4          7.9      7.6     23.1     43.3     30.1
2015.21775291 E K539.099323541 22.0496 57.5269     0d 49m    32d 55m   27172.3  27169.5    390.5  17594.4  32371.2     2.9       3.4          7.9      7.5     23.2     43.4     30.2
2015.21775294 E K539.091460924 22.0641 57.5888     0d 49m    32d 57m   27172.6  27169.8    388.9  17613.1  32381.7     2.9       3.4          7.9      7.5     23.2     43.4     30.2
2015.21775297 E K539.084917258 22.0785 57.6507     0d 49m    32d 59m   27172.9  27170.1    387.4  17631.7  32392.0     2.9       3.4          7.8      7.5     23.2     43.5     30.2
2015.217753 E K539.076917812 22.093 57.7126     0d 49m    33d  0m   27173.2  27170.5    385.9  17650.4  32402.5     2.9       3.4          7.8      7.5     23.2     43.5     30.3
2015.21775304 E K539.069906454 22.1074 57.7746     0d 49m    33d  2m   27173.5  27170.8    384.3  17669.0  32412.9     2.9       3.4          7.8      7.5     23.3     43.6     30.3
2015.21775307 E K539.062030999 22.1218 57.8365     0d 48m    33d  4m   27173.9  27171.2    382.8  17687.6  32423.3     2.9       3.4          7.8      7.5     23.3     43.6     30.3
2015.2177531 E K539.055195584 22.1361 57.8985     0d 48m    33d  5m   27174.2  27171.5    381.3  17706.1  32433.7     2.9       3.4          7.8      7.4     23.3     43.7     30.3
2015.21775313 E K539.047726892 22.1504 57.9605     0d 48m    33d  7m   27174.6  27171.9    379.8  17724.5  32444.1     2.9       3.4          7.7      7.4     23.3     43.7     30.4
2015.21775316 E K539.040567424 22.1647 58.0225     0d 48m    33d  8m   27174.9  27172.3    378.3  17743.0  32454.4     2.9       3.4          7.7      7.4     23.4     43.8     30.4
2015.21775319 E K539.032987721 22.179 58.0845     0d 48m    33d 10m   27175.3  27172.7    376.8  17761.4  32464.8     2.9       3.4          7.7      7.4     23.4     43.8     30.4
2015.21775323 E K539.025687242 22.1932 58.1466     0d 47m    33d 12m   27175.7  27173.1    375.3  17779.7  32475.2     2.9       3.4          7.7      7.4     23.4     43.9     30.4
2015.21775326 E K539.018518484 22.2075 58.2086     0d 47m    33d 13m   27176.0  27173.4    373.8  17798.1  32485.5     3.0       3.4          7.7      7.3     23.4     43.9     30.5
2015.21775329 E K539.010676723 22.2216 58.2707     0d 47m    33d 15m   27176.4  27173.9    372.3  17816.3  32495.8     3.0       3.4          7.7      7.3     23.5     44.0     30.5
2015.21775332 E K539.003444728 22.2358 58.3328     0d 47m    33d 16m   27176.8  27174.3    370.8  17834.6  32506.2     3.0       3.4          7.6      7.3     23.5     44.0     30.5
2015.21775335 E K538.995201138 22.2499 58.3949     0d 47m    33d 18m   27177.2  27174.7    369.3  17852.8  32516.5     3.0       3.5          7.6      7.3     23.5     44.1     30.6
2015.21775338 E K538.987667049 22.2641 58.457     0d 47m    33d 20m   27177.6  27175.1    367.8  17871.1  32526.9     3.0       3.5          7.6      7.3     23.5     44.1     30.6
2015.21775342 E K538.979907995 22.2781 58.5191     0d 46m    33d 21m   27178.0  27175.5    366.4  17889.1  32537.1     3.0       3.5          7.6      7.3     23.6     44.2     30.6
2015.21775345 E K538.972685117 22.2922 58.5812     0d 46m    33d 23m   27178.4  27176.0    364.9  17907.3  32547.4     3.0       3.5          7.6      7.2     23.6     44.2     30.6
2015.21775348 E K538.965480325 22.3062 58.6433     0d 46m    33d 24m   27178.8  27176.4    363.4  17925.3  32557.7     3.0       3.5          7.5      7.2     23.6     44.3     30.7
2015.21775351 E K538.958285891 22.3202 58.7055     0d 46m    33d 26m   27179.2  27176.8    362.0  17943.3  32568.0     3.0       3.5          7.5      7.2     23.7     44.3     30.7
2015.21775354 E K538.950135692 22.3342 58.7677     0d 46m    33d 27m   27179.7  27177.3    360.5  17961.3  32578.3     3.0       3.5          7.5      7.2     23.7     44.4     30.7
2015.21775357 E K538.942925794 22.3481 58.8298     0d 45m    33d 29m   27180.1  27177.7    359.1  17979.2  32588.5     3.0       3.5          7.5      7.2     23.7     44.4     30.8
2015.21775361 E K538.935182348 22.3621 58.892     0d 45m    33d 31m   27180.5  27178.2    357.7  17997.2  32598.8     3.0       3.5          7.4      7.1     23.7     44.5     30.8
2015.21775364 E K538.928357581 22.376 58.9543     0d 45m    33d 32m   27181.0  27178.7    356.2  18015.1  32609.0     3.0       3.5          7.4      7.1     23.8     44.6     30.8
2015.21775367 E K538.920025082 22.3898 59.0165     0d 45m    33d 34m   27181.5  27179.2    354.8  18032.9  32619.3     3.0       3.5          7.4      7.1     23.8     44.6     30.8
2015.2177537 E K538.912706805 22.4037 59.0787     0d 45m    33d 35m   27181.9  27179.6    353.4  18050.7  32629.5     3.0       3.5          7.4      7.1     23.8     44.7     30.9
2015.21775373 E K538.905141942 22.4175 59.141     0d 45m    33d 37m   27182.4  27180.1    352.0  18068.5  32639.7     3.0       3.5          7.4      7.1     23.8     44.7     30.9
2015.21775377 E K538.897447652 22.4313 59.2032     0d 44m    33d 38m   27182.9  27180.6    350.5  18086.2  32649.9     3.0       3.5          7.3      7.0     23.9     44.8     30.9
2015.2177538 E K538.890193996 22.445 59.2655     0d 44m    33d 40m   27183.4  27181.1    349.1  18103.8  32660.1     3.0       3.5          7.3      7.0     23.9     44.8     30.9
2015.21775383 E K538.882102076 22.4587 59.3278     0d 44m    33d 41m   27183.9  27181.6    347.7  18121.4  32670.3     3.0       3.5          7.3      7.0     23.9     44.9     31.0
2015.21775386 E K538.874759369 22.4724 59.3901     0d 44m    33d 43m   27184.4  27182.1    346.3  18139.0  32680.5     3.0       3.5          7.3      7.0     23.9     45.0     31.0
2015.21775389 E K538.866978654 22.4861 59.4524     0d 44m    33d 44m   27184.8  27182.7    345.0  18156.6  32690.7     3.0       3.5          7.3      7.0     24.0     45.0     31.0
2015.21775392 E K538.859190208 22.4998 59.5147     0d 43m    33d 46m   27185.3  27183.2    343.6  18174.2  32700.8     3.0       3.5          7.2      6.9     24.0     45.1     31.1
2015.21775396 E K538.851511868 22.5134 59.5771     0d 43m    33d 47m   27185.9  27183.7    342.2  18191.7  32711.0     3.0       3.5          7.2      6.9     24.0     45.1     31.1
2015.21775399 E K538.843891314 22.527 59.6395     0d 43m    33d 49m   27186.4  27184.3    340.8  18209.2  32721.2     3.0       3.5          7.2      6.9     24.0     45.2     31.1
2015.21775402 E K538.836123925 22.5406 59.7018     0d 43m    33d 50m   27186.9  27184.8    339.5  18226.6  32731.3     3.0       3.5          7.2      6.9     24.1     45.2     31.1
