Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21782258 E K528.603195205 -8.14416 -172.23    10d 39m   -20d  9m   26255.9  25803.2   4854.7  -9635.1  27968.0     1.5       1.6         -8.6    -10.6     10.0     17.4    -14.1
2015.21782261 E K528.613957571 -8.17018 -172.176    10d 40m   -20d 11m   26251.9  25798.9   4856.1  -9651.6  27969.9     1.5       1.6         -8.6    -10.6      9.9     17.4    -14.1
2015.21782264 E K528.624381009 -8.19619 -172.122    10d 40m   -20d 13m   26247.9  25794.5   4857.5  -9668.1  27971.8     1.5       1.7         -8.6    -10.6      9.9     17.5    -14.1
2015.21782267 E K528.63478568 -8.2222 -172.068    10d 40m   -20d 15m   26243.9  25790.2   4858.9  -9684.5  27973.8     1.5       1.7         -8.6    -10.6      9.9     17.6    -14.2
2015.2178227 E K528.645158459 -8.2482 -172.014    10d 40m   -20d 17m   26239.9  25785.8   4860.3  -9701.0  27975.7     1.5       1.7         -8.6    -10.6      9.9     17.6    -14.2
2015.21782273 E K528.65535538 -8.27419 -171.96    10d 41m   -20d 19m   26235.8  25781.4   4861.7  -9717.4  27977.6     1.5       1.7         -8.6    -10.7      9.9     17.7    -14.3
2015.21782277 E K528.665683478 -8.30017 -171.906    10d 41m   -20d 22m   26231.8  25777.0   4863.1  -9733.9  27979.5     1.5       1.7         -8.7    -10.7      9.8     17.8    -14.3
2015.2178228 E K528.676311803 -8.32614 -171.852    10d 41m   -20d 24m   26227.7  25772.6   4864.5  -9750.3  27981.4     1.5       1.7         -8.7    -10.7      9.8     17.9    -14.3
2015.21782283 E K528.687390296 -8.3521 -171.798    10d 42m   -20d 26m   26223.6  25768.2   4865.9  -9766.7  27983.3     1.5       1.7         -8.7    -10.7      9.8     17.9    -14.4
2015.21782286 E K528.696950026 -8.37805 -171.744    10d 42m   -20d 28m   26219.6  25763.8   4867.3  -9783.1  27985.2     1.5       1.7         -8.7    -10.7      9.8     18.0    -14.4
2015.21782289 E K528.70747188 -8.404 -171.69    10d 42m   -20d 30m   26215.5  25759.4   4868.6  -9799.5  27987.1     1.5       1.7         -8.7    -10.7      9.8     18.1    -14.5
2015.21782292 E K528.717776026 -8.42993 -171.636    10d 42m   -20d 32m   26211.4  25755.0   4870.0  -9815.8  27989.0     1.5       1.7         -8.7    -10.7      9.7     18.1    -14.5
2015.21782296 E K528.727693411 -8.45586 -171.582    10d 43m   -20d 34m   26207.3  25750.5   4871.4  -9832.2  27990.9     1.5       1.7         -8.7    -10.7      9.7     18.2    -14.5
2015.21782299 E K528.738417004 -8.48178 -171.529    10d 43m   -20d 36m   26203.2  25746.1   4872.8  -9848.7  27992.9     1.5       1.7         -8.7    -10.7      9.7     18.3    -14.6
2015.21782302 E K528.748771772 -8.50769 -171.475    10d 43m   -20d 38m   26199.0  25741.6   4874.2  -9865.1  27994.8     1.5       1.7         -8.7    -10.7      9.7     18.3    -14.6
2015.21782305 E K528.758378939 -8.53359 -171.421    10d 44m   -20d 40m   26194.9  25737.2   4875.6  -9881.4  27996.7     1.5       1.7         -8.7    -10.7      9.7     18.4    -14.7
2015.21782308 E K528.76762326 -8.55948 -171.367    10d 44m   -20d 42m   26190.8  25732.7   4876.9  -9897.8  27998.6     1.5       1.7         -8.7    -10.7      9.6     18.5    -14.7
2015.21782311 E K528.777624773 -8.58537 -171.312    10d 44m   -20d 44m   26186.6  25728.2   4878.3  -9913.9  28000.4     1.5       1.7         -8.8    -10.7      9.6     18.5    -14.8
2015.21782315 E K528.786740711 -8.61124 -171.258    10d 44m   -20d 46m   26182.4  25723.7   4879.7  -9930.2  28002.3     1.5       1.8         -8.8    -10.7      9.6     18.6    -14.8
2015.21782318 E K528.796481845 -8.6371 -171.204    10d 45m   -20d 48m   26178.2  25719.2   4881.1  -9946.5  28004.2     1.5       1.8         -8.8    -10.8      9.6     18.7    -14.8
2015.21782321 E K528.806155204 -8.66296 -171.15    10d 45m   -20d 50m   26174.1  25714.7   4882.4  -9962.8  28006.0     1.5       1.8         -8.8    -10.8      9.6     18.7    -14.9
2015.21782324 E K528.815767955 -8.68881 -171.096    10d 45m   -20d 52m   26169.9  25710.1   4883.8  -9979.1  28007.9     1.5       1.8         -8.8    -10.8      9.5     18.8    -14.9
2015.21782327 E K528.826041775 -8.71465 -171.042    10d 46m   -20d 54m   26165.7  25705.6   4885.2  -9995.3  28009.8     1.5       1.8         -8.8    -10.8      9.5     18.9    -15.0
2015.2178233 E K528.836386981 -8.74048 -170.988    10d 46m   -20d 56m   26161.4  25701.0   4886.5 -10011.6  28011.7     1.5       1.8         -8.8    -10.8      9.5     18.9    -15.0
2015.21782334 E K528.846694303 -8.7663 -170.934    10d 46m   -20d 59m   26157.2  25696.5   4887.9 -10027.8  28013.5     1.5       1.8         -8.8    -10.8      9.5     19.0    -15.0
2015.21782337 E K528.856429063 -8.79212 -170.88    10d 46m   -21d  1m   26153.0  25691.9   4889.3 -10044.1  28015.4     1.5       1.8         -8.8    -10.8      9.4     19.1    -15.1
2015.2178234 E K528.866741188 -8.81792 -170.826    10d 47m   -21d  3m   26148.7  25687.3   4890.6 -10060.3  28017.2     1.5       1.8         -8.8    -10.8      9.4     19.1    -15.1
2015.21782343 E K528.877642635 -8.84371 -170.772    10d 47m   -21d  5m   26144.5  25682.7   4892.0 -10076.5  28019.1     1.5       1.8         -8.9    -10.8      9.4     19.2    -15.2
2015.21782346 E K528.888657318 -8.8695 -170.718    10d 47m   -21d  7m   26140.2  25678.1   4893.3 -10092.7  28020.9     1.5       1.8         -8.9    -10.8      9.4     19.3    -15.2
2015.2178235 E K528.898743387 -8.89528 -170.664    10d 48m   -21d  9m   26135.9  25673.5   4894.7 -10108.9  28022.8     1.5       1.8         -8.9    -10.8      9.4     19.3    -15.3
2015.21782353 E K528.908906819 -8.92104 -170.61    10d 48m   -21d 11m   26131.6  25668.9   4896.1 -10125.1  28024.6     1.5       1.8         -8.9    -10.8      9.3     19.4    -15.3
2015.21782356 E K528.918509653 -8.9468 -170.555    10d 48m   -21d 13m   26127.3  25664.2   4897.4 -10141.1  28026.3     1.5       1.8         -8.9    -10.8      9.3     19.5    -15.3
2015.21782359 E K528.929508832 -8.97255 -170.501    10d 49m   -21d 15m   26123.0  25659.5   4898.8 -10157.2  28028.2     1.5       1.8         -8.9    -10.8      9.3     19.5    -15.4
2015.21782362 E K528.940109288 -8.99829 -170.447    10d 49m   -21d 17m   26118.7  25654.9   4900.1 -10173.4  28030.0     1.5       1.8         -8.9    -10.8      9.3     19.6    -15.4
2015.21782365 E K528.949974107 -9.02402 -170.393    10d 49m   -21d 19m   26114.3  25650.2   4901.5 -10189.5  28031.8     1.5       1.8         -8.9    -10.9      9.2     19.7    -15.5
2015.21782369 E K528.961199397 -9.04974 -170.339    10d 49m   -21d 21m   26110.0  25645.5   4902.8 -10205.6  28033.7     1.5       1.9         -8.9    -10.9      9.2     19.7    -15.5
2015.21782372 E K528.971882028 -9.07546 -170.285    10d 50m   -21d 23m   26105.6  25640.9   4904.2 -10221.7  28035.5     1.5       1.9         -8.9    -10.9      9.2     19.8    -15.5
2015.21782375 E K528.98246698 -9.10116 -170.231    10d 50m   -21d 25m   26101.3  25636.2   4905.5 -10237.8  28037.3     1.5       1.9         -9.0    -10.9      9.2     19.9    -15.6
2015.21782378 E K528.993274444 -9.12685 -170.176    10d 50m   -21d 27m   26096.9  25631.4   4906.9 -10253.7  28039.0     1.5       1.9         -9.0    -10.9      9.1     19.9    -15.6
2015.21782381 E K529.00347825 -9.15254 -170.122    10d 51m   -21d 29m   26092.5  25626.7   4908.2 -10269.8  28040.8     1.5       1.9         -9.0    -10.9      9.1     20.0    -15.7
2015.21782384 E K529.013452398 -9.17821 -170.068    10d 51m   -21d 31m   26088.1  25622.0   4909.6 -10285.9  28042.6     1.4       1.9         -9.0    -10.9      9.1     20.0    -15.7
2015.21782388 E K529.024269078 -9.20388 -170.014    10d 51m   -21d 33m   26083.7  25617.2   4910.9 -10301.9  28044.4     1.4       1.9         -9.0    -10.9      9.1     20.1    -15.8
2015.21782391 E K529.034826207 -9.22953 -169.96    10d 51m   -21d 35m   26079.3  25612.5   4912.3 -10318.0  28046.2     1.4       1.9         -9.0    -10.9      9.0     20.2    -15.8
2015.21782394 E K529.045123788 -9.25518 -169.905    10d 52m   -21d 37m   26074.8  25607.7   4913.6 -10333.8  28047.9     1.4       1.9         -9.0    -10.9      9.0     20.2    -15.8
2015.21782397 E K529.055799771 -9.28082 -169.851    10d 52m   -21d 39m   26070.4  25602.9   4915.0 -10349.9  28049.7     1.4       1.9         -9.0    -10.9      9.0     20.3    -15.9
2015.217824 E K529.067029201 -9.30644 -169.797    10d 52m   -21d 41m   26066.0  25598.2   4916.3 -10365.9  28051.5     1.4       1.9         -9.0    -10.9      9.0     20.4    -15.9
2015.21782403 E K529.07746919 -9.33206 -169.743    10d 53m   -21d 43m   26061.5  25593.4   4917.7 -10381.8  28053.3     1.4       1.9         -9.0    -10.9      9.0     20.4    -16.0
2015.21782407 E K529.087968605 -9.35767 -169.688    10d 53m   -21d 45m   26057.0  25588.5   4919.0 -10397.7  28055.0     1.4       1.9         -9.0    -10.9      8.9     20.5    -16.0
2015.2178241 E K529.09884642 -9.38326 -169.634    10d 53m   -21d 47m   26052.6  25583.7   4920.3 -10413.6  28056.7     1.4       1.9         -9.1    -10.9      8.9     20.6    -16.0
2015.21782413 E K529.108585929 -9.40885 -169.58    10d 53m   -21d 49m   26048.1  25578.9   4921.7 -10429.6  28058.5     1.4       1.9         -9.1    -10.9      8.9     20.6    -16.1
2015.21782416 E K529.120052702 -9.43443 -169.526    10d 54m   -21d 51m   26043.6  25574.1   4923.0 -10445.5  28060.3     1.4       1.9         -9.1    -10.9      8.9     20.7    -16.1
2015.21782419 E K529.13038715 -9.46 -169.471    10d 54m   -21d 53m   26039.1  25569.2   4924.4 -10461.3  28062.0     1.4       1.9         -9.1    -11.0      8.8     20.7    -16.2
2015.21782422 E K529.140787002 -9.48556 -169.417    10d 54m   -21d 55m   26034.6  25564.4   4925.7 -10477.2  28063.7     1.4       1.9         -9.1    -11.0      8.8     20.8    -16.2
2015.21782426 E K529.15171041 -9.51111 -169.363    10d 55m   -21d 57m   26030.1  25559.5   4927.1 -10493.1  28065.5     1.4       2.0         -9.1    -11.0      8.8     20.9    -16.2
2015.21782429 E K529.162042106 -9.53665 -169.308    10d 55m   -21d 59m   26025.5  25554.6   4928.4 -10508.8  28067.1     1.4       2.0         -9.1    -11.0      8.8     20.9    -16.3
2015.21782432 E K529.172867464 -9.56218 -169.254    10d 55m   -22d  1m   26021.0  25549.8   4929.8 -10524.7  28068.9     1.4       2.0         -9.1    -11.0      8.7     21.0    -16.3
2015.21782435 E K529.183373492 -9.5877 -169.2    10d 56m   -22d  3m   26016.5  25544.9   4931.1 -10540.6  28070.6     1.4       2.0         -9.1    -11.0      8.7     21.1    -16.4
2015.21782438 E K529.193379161 -9.6132 -169.145    10d 56m   -22d  5m   26011.9  25540.0   4932.4 -10556.3  28072.3     1.4       2.0         -9.1    -11.0      8.7     21.1    -16.4
2015.21782441 E K529.203787138 -9.6387 -169.091    10d 56m   -22d  7m   26007.3  25535.1   4933.8 -10572.1  28074.0     1.4       2.0         -9.2    -11.0      8.6     21.2    -16.5
2015.21782445 E K529.214351873 -9.66419 -169.037    10d 56m   -22d  9m   26002.8  25530.2   4935.1 -10588.0  28075.8     1.4       2.0         -9.2    -11.0      8.6     21.2    -16.5
2015.21782448 E K529.224428205 -9.68967 -168.982    10d 57m   -22d 11m   25998.2  25525.2   4936.5 -10603.6  28077.4     1.4       2.0         -9.2    -11.0      8.6     21.3    -16.5
2015.21782451 E K529.235388908 -9.71514 -168.928    10d 57m   -22d 13m   25993.6  25520.3   4937.8 -10619.4  28079.1     1.4       2.0         -9.2    -11.0      8.6     21.4    -16.6
2015.21782454 E K529.24554224 -9.7406 -168.873    10d 57m   -22d 15m   25988.9  25515.3   4939.2 -10635.0  28080.8     1.4       2.0         -9.2    -11.0      8.5     21.4    -16.6
2015.21782457 E K529.255346355 -9.76605 -168.819    10d 58m   -22d 17m   25984.4  25510.4   4940.5 -10650.8  28082.5     1.4       2.0         -9.2    -11.0      8.5     21.5    -16.7
2015.2178246 E K529.266288043 -9.79149 -168.765    10d 58m   -22d 19m   25979.8  25505.4   4941.9 -10666.6  28084.2     1.4       2.0         -9.2    -11.0      8.5     21.5    -16.7
2015.21782464 E K529.276940297 -9.81691 -168.71    10d 58m   -22d 21m   25975.1  25500.4   4943.2 -10682.1  28085.8     1.4       2.0         -9.2    -11.0      8.5     21.6    -16.7
2015.21782467 E K529.287411156 -9.84233 -168.656    10d 59m   -22d 23m   25970.5  25495.4   4944.6 -10697.9  28087.5     1.4       2.0         -9.2    -11.0      8.4     21.7    -16.8
2015.2178247 E K529.29783938 -9.86774 -168.601    10d 59m   -22d 25m   25965.8  25490.4   4945.9 -10713.4  28089.1     1.4       2.0         -9.2    -11.1      8.4     21.7    -16.8
2015.21782473 E K529.309369302 -9.89314 -168.547    10d 59m   -22d 27m   25961.1  25485.4   4947.3 -10729.1  28090.8     1.4       2.0         -9.3    -11.1      8.4     21.8    -16.9
2015.21782476 E K529.318683219 -9.91853 -168.493    10d 59m   -22d 29m   25956.5  25480.4   4948.6 -10744.9  28092.6     1.4       2.0         -9.3    -11.1      8.4     21.8    -16.9
2015.2178248 E K529.32918253 -9.94391 -168.438    10d 60m   -22d 31m   25951.8  25475.3   4950.0 -10760.4  28094.1     1.4       2.0         -9.3    -11.1      8.3     21.9    -17.0
2015.21782483 E K529.339892409 -9.96927 -168.384    11d  0m   -22d 33m   25947.1  25470.3   4951.3 -10776.0  28095.8     1.4       2.0         -9.3    -11.1      8.3     21.9    -17.0
2015.21782486 E K529.350578015 -9.99463 -168.329    11d  0m   -22d 35m   25942.4  25465.2   4952.7 -10791.5  28097.4     1.4       2.0         -9.3    -11.1      8.3     22.0    -17.0
2015.21782489 E K529.360245327 -10.02 -168.275    11d  1m   -22d 37m   25937.7  25460.2   4954.0 -10807.2  28099.1     1.4       2.1         -9.3    -11.1      8.2     22.1    -17.1
2015.21782492 E K529.370689392 -10.0453 -168.22    11d  1m   -22d 39m   25933.0  25455.1   4955.4 -10822.6  28100.7     1.4       2.1         -9.3    -11.1      8.2     22.1    -17.1
2015.21782495 E K529.382133097 -10.0706 -168.166    11d  1m   -22d 41m   25928.3  25450.1   4956.7 -10838.2  28102.3     1.3       2.1         -9.3    -11.1      8.2     22.2    -17.2
2015.21782499 E K529.391823243 -10.096 -168.111    11d  2m   -22d 43m   25923.5  25444.9   4958.1 -10853.7  28103.9     1.3       2.1         -9.3    -11.1      8.2     22.2    -17.2
2015.21782502 E K529.401899441 -10.1213 -168.057    11d  2m   -22d 45m   25918.8  25439.9   4959.4 -10869.3  28105.6     1.3       2.1         -9.3    -11.1      8.1     22.3    -17.2
2015.21782505 E K529.413234457 -10.1466 -168.002    11d  2m   -22d 47m   25914.0  25434.7   4960.8 -10884.7  28107.1     1.3       2.1         -9.4    -11.1      8.1     22.4    -17.3
2015.21782508 E K529.423280046 -10.1718 -167.948    11d  2m   -22d 49m   25909.3  25429.7   4962.2 -10900.1  28108.8     1.3       2.1         -9.4    -11.1      8.1     22.4    -17.3
2015.21782511 E K529.433945256 -10.1971 -167.893    11d  3m   -22d 51m   25904.5  25424.5   4963.5 -10915.5  28110.3     1.3       2.1         -9.4    -11.1      8.1     22.5    -17.4
2015.21782514 E K529.4447493 -10.2224 -167.838    11d  3m   -22d 53m   25899.7  25419.3   4964.9 -10930.9  28111.9     1.3       2.1         -9.4    -11.1      8.0     22.5    -17.4
2015.21782518 E K529.455076898 -10.2476 -167.784    11d  3m   -22d 55m   25894.9  25414.2   4966.2 -10946.4  28113.5     1.3       2.1         -9.4    -11.1      8.0     22.6    -17.4
2015.21782521 E K529.465537353 -10.2729 -167.729    11d  4m   -22d 57m   25890.1  25409.0   4967.6 -10961.8  28115.1     1.3       2.1         -9.4    -11.1      8.0     22.6    -17.5
2015.21782524 E K529.476111448 -10.2981 -167.675    11d  4m   -22d 59m   25885.3  25403.9   4968.9 -10977.2  28116.7     1.3       2.1         -9.4    -11.2      7.9     22.7    -17.5
2015.21782527 E K529.48685427 -10.3233 -167.62    11d  4m   -23d  1m   25880.5  25398.7   4970.3 -10992.5  28118.2     1.3       2.1         -9.4    -11.2      7.9     22.7    -17.6
2015.2178253 E K529.497296124 -10.3485 -167.565    11d  5m   -23d  3m   25875.6  25393.5   4971.7 -11007.8  28119.7     1.3       2.1         -9.4    -11.2      7.9     22.8    -17.6
2015.21782533 E K529.507689792 -10.3737 -167.511    11d  5m   -23d  5m   25870.8  25388.3   4973.0 -11023.2  28121.3     1.3       2.1         -9.5    -11.2      7.9     22.9    -17.7
2015.21782537 E K529.518547231 -10.3989 -167.456    11d  5m   -23d  7m   25865.9  25383.1   4974.4 -11038.5  28122.8     1.3       2.1         -9.5    -11.2      7.8     22.9    -17.7
2015.2178254 E K529.529796703 -10.4241 -167.402    11d  6m   -23d  9m   25861.1  25377.9   4975.8 -11053.9  28124.4     1.3       2.1         -9.5    -11.2      7.8     23.0    -17.7
2015.21782543 E K529.540141465 -10.4493 -167.347    11d  6m   -23d 11m   25856.2  25372.7   4977.1 -11069.1  28126.0     1.3       2.1         -9.5    -11.2      7.8     23.0    -17.8
2015.21782546 E K529.551402174 -10.4744 -167.292    11d  6m   -23d 12m   25851.3  25367.4   4978.5 -11084.3  28127.4     1.3       2.1         -9.5    -11.2      7.7     23.1    -17.8
2015.21782549 E K529.56239778 -10.4996 -167.238    11d  7m   -23d 14m   25846.5  25362.2   4979.9 -11099.7  28129.0     1.3       2.1         -9.5    -11.2      7.7     23.1    -17.9
2015.21782552 E K529.573869114 -10.5247 -167.183    11d  7m   -23d 16m   25841.5  25356.9   4981.2 -11114.8  28130.5     1.3       2.1         -9.5    -11.2      7.7     23.2    -17.9
2015.21782556 E K529.584280306 -10.5498 -167.128    11d  7m   -23d 18m   25836.6  25351.6   4982.6 -11129.9  28132.0     1.3       2.1         -9.5    -11.2      7.7     23.2    -17.9
2015.21782559 E K529.594595488 -10.5749 -167.074    11d  7m   -23d 20m   25831.8  25346.4   4984.0 -11145.2  28133.5     1.3       2.2         -9.5    -11.2      7.6     23.3    -18.0
2015.21782562 E K529.605717304 -10.6 -167.019    11d  8m   -23d 22m   25826.8  25341.1   4985.3 -11160.4  28135.0     1.3       2.2         -9.5    -11.2      7.6     23.4    -18.0
2015.21782565 E K529.616719197 -10.6251 -166.964    11d  8m   -23d 24m   25821.9  25335.8   4986.7 -11175.5  28136.4     1.3       2.2         -9.6    -11.2      7.6     23.4    -18.1
2015.21782568 E K529.626353956 -10.6502 -166.91    11d  8m   -23d 26m   25817.0  25330.5   4988.1 -11190.8  28138.0     1.3       2.2         -9.6    -11.2      7.5     23.5    -18.1
2015.21782571 E K529.637211655 -10.6753 -166.855    11d  9m   -23d 28m   25812.0  25325.2   4989.5 -11205.9  28139.5     1.3       2.2         -9.6    -11.2      7.5     23.5    -18.1
2015.21782575 E K529.647875985 -10.7003 -166.8    11d  9m   -23d 30m   25807.0  25319.9   4990.8 -11220.9  28140.9     1.3       2.2         -9.6    -11.2      7.5     23.6    -18.2
2015.21782578 E K529.659101446 -10.7254 -166.745    11d  9m   -23d 32m   25802.1  25314.5   4992.2 -11236.0  28142.4     1.3       2.2         -9.6    -11.3      7.4     23.6    -18.2
