Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.21690784 E K526.47663745 -0.336426 -66.1257   -10d 39m    17d  7m   20919.2  20558.5  -3868.0   6443.1  21888.9    -6.9     -16.0        -27.9    -35.2    -36.0   -115.5    -60.6
2015.21690787 E K526.481281352 -0.363709 -66.0729   -10d 41m    17d  3m   20915.8  20553.2  -3877.6   6412.3  21876.6    -6.9     -16.1        -27.9    -35.2    -35.9   -115.5    -60.5
2015.21690791 E K526.486225865 -0.390992 -66.0202   -10d 43m    16d 58m   20912.3  20547.9  -3887.2   6381.6  21864.4    -6.9     -16.1        -27.9    -35.2    -35.9   -115.6    -60.4
2015.21690794 E K526.491133063 -0.418274 -65.9674   -10d 44m    16d 54m   20908.9  20542.6  -3896.7   6350.8  21852.1    -6.9     -16.1        -27.9    -35.2    -35.8   -115.7    -60.4
2015.21690797 E K526.4963396 -0.445556 -65.9147   -10d 46m    16d 49m   20905.4  20537.2  -3906.3   6320.0  21839.9    -6.8     -16.2        -28.0    -35.2    -35.7   -115.7    -60.3
2015.216908 E K526.500847532 -0.472838 -65.8619   -10d 48m    16d 45m   20902.0  20531.9  -3915.8   6289.1  21827.6    -6.8     -16.2        -28.0    -35.3    -35.6   -115.8    -60.2
2015.21690803 E K526.506484139 -0.500117 -65.8092   -10d 50m    16d 40m   20898.5  20526.5  -3925.3   6258.3  21815.4    -6.8     -16.2        -28.0    -35.3    -35.5   -115.9    -60.1
2015.21690807 E K526.510921136 -0.527396 -65.7564   -10d 51m    16d 36m   20895.0  20521.2  -3934.9   6227.4  21803.2    -6.8     -16.3        -28.0    -35.3    -35.5   -116.0    -60.0
2015.2169081 E K526.515320374 -0.554676 -65.7037   -10d 53m    16d 31m   20891.5  20515.8  -3944.3   6196.5  21791.1    -6.8     -16.3        -28.0    -35.3    -35.4   -116.0    -59.9
2015.21690813 E K526.521349642 -0.581954 -65.6509   -10d 55m    16d 27m   20888.0  20510.4  -3953.8   6165.5  21778.9    -6.8     -16.3        -28.0    -35.4    -35.3   -116.1    -59.8
2015.21690816 E K526.526347604 -0.609232 -65.5982   -10d 56m    16d 22m   20884.4  20504.9  -3963.3   6134.5  21766.8    -6.8     -16.4        -28.1    -35.4    -35.2   -116.2    -59.7
2015.21690819 E K526.530476134 -0.63651 -65.5454   -10d 58m    16d 18m   20880.9  20499.5  -3972.8   6103.6  21754.7    -6.8     -16.4        -28.1    -35.4    -35.1   -116.2    -59.6
2015.21690822 E K526.535734602 -0.663787 -65.4926   -10d 60m    16d 13m   20877.4  20494.0  -3982.2   6072.5  21742.6    -6.8     -16.4        -28.1    -35.4    -35.0   -116.3    -59.5
2015.21690826 E K526.540623286 -0.691063 -65.4399   -11d  1m    16d  9m   20873.8  20488.6  -3991.7   6041.5  21730.5    -6.8     -16.5        -28.1    -35.5    -35.0   -116.4    -59.4
2015.21690829 E K526.545479263 -0.718338 -65.3871   -11d  3m    16d  4m   20870.2  20483.1  -4001.1   6010.4  21718.5    -6.8     -16.5        -28.1    -35.5    -34.9   -116.5    -59.3
2015.21690832 E K526.549795402 -0.745613 -65.3344   -11d  5m    15d 59m   20866.6  20477.6  -4010.5   5979.4  21706.4    -6.8     -16.5        -28.2    -35.5    -34.8   -116.5    -59.2
2015.21690835 E K526.555241384 -0.772887 -65.2816   -11d  7m    15d 55m   20863.0  20472.1  -4019.9   5948.2  21694.4    -6.7     -16.5        -28.2    -35.5    -34.7   -116.6    -59.1
2015.21690838 E K526.559985911 -0.80016 -65.2289   -11d  8m    15d 50m   20859.4  20466.5  -4029.3   5917.1  21682.4    -6.7     -16.6        -28.2    -35.5    -34.6   -116.7    -59.0
2015.21690841 E K526.565858739 -0.827432 -65.1761   -11d 10m    15d 46m   20855.8  20461.0  -4038.7   5886.0  21670.4    -6.7     -16.6        -28.2    -35.6    -34.6   -116.7    -58.9
2015.21690845 E K526.570529972 -0.854704 -65.1233   -11d 12m    15d 41m   20852.1  20455.4  -4048.0   5854.8  21658.5    -6.7     -16.6        -28.2    -35.6    -34.5   -116.8    -58.8
2015.21690848 E K526.576327498 -0.881974 -65.0706   -11d 13m    15d 36m   20848.5  20449.8  -4057.4   5823.6  21646.5    -6.7     -16.7        -28.2    -35.6    -34.4   -116.9    -58.6
2015.21690851 E K526.581254401 -0.909243 -65.0178   -11d 15m    15d 32m   20844.8  20444.2  -4066.7   5792.4  21634.6    -6.7     -16.7        -28.3    -35.6    -34.3   -116.9    -58.5
2015.21690854 E K526.586478773 -0.936512 -64.965   -11d 17m    15d 27m   20841.1  20438.6  -4076.0   5761.1  21622.7    -6.7     -16.7        -28.3    -35.7    -34.2   -117.0    -58.4
2015.21690857 E K526.591832242 -0.96378 -64.9123   -11d 18m    15d 23m   20837.4  20433.0  -4085.3   5729.9  21610.9    -6.7     -16.8        -28.3    -35.7    -34.1   -117.1    -58.3
2015.2169086 E K526.596980331 -0.991047 -64.8595   -11d 20m    15d 18m   20833.7  20427.4  -4094.6   5698.6  21599.0    -6.7     -16.8        -28.3    -35.7    -34.1   -117.2    -58.2
2015.21690864 E K526.602586291 -1.01831 -64.8068   -11d 22m    15d 13m   20830.0  20421.7  -4103.9   5667.3  21587.2    -6.7     -16.8        -28.3    -35.7    -34.0   -117.2    -58.1
2015.21690867 E K526.607988461 -1.04558 -64.754   -11d 23m    15d  9m   20826.2  20416.0  -4113.2   5635.9  21575.3    -6.6     -16.9        -28.4    -35.8    -33.9   -117.3    -58.0
2015.2169087 E K526.613018885 -1.07284 -64.7012   -11d 25m    15d  4m   20822.5  20410.3  -4122.4   5604.5  21563.6    -6.6     -16.9        -28.4    -35.8    -33.8   -117.4    -57.9
2015.21690873 E K526.61934421 -1.1001 -64.6485   -11d 27m    14d 59m   20818.7  20404.6  -4131.7   5573.2  21551.8    -6.6     -16.9        -28.4    -35.8    -33.7   -117.4    -57.8
2015.21690876 E K526.623964717 -1.12736 -64.5957   -11d 28m    14d 55m   20814.9  20398.9  -4140.9   5541.8  21540.0    -6.6     -17.0        -28.4    -35.8    -33.6   -117.5    -57.7
2015.21690879 E K526.629041413 -1.15462 -64.5429   -11d 30m    14d 50m   20811.1  20393.1  -4150.1   5510.4  21528.3    -6.6     -17.0        -28.4    -35.9    -33.5   -117.6    -57.6
2015.21690883 E K526.634245242 -1.18188 -64.4901   -11d 32m    14d 45m   20807.3  20387.4  -4159.3   5478.9  21516.6    -6.6     -17.0        -28.5    -35.9    -33.5   -117.6    -57.5
2015.21690886 E K526.639407161 -1.20914 -64.4374   -11d 34m    14d 40m   20803.5  20381.6  -4168.5   5447.5  21504.9    -6.6     -17.0        -28.5    -35.9    -33.4   -117.7    -57.4
2015.21690889 E K526.6450291 -1.2364 -64.3846   -11d 35m    14d 36m   20799.7  20375.8  -4177.6   5416.0  21493.2    -6.6     -17.1        -28.5    -35.9    -33.3   -117.8    -57.3
2015.21690892 E K526.650444725 -1.26365 -64.3318   -11d 37m    14d 31m   20795.8  20370.0  -4186.8   5384.4  21481.6    -6.6     -17.1        -28.5    -35.9    -33.2   -117.8    -57.2
2015.21690895 E K526.656154037 -1.29091 -64.279   -11d 39m    14d 26m   20792.0  20364.2  -4195.9   5352.9  21470.0    -6.6     -17.1        -28.6    -36.0    -33.1   -117.9    -57.0
2015.21690898 E K526.66098469 -1.31816 -64.2263   -11d 40m    14d 22m   20788.1  20358.3  -4205.0   5321.4  21458.4    -6.6     -17.2        -28.6    -36.0    -33.0   -118.0    -56.9
2015.21690902 E K526.667269661 -1.34541 -64.1735   -11d 42m    14d 17m   20784.2  20352.5  -4214.1   5289.8  21446.8    -6.5     -17.2        -28.6    -36.0    -32.9   -118.0    -56.8
2015.21690905 E K526.67185159 -1.37266 -64.1207   -11d 44m    14d 12m   20780.3  20346.6  -4223.2   5258.2  21435.2    -6.5     -17.2        -28.6    -36.0    -32.9   -118.1    -56.7
2015.21690908 E K526.677392918 -1.39991 -64.0679   -11d 45m    14d  7m   20776.4  20340.7  -4232.3   5226.6  21423.7    -6.5     -17.3        -28.6    -36.1    -32.8   -118.1    -56.6
2015.21690911 E K526.682719769 -1.42716 -64.0152   -11d 47m    14d  2m   20772.4  20334.8  -4241.4   5195.0  21412.2    -6.5     -17.3        -28.7    -36.1    -32.7   -118.2    -56.5
2015.21690914 E K526.688835542 -1.4544 -63.9624   -11d 49m    13d 58m   20768.5  20328.9  -4250.4   5163.3  21400.7    -6.5     -17.3        -28.7    -36.1    -32.6   -118.3    -56.4
2015.21690917 E K526.693743038 -1.48165 -63.9096   -11d 50m    13d 53m   20764.5  20322.9  -4259.4   5131.6  21389.2    -6.5     -17.4        -28.7    -36.1    -32.5   -118.3    -56.3
2015.21690921 E K526.699770847 -1.50889 -63.8568   -11d 52m    13d 48m   20760.5  20317.0  -4268.5   5099.9  21377.8    -6.5     -17.4        -28.7    -36.2    -32.4   -118.4    -56.1
2015.21690924 E K526.70542065 -1.53613 -63.804   -11d 54m    13d 43m   20756.5  20311.0  -4277.5   5068.2  21366.3    -6.5     -17.4        -28.8    -36.2    -32.3   -118.5    -56.0
2015.21690927 E K526.710856572 -1.56337 -63.7512   -11d 55m    13d 38m   20752.5  20305.0  -4286.5   5036.5  21354.9    -6.5     -17.4        -28.8    -36.2    -32.2   -118.5    -55.9
2015.2169093 E K526.716085526 -1.59061 -63.6984   -11d 57m    13d 34m   20748.5  20299.0  -4295.4   5004.7  21343.6    -6.5     -17.5        -28.8    -36.2    -32.2   -118.6    -55.8
2015.21690933 E K526.722594396 -1.61785 -63.6456   -11d 59m    13d 29m   20744.4  20293.0  -4304.4   4973.0  21332.2    -6.4     -17.5        -28.8    -36.3    -32.1   -118.6    -55.7
2015.21690937 E K526.72756061 -1.64508 -63.5929   -12d  0m    13d 24m   20740.4  20286.9  -4313.3   4941.2  21320.9    -6.4     -17.5        -28.8    -36.3    -32.0   -118.7    -55.6
2015.2169094 E K526.733148071 -1.67232 -63.5401   -12d  2m    13d 19m   20736.3  20280.9  -4322.2   4909.4  21309.6    -6.4     -17.6        -28.9    -36.3    -31.9   -118.8    -55.5
2015.21690943 E K526.738850424 -1.69955 -63.4873   -12d  4m    13d 14m   20732.2  20274.8  -4331.1   4877.6  21298.3    -6.4     -17.6        -28.9    -36.3    -31.8   -118.8    -55.3
2015.21690946 E K526.744845062 -1.72678 -63.4345   -12d  5m    13d  9m   20728.1  20268.7  -4340.0   4845.7  21287.0    -6.4     -17.6        -28.9    -36.4    -31.7   -118.9    -55.2
2015.21690949 E K526.750453659 -1.754 -63.3817   -12d  7m    13d  5m   20724.0  20262.6  -4348.9   4813.9  21275.8    -6.4     -17.7        -28.9    -36.4    -31.6   -119.0    -55.1
2015.21690952 E K526.75617939 -1.78123 -63.3289   -12d  8m    12d 60m   20719.9  20256.5  -4357.8   4782.0  21264.6    -6.4     -17.7        -29.0    -36.4    -31.5   -119.0    -55.0
2015.21690956 E K526.762018705 -1.80845 -63.2761   -12d 10m    12d 55m   20715.8  20250.3  -4366.6   4750.1  21253.4    -6.4     -17.7        -29.0    -36.4    -31.4   -119.1    -54.9
2015.21690959 E K526.767314058 -1.83568 -63.2233   -12d 12m    12d 50m   20711.6  20244.2  -4375.4   4718.2  21242.2    -6.4     -17.8        -29.0    -36.5    -31.4   -119.1    -54.8
2015.21690962 E K526.773055692 -1.8629 -63.1705   -12d 13m    12d 45m   20707.4  20238.0  -4384.3   4686.2  21231.1    -6.4     -17.8        -29.0    -36.5    -31.3   -119.2    -54.6
2015.21690965 E K526.779414087 -1.89012 -63.1177   -12d 15m    12d 40m   20703.2  20231.8  -4393.1   4654.3  21219.9    -6.3     -17.8        -29.1    -36.5    -31.2   -119.3    -54.5
2015.21690968 E K526.785222727 -1.91733 -63.0648   -12d 17m    12d 35m   20699.0  20225.6  -4401.9   4622.3  21208.8    -6.3     -17.8        -29.1    -36.5    -31.1   -119.3    -54.4
2015.21690971 E K526.791312401 -1.94455 -63.012   -12d 18m    12d 30m   20694.8  20219.3  -4410.6   4590.3  21197.8    -6.3     -17.9        -29.1    -36.6    -31.0   -119.4    -54.3
2015.21690975 E K526.797348209 -1.97176 -62.9592   -12d 20m    12d 25m   20690.6  20213.1  -4419.4   4558.3  21186.7    -6.3     -17.9        -29.1    -36.6    -30.9   -119.4    -54.2
2015.21690978 E K526.802499283 -1.99897 -62.9064   -12d 22m    12d 21m   20686.3  20206.8  -4428.1   4526.3  21175.7    -6.3     -17.9        -29.2    -36.6    -30.8   -119.5    -54.0
2015.21690981 E K526.808763379 -2.02618 -62.8536   -12d 23m    12d 16m   20682.1  20200.5  -4436.8   4494.2  21164.7    -6.3     -18.0        -29.2    -36.6    -30.7   -119.5    -53.9
2015.21690984 E K526.815139377 -2.05339 -62.8008   -12d 25m    12d 11m   20677.8  20194.2  -4445.5   4462.2  21153.7    -6.3     -18.0        -29.2    -36.7    -30.6   -119.6    -53.8
2015.21690987 E K526.821297758 -2.08059 -62.748   -12d 27m    12d  6m   20673.5  20187.9  -4454.2   4430.1  21142.8    -6.3     -18.0        -29.2    -36.7    -30.5   -119.7    -53.7
2015.2169099 E K526.826565423 -2.10779 -62.6951   -12d 28m    12d  1m   20669.2  20181.6  -4462.9   4398.0  21131.9    -6.3     -18.1        -29.3    -36.7    -30.4   -119.7    -53.5
2015.21690994 E K526.832109491 -2.13499 -62.6423   -12d 30m    11d 56m   20664.8  20175.3  -4471.5   4365.9  21121.0    -6.3     -18.1        -29.3    -36.7    -30.3   -119.8    -53.4
2015.21690997 E K526.838600586 -2.16219 -62.5895   -12d 31m    11d 51m   20660.5  20168.9  -4480.2   4333.8  21110.1    -6.2     -18.1        -29.3    -36.8    -30.3   -119.8    -53.3
2015.21691 E K526.844368083 -2.18939 -62.5367   -12d 33m    11d 46m   20656.1  20162.5  -4488.8   4301.6  21099.3    -6.2     -18.1        -29.4    -36.8    -30.2   -119.9    -53.2
2015.21691003 E K526.85041572 -2.21658 -62.4838   -12d 35m    11d 41m   20651.8  20156.1  -4497.4   4269.4  21088.5    -6.2     -18.2        -29.4    -36.8    -30.1   -119.9    -53.1
2015.21691006 E K526.856895434 -2.24377 -62.431   -12d 36m    11d 36m   20647.4  20149.7  -4506.0   4237.3  21077.7    -6.2     -18.2        -29.4    -36.8    -30.0   -120.0    -52.9
2015.21691009 E K526.86332689 -2.27096 -62.3782   -12d 38m    11d 31m   20643.0  20143.3  -4514.5   4205.1  21066.9    -6.2     -18.2        -29.4    -36.9    -29.9   -120.0    -52.8
2015.21691013 E K526.869536386 -2.29815 -62.3253   -12d 40m    11d 26m   20638.5  20136.8  -4523.1   4172.8  21056.2    -6.2     -18.3        -29.5    -36.9    -29.8   -120.1    -52.7
2015.21691016 E K526.874682301 -2.32534 -62.2725   -12d 41m    11d 21m   20634.1  20130.3  -4531.6   4140.6  21045.5    -6.2     -18.3        -29.5    -36.9    -29.7   -120.2    -52.6
2015.21691019 E K526.8814304 -2.35252 -62.2197   -12d 43m    11d 16m   20629.6  20123.9  -4540.2   4108.4  21034.8    -6.2     -18.3        -29.5    -36.9    -29.6   -120.2    -52.4
2015.21691022 E K526.887785167 -2.3797 -62.1668   -12d 44m    11d 11m   20625.2  20117.3  -4548.7   4076.1  21024.1    -6.2     -18.4        -29.6    -37.0    -29.5   -120.3    -52.3
2015.21691025 E K526.893744734 -2.40688 -62.114   -12d 46m    11d  6m   20620.7  20110.8  -4557.2   4043.9  21013.5    -6.1     -18.4        -29.6    -37.0    -29.4   -120.3    -52.2
2015.21691028 E K526.900306859 -2.43405 -62.0611   -12d 48m    11d  1m   20616.2  20104.3  -4565.6   4011.6  21002.9    -6.1     -18.4        -29.6    -37.0    -29.3   -120.4    -52.1
2015.21691032 E K526.906312878 -2.46123 -62.0083   -12d 49m    10d 56m   20611.7  20097.7  -4574.1   3979.3  20992.3    -6.1     -18.4        -29.6    -37.0    -29.2   -120.4    -51.9
2015.21691035 E K526.912582733 -2.4884 -61.9554   -12d 51m    10d 51m   20607.2  20091.2  -4582.5   3946.9  20981.7    -6.1     -18.5        -29.7    -37.1    -29.1   -120.5    -51.8
2015.21691038 E K526.918287514 -2.51556 -61.9026   -12d 53m    10d 45m   20602.6  20084.6  -4591.0   3914.6  20971.2    -6.1     -18.5        -29.7    -37.1    -29.0   -120.5    -51.7
2015.21691041 E K526.92459672 -2.54273 -61.8497   -12d 54m    10d 40m   20598.1  20078.0  -4599.4   3882.2  20960.7    -6.1     -18.5        -29.7    -37.1    -28.9   -120.6    -51.5
2015.21691044 E K526.931340617 -2.56989 -61.7969   -12d 56m    10d 35m   20593.5  20071.4  -4607.7   3849.9  20950.2    -6.1     -18.6        -29.8    -37.2    -28.8   -120.6    -51.4
2015.21691048 E K526.937020934 -2.59705 -61.744   -12d 57m    10d 30m   20588.9  20064.7  -4616.1   3817.5  20939.8    -6.1     -18.6        -29.8    -37.2    -28.7   -120.7    -51.3
2015.21691051 E K526.943297455 -2.62421 -61.6912   -12d 59m    10d 25m   20584.3  20058.1  -4624.5   3785.1  20929.4    -6.1     -18.6        -29.8    -37.2    -28.7   -120.7    -51.2
2015.21691054 E K526.949175412 -2.65136 -61.6383   -13d  1m    10d 20m   20579.7  20051.4  -4632.8   3752.7  20919.0    -6.0     -18.6        -29.8    -37.2    -28.6   -120.8    -51.0
2015.21691057 E K526.956154805 -2.67852 -61.5854   -13d  2m    10d 15m   20575.0  20044.7  -4641.1   3720.2  20908.6    -6.0     -18.7        -29.9    -37.3    -28.5   -120.8    -50.9
2015.2169106 E K526.961728905 -2.70567 -61.5326   -13d  4m    10d 10m   20570.4  20038.0  -4649.4   3687.8  20898.3    -6.0     -18.7        -29.9    -37.3    -28.4   -120.9    -50.8
2015.21691063 E K526.968402199 -2.73281 -61.4797   -13d  5m    10d  5m   20565.7  20031.3  -4657.7   3655.4  20888.0    -6.0     -18.7        -29.9    -37.3    -28.3   -120.9    -50.6
2015.21691067 E K526.974837693 -2.75996 -61.4268   -13d  7m     9d 60m   20561.0  20024.6  -4666.0   3622.9  20877.7    -6.0     -18.8        -30.0    -37.3    -28.2   -121.0    -50.5
2015.2169107 E K526.981535389 -2.7871 -61.3739   -13d  9m     9d 54m   20556.3  20017.8  -4674.3   3590.4  20867.5    -6.0     -18.8        -30.0    -37.4    -28.1   -121.0    -50.4
2015.21691073 E K526.987662542 -2.81424 -61.3211   -13d 10m     9d 49m   20551.6  20011.1  -4682.5   3557.9  20857.3    -6.0     -18.8        -30.0    -37.4    -28.0   -121.1    -50.2
2015.21691076 E K526.994049654 -2.84137 -61.2682   -13d 12m     9d 44m   20546.9  20004.3  -4690.7   3525.4  20847.1    -6.0     -18.8        -30.1    -37.4    -27.9   -121.1    -50.1
2015.21691079 E K527.000534464 -2.86851 -61.2153   -13d 13m     9d 39m   20542.1  19997.5  -4698.9   3492.8  20836.9    -6.0     -18.9        -30.1    -37.4    -27.8   -121.2    -50.0
2015.21691082 E K527.007605759 -2.89563 -61.1624   -13d 15m     9d 34m   20537.3  19990.6  -4707.1   3460.3  20826.8    -5.9     -18.9        -30.1    -37.5    -27.7   -121.2    -49.9
2015.21691086 E K527.014265782 -2.92276 -61.1095   -13d 17m     9d 29m   20532.6  19983.8  -4715.3   3427.7  20816.7    -5.9     -18.9        -30.2    -37.5    -27.6   -121.3    -49.7
2015.21691089 E K527.020178289 -2.94988 -61.0566   -13d 18m     9d 23m   20527.8  19976.9  -4723.5   3395.1  20806.6    -5.9     -19.0        -30.2    -37.5    -27.5   -121.3    -49.6
2015.21691092 E K527.027193727 -2.977 -61.0037   -13d 20m     9d 18m   20522.9  19970.1  -4731.6   3362.5  20796.6    -5.9     -19.0        -30.2    -37.6    -27.4   -121.3    -49.5
2015.21691095 E K527.033292659 -3.00412 -60.9508   -13d 21m     9d 13m   20518.1  19963.2  -4739.7   3329.9  20786.6    -5.9     -19.0        -30.3    -37.6    -27.3   -121.4    -49.3
2015.21691098 E K527.039992279 -3.03124 -60.8979   -13d 23m     9d  8m   20513.3  19956.3  -4747.8   3297.3  20776.6    -5.9     -19.0        -30.3    -37.6    -27.2   -121.4    -49.2
2015.21691101 E K527.047274646 -3.05835 -60.845   -13d 25m     9d  3m   20508.4  19949.3  -4755.9   3264.7  20766.6    -5.9     -19.1        -30.3    -37.6    -27.1   -121.5    -49.1
2015.21691105 E K527.053474003 -3.08546 -60.7921   -13d 26m     8d 57m   20503.5  19942.4  -4764.0   3232.0  20756.7    -5.9     -19.1        -30.4    -37.7    -27.0   -121.5    -48.9
2015.21691108 E K527.060924107 -3.11256 -60.7392   -13d 28m     8d 52m   20498.6  19935.4  -4772.0   3199.3  20746.8    -5.9     -19.1        -30.4    -37.7    -26.9   -121.6    -48.8
2015.21691111 E K527.066803909 -3.13966 -60.6863   -13d 29m     8d 47m   20493.7  19928.5  -4780.0   3166.7  20736.9    -5.8     -19.2        -30.4    -37.7    -26.8   -121.6    -48.6
2015.21691114 E K527.074094478 -3.16676 -60.6334   -13d 31m     8d 42m   20488.8  19921.5  -4788.0   3134.0  20727.1    -5.8     -19.2        -30.5    -37.7    -26.7   -121.7    -48.5
2015.21691117 E K527.080139027 -3.19386 -60.5805   -13d 32m     8d 37m   20483.9  19914.5  -4796.0   3101.3  20717.3    -5.8     -19.2        -30.5    -37.8    -26.6   -121.7    -48.4
2015.2169112 E K527.087270809 -3.22095 -60.5276   -13d 34m     8d 31m   20478.9  19907.4  -4804.0   3068.6  20707.5    -5.8     -19.2        -30.5    -37.8    -26.5   -121.7    -48.2
2015.21691124 E K527.093646854 -3.24804 -60.4746   -13d 36m     8d 26m   20473.9  19900.4  -4812.0   3035.8  20697.8    -5.8     -19.3        -30.6    -37.8    -26.4   -121.8    -48.1
2015.21691127 E K527.099939644 -3.27513 -60.4217   -13d 37m     8d 21m   20468.9  19893.3  -4819.9   3003.0  20688.0    -5.8     -19.3        -30.6    -37.9    -26.3   -121.8    -48.0
2015.2169113 E K527.107482678 -3.30221 -60.3688   -13d 39m     8d 16m   20463.9  19886.3  -4827.8   2970.3  20678.3    -5.8     -19.3        -30.6    -37.9    -26.2   -121.9    -47.8
2015.21691133 E K527.114100237 -3.32929 -60.3158   -13d 40m     8d 10m   20458.9  19879.2  -4835.7   2937.5  20668.7    -5.8     -19.3        -30.7    -37.9    -26.1   -121.9    -47.7
2015.21691136 E K527.1207983 -3.35637 -60.2629   -13d 42m     8d  5m   20453.8  19872.0  -4843.6   2904.7  20659.0    -5.8     -19.4        -30.7    -37.9    -26.0   -121.9    -47.5
2015.21691139 E K527.128069393 -3.38344 -60.21   -13d 43m     7d 60m   20448.8  19864.9  -4851.5   2871.9  20649.4    -5.7     -19.4        -30.7    -38.0    -25.9   -122.0    -47.4
2015.21691143 E K527.134421737 -3.41051 -60.157   -13d 45m     7d 54m   20443.7  19857.8  -4859.3   2839.1  20639.9    -5.7     -19.4        -30.8    -38.0    -25.8   -122.0    -47.3
2015.21691146 E K527.141031053 -3.43758 -60.1041   -13d 47m     7d 49m   20438.6  19850.6  -4867.2   2806.2  20630.3    -5.7     -19.5        -30.8    -38.0    -25.7   -122.1    -47.1
2015.21691149 E K527.147202185 -3.46464 -60.0511   -13d 48m     7d 44m   20433.5  19843.4  -4875.0   2773.4  20620.8    -5.7     -19.5        -30.9    -38.1    -25.6   -122.1    -47.0
2015.21691152 E K527.154450832 -3.4917 -59.9982   -13d 50m     7d 38m   20428.3  19836.2  -4882.7   2740.5  20611.3    -5.7     -19.5        -30.9    -38.1    -25.5   -122.1    -46.9
2015.21691155 E K527.161775498 -3.51876 -59.9452   -13d 51m     7d 33m   20423.2  19829.0  -4890.5   2707.6  20601.9    -5.7     -19.5        -30.9    -38.1    -25.4   -122.2    -46.7
2015.21691158 E K527.168670203 -3.54581 -59.8923   -13d 53m     7d 28m   20418.0  19821.8  -4898.3   2674.8  20592.5    -5.7     -19.6        -31.0    -38.1    -25.3   -122.2    -46.6
2015.21691162 E K527.175306183 -3.57286 -59.8393   -13d 54m     7d 22m   20412.8  19814.5  -4906.0   2641.8  20583.1    -5.7     -19.6        -31.0    -38.2    -25.2   -122.3    -46.4
2015.21691165 E K527.182502485 -3.5999 -59.7864   -13d 56m     7d 17m   20407.6  19807.2  -4913.7   2608.9  20573.7    -5.6     -19.6        -31.0    -38.2    -25.1   -122.3    -46.3
2015.21691168 E K527.188774805 -3.62694 -59.7334   -13d 58m     7d 12m   20402.4  19799.9  -4921.4   2576.0  20564.4    -5.6     -19.6        -31.1    -38.2    -25.0   -122.3    -46.2
2015.21691171 E K527.196119407 -3.65398 -59.6804   -13d 59m     7d  6m   20397.1  19792.6  -4929.1   2543.0  20555.1    -5.6     -19.7        -31.1    -38.3    -24.9   -122.4    -46.0
2015.21691174 E K527.204024331 -3.68101 -59.6275   -14d  1m     7d  1m   20391.9  19785.3  -4936.7   2510.1  20545.8    -5.6     -19.7        -31.2    -38.3    -24.7   -122.4    -45.9
2015.21691178 E K527.211004525 -3.70805 -59.5745   -14d  2m     6d 56m   20386.6  19777.9  -4944.3   2477.1  20536.5    -5.6     -19.7        -31.2    -38.3    -24.6   -122.4    -45.7
2015.21691181 E K527.218212541 -3.73507 -59.5215   -14d  4m     6d 50m   20381.3  19770.6  -4951.9   2444.1  20527.3    -5.6     -19.7        -31.2    -38.3    -24.5   -122.5    -45.6
2015.21691184 E K527.224986858 -3.76209 -59.4685   -14d  5m     6d 45m   20376.0  19763.2  -4959.5   2411.1  20518.1    -5.6     -19.8        -31.3    -38.4    -24.4   -122.5    -45.4
2015.21691187 E K527.232327476 -3.78911 -59.4155   -14d  7m     6d 40m   20370.6  19755.8  -4967.1   2378.1  20509.0    -5.6     -19.8        -31.3    -38.4    -24.3   -122.5    -45.3
2015.2169119 E K527.239403391 -3.81613 -59.3625   -14d  8m     6d 34m   20365.3  19748.4  -4974.7   2345.1  20499.9    -5.5     -19.8        -31.3    -38.4    -24.2   -122.6    -45.2
2015.21691193 E K527.246876612 -3.84314 -59.3095   -14d 10m     6d 29m   20359.9  19740.9  -4982.2   2312.1  20490.8    -5.5     -19.8        -31.4    -38.5    -24.1   -122.6    -45.0
2015.21691197 E K527.254405668 -3.87015 -59.2565   -14d 11m     6d 23m   20354.5  19733.5  -4989.7   2279.0  20481.7    -5.5     -19.9        -31.4    -38.5    -24.0   -122.6    -44.9
2015.216912 E K527.261156567 -3.89715 -59.2035   -14d 13m     6d 18m   20349.1  19726.0  -4997.2   2246.0  20472.7    -5.5     -19.9        -31.5    -38.5    -23.9   -122.7    -44.7
2015.21691203 E K527.268475262 -3.92415 -59.1505   -14d 14m     6d 12m   20343.7  19718.5  -5004.6   2212.9  20463.7    -5.5     -19.9        -31.5    -38.5    -23.8   -122.7    -44.6
2015.21691206 E K527.275846803 -3.95115 -59.0975   -14d 16m     6d  7m   20338.2  19711.0  -5012.1   2179.8  20454.7    -5.5     -19.9        -31.5    -38.6    -23.7   -122.7    -44.4
2015.21691209 E K527.283269696 -3.97814 -59.0445   -14d 18m     6d  2m   20332.7  19703.4  -5019.5   2146.7  20445.7    -5.5     -20.0        -31.6    -38.6    -23.6   -122.8    -44.3
2015.21691212 E K527.290760384 -4.00513 -58.9915   -14d 19m     5d 56m   20327.2  19695.9  -5026.9   2113.6  20436.8    -5.5     -20.0        -31.6    -38.6    -23.5   -122.8    -44.1
2015.21691216 E K527.298297938 -4.03211 -58.9385   -14d 21m     5d 51m   20321.7  19688.3  -5034.2   2080.5  20427.9    -5.5     -20.0        -31.7    -38.7    -23.4   -122.8    -44.0
