Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73819203 E K526.53393409 -3.82051 164.349     8d 22m   -19d 16m   27456.2  27164.5   3991.9  -9597.3  29085.3     0.8      -1.8         -4.6     -5.5      5.5    -14.2      0.3
2015.73819206 E K526.535671105 -3.84746 164.402     8d 22m   -19d 18m   27453.3  27160.8   3997.1  -9615.5  29088.5     0.8      -1.8         -4.7     -5.5      5.5    -14.2      0.3
2015.7381921 E K526.537303931 -3.87441 164.455     8d 23m   -19d 20m   27450.4  27157.1   4002.4  -9633.7  29091.8     0.8      -1.8         -4.7     -5.6      5.6    -14.1      0.2
2015.73819213 E K526.539315635 -3.90135 164.508     8d 24m   -19d 22m   27447.5  27153.4   4007.7  -9651.8  29095.1     0.8      -1.7         -4.7     -5.6      5.6    -14.0      0.2
2015.73819216 E K526.540224644 -3.92829 164.561     8d 24m   -19d 25m   27444.6  27149.6   4012.9  -9670.0  29098.4     0.8      -1.7         -4.7     -5.6      5.7    -13.9      0.2
2015.73819219 E K526.542176035 -3.95523 164.614     8d 25m   -19d 27m   27441.7  27145.9   4018.2  -9688.1  29101.7     0.8      -1.7         -4.8     -5.7      5.7    -13.9      0.1
2015.73819222 E K526.543841794 -3.98216 164.668     8d 26m   -19d 29m   27438.7  27142.1   4023.5  -9706.1  29104.8     0.8      -1.7         -4.8     -5.7      5.8    -13.8      0.1
2015.73819225 E K526.543903362 -4.00909 164.721     8d 27m   -19d 31m   27435.8  27138.4   4028.7  -9724.2  29108.2     0.8      -1.7         -4.8     -5.7      5.8    -13.7      0.0
2015.73819229 E K526.546510301 -4.03601 164.774     8d 27m   -19d 33m   27432.9  27134.7   4033.9  -9742.3  29111.4     0.8      -1.7         -4.8     -5.8      5.9    -13.6      0.0
2015.73819232 E K526.547833103 -4.06293 164.827     8d 28m   -19d 35m   27430.0  27131.0   4039.0  -9760.3  29114.7     0.8      -1.7         -4.9     -5.8      5.9    -13.6     -0.0
2015.73819235 E K526.549198287 -4.08984 164.88     8d 29m   -19d 37m   27427.1  27127.3   4044.2  -9778.4  29118.1     0.8      -1.7         -4.9     -5.8      6.0    -13.5     -0.1
2015.73819238 E K526.550608842 -4.11676 164.933     8d 29m   -19d 39m   27424.1  27123.5   4049.4  -9796.5  29121.4     0.9      -1.7         -4.9     -5.9      6.0    -13.4     -0.1
2015.73819241 E K526.552385305 -4.14366 164.986     8d 30m   -19d 42m   27421.2  27119.8   4054.5  -9814.5  29124.7     0.9      -1.7         -4.9     -5.9      6.1    -13.3     -0.2
2015.73819244 E K526.55356158 -4.17056 165.039     8d 31m   -19d 44m   27418.3  27116.1   4059.7  -9832.5  29128.0     0.9      -1.7         -5.0     -5.9      6.1    -13.3     -0.2
2015.73819248 E K526.555102268 -4.19746 165.092     8d 32m   -19d 46m   27415.3  27112.3   4064.8  -9850.6  29131.3     0.9      -1.7         -5.0     -6.0      6.2    -13.2     -0.2
2015.73819251 E K526.556182347 -4.22436 165.145     8d 32m   -19d 48m   27412.4  27108.6   4069.9  -9868.6  29134.7     0.9      -1.7         -5.0     -6.0      6.2    -13.1     -0.3
2015.73819254 E K526.557975301 -4.25125 165.198     8d 33m   -19d 50m   27409.5  27104.9   4075.0  -9886.5  29138.0     0.9      -1.6         -5.0     -6.0      6.3    -13.0     -0.3
2015.73819257 E K526.558795687 -4.27813 165.251     8d 34m   -19d 52m   27406.5  27101.1   4080.1  -9904.5  29141.3     0.9      -1.6         -5.1     -6.1      6.3    -13.0     -0.4
2015.7381926 E K526.560005899 -4.30501 165.304     8d 34m   -19d 54m   27403.6  27097.4   4085.2  -9922.5  29144.7     0.9      -1.6         -5.1     -6.1      6.4    -12.9     -0.4
2015.73819264 E K526.561742047 -4.33189 165.357     8d 35m   -19d 56m   27400.6  27093.6   4090.2  -9940.4  29148.0     0.9      -1.6         -5.1     -6.1      6.4    -12.8     -0.4
2015.73819267 E K526.56387203 -4.35877 165.411     8d 36m   -19d 58m   27397.6  27089.8   4095.3  -9958.2  29151.3     0.9      -1.6         -5.1     -6.2      6.5    -12.7     -0.5
2015.7381927 E K526.565667526 -4.38563 165.464     8d 36m   -20d  1m   27394.7  27086.1   4100.4  -9976.1  29154.6     0.9      -1.6         -5.2     -6.2      6.5    -12.6     -0.5
2015.73819273 E K526.567355362 -4.4125 165.517     8d 37m   -20d  3m   27391.7  27082.3   4105.4  -9994.0  29157.9     0.9      -1.6         -5.2     -6.2      6.6    -12.6     -0.6
2015.73819276 E K526.568894155 -4.43936 165.57     8d 38m   -20d  5m   27388.7  27078.6   4110.4 -10011.9  29161.3     0.9      -1.6         -5.2     -6.3      6.6    -12.5     -0.6
2015.73819279 E K526.571797357 -4.46621 165.623     8d 39m   -20d  7m   27385.8  27074.8   4115.4 -10029.8  29164.6     0.9      -1.6         -5.2     -6.3      6.7    -12.4     -0.7
2015.73819283 E K526.573398487 -4.49306 165.676     8d 39m   -20d  9m   27382.8  27071.0   4120.4 -10047.6  29168.0     1.0      -1.6         -5.3     -6.3      6.7    -12.3     -0.7
2015.73819286 E K526.576205019 -4.51991 165.729     8d 40m   -20d 11m   27379.8  27067.2   4125.3 -10065.5  29171.3     1.0      -1.6         -5.3     -6.4      6.8    -12.3     -0.7
2015.73819289 E K526.57737895 -4.54675 165.782     8d 41m   -20d 13m   27376.8  27063.5   4130.3 -10083.3  29174.7     1.0      -1.6         -5.3     -6.4      6.8    -12.2     -0.8
2015.73819292 E K526.578563868 -4.57359 165.836     8d 41m   -20d 15m   27373.8  27059.7   4135.3 -10101.0  29178.0     1.0      -1.6         -5.3     -6.4      6.8    -12.1     -0.8
2015.73819295 E K526.579785186 -4.60042 165.889     8d 42m   -20d 17m   27370.8  27055.9   4140.2 -10118.8  29181.4     1.0      -1.5         -5.4     -6.5      6.9    -12.0     -0.9
2015.73819298 E K526.581701443 -4.62725 165.942     8d 43m   -20d 19m   27367.8  27052.1   4145.2 -10136.6  29184.7     1.0      -1.5         -5.4     -6.5      6.9    -11.9     -0.9
2015.73819302 E K526.584142141 -4.65408 165.995     8d 43m   -20d 22m   27364.8  27048.3   4150.1 -10154.3  29188.1     1.0      -1.5         -5.4     -6.5      7.0    -11.9     -0.9
2015.73819305 E K526.586412864 -4.68089 166.048     8d 44m   -20d 24m   27361.8  27044.5   4155.0 -10172.1  29191.5     1.0      -1.5         -5.4     -6.6      7.0    -11.8     -1.0
2015.73819308 E K526.587727462 -4.70771 166.101     8d 45m   -20d 26m   27358.8  27040.7   4159.8 -10189.9  29194.9     1.0      -1.5         -5.5     -6.6      7.1    -11.7     -1.0
2015.73819311 E K526.58821906 -4.73452 166.154     8d 45m   -20d 28m   27355.9  27037.0   4164.7 -10207.6  29198.3     1.0      -1.5         -5.5     -6.6      7.1    -11.6     -1.1
2015.73819314 E K526.590066095 -4.76132 166.208     8d 46m   -20d 30m   27352.8  27033.1   4169.6 -10225.2  29201.5     1.0      -1.5         -5.5     -6.7      7.2    -11.6     -1.1
2015.73819317 E K526.59159013 -4.78812 166.261     8d 47m   -20d 32m   27349.8  27029.3   4174.5 -10242.9  29204.9     1.0      -1.5         -5.5     -6.7      7.2    -11.5     -1.1
2015.73819321 E K526.594484552 -4.81492 166.314     8d 47m   -20d 34m   27346.8  27025.5   4179.3 -10260.6  29208.3     1.0      -1.5         -5.5     -6.7      7.3    -11.4     -1.2
2015.73819324 E K526.595049995 -4.84171 166.367     8d 48m   -20d 36m   27343.8  27021.7   4184.1 -10278.3  29211.7     1.0      -1.5         -5.6     -6.8      7.3    -11.3     -1.2
2015.73819327 E K526.59661596 -4.86849 166.42     8d 49m   -20d 38m   27340.7  27017.9   4188.9 -10295.9  29215.1     1.0      -1.5         -5.6     -6.8      7.3    -11.2     -1.3
2015.7381933 E K526.598701882 -4.89527 166.474     8d 49m   -20d 40m   27337.7  27014.1   4193.8 -10313.4  29218.4     1.0      -1.5         -5.6     -6.8      7.4    -11.2     -1.3
2015.73819333 E K526.600129785 -4.92205 166.527     8d 50m   -20d 42m   27334.6  27010.3   4198.6 -10331.0  29221.8     1.1      -1.5         -5.6     -6.9      7.4    -11.1     -1.4
2015.73819336 E K526.602736184 -4.94882 166.58     8d 51m   -20d 44m   27331.6  27006.4   4203.4 -10348.7  29225.2     1.1      -1.4         -5.7     -6.9      7.5    -11.0     -1.4
2015.7381934 E K526.60485357 -4.97558 166.633     8d 51m   -20d 46m   27328.6  27002.6   4208.1 -10366.3  29228.6     1.1      -1.4         -5.7     -6.9      7.5    -10.9     -1.4
2015.73819343 E K526.606821907 -5.00234 166.686     8d 52m   -20d 48m   27325.5  26998.8   4212.9 -10383.9  29232.0     1.1      -1.4         -5.7     -6.9      7.6    -10.8     -1.5
2015.73819346 E K526.6082803 -5.0291 166.74     8d 53m   -20d 50m   27322.4  26994.9   4217.6 -10401.3  29235.3     1.1      -1.4         -5.7     -7.0      7.6    -10.8     -1.5
2015.73819349 E K526.609078723 -5.05585 166.793     8d 53m   -20d 53m   27319.4  26991.1   4222.4 -10418.9  29238.7     1.1      -1.4         -5.7     -7.0      7.6    -10.7     -1.6
2015.73819352 E K526.611232581 -5.0826 166.846     8d 54m   -20d 55m   27316.3  26987.3   4227.1 -10436.4  29242.1     1.1      -1.4         -5.8     -7.0      7.7    -10.6     -1.6
2015.73819355 E K526.614038481 -5.10934 166.899     8d 55m   -20d 57m   27313.3  26983.4   4231.8 -10454.0  29245.5     1.1      -1.4         -5.8     -7.1      7.7    -10.5     -1.6
2015.73819359 E K526.615697867 -5.13607 166.952     8d 55m   -20d 59m   27310.2  26979.6   4236.5 -10471.5  29248.9     1.1      -1.4         -5.8     -7.1      7.8    -10.4     -1.7
2015.73819362 E K526.618336847 -5.1628 167.006     8d 56m   -21d  1m   27307.1  26975.7   4241.2 -10488.9  29252.2     1.1      -1.4         -5.8     -7.1      7.8    -10.3     -1.7
2015.73819365 E K526.619988308 -5.18953 167.059     8d 57m   -21d  3m   27304.0  26971.9   4245.8 -10506.4  29255.6     1.1      -1.4         -5.8     -7.2      7.8    -10.3     -1.8
2015.73819368 E K526.623462312 -5.21625 167.112     8d 57m   -21d  5m   27300.9  26968.0   4250.5 -10523.9  29259.0     1.1      -1.4         -5.9     -7.2      7.9    -10.2     -1.8
2015.73819371 E K526.625939829 -5.24296 167.165     8d 58m   -21d  7m   27297.8  26964.1   4255.1 -10541.3  29262.4     1.1      -1.4         -5.9     -7.2      7.9    -10.1     -1.9
2015.73819374 E K526.627077906 -5.26967 167.219     8d 59m   -21d  9m   27294.7  26960.2   4259.8 -10558.6  29265.8     1.1      -1.3         -5.9     -7.2      8.0    -10.0     -1.9
2015.73819378 E K526.629047497 -5.29638 167.272     8d 59m   -21d 11m   27291.6  26956.4   4264.4 -10576.1  29269.2     1.1      -1.3         -5.9     -7.3      8.0     -9.9     -1.9
2015.73819381 E K526.630484721 -5.32308 167.325     9d  0m   -21d 13m   27288.5  26952.5   4269.0 -10593.5  29272.6     1.1      -1.3         -6.0     -7.3      8.0     -9.9     -2.0
2015.73819384 E K526.632582507 -5.34977 167.378     9d  1m   -21d 15m   27285.4  26948.7   4273.6 -10610.9  29276.0     1.1      -1.3         -6.0     -7.3      8.1     -9.8     -2.0
2015.73819387 E K526.634514794 -5.37646 167.432     9d  1m   -21d 17m   27282.3  26944.7   4278.2 -10628.2  29279.3     1.2      -1.3         -6.0     -7.4      8.1     -9.7     -2.1
2015.7381939 E K526.636438635 -5.40314 167.485     9d  2m   -21d 19m   27279.2  26940.9   4282.8 -10645.6  29282.8     1.2      -1.3         -6.0     -7.4      8.1     -9.6     -2.1
2015.73819394 E K526.639333098 -5.42982 167.538     9d  3m   -21d 21m   27276.0  26937.0   4287.3 -10662.9  29286.2     1.2      -1.3         -6.0     -7.4      8.2     -9.5     -2.1
2015.73819397 E K526.641385136 -5.45649 167.592     9d  3m   -21d 23m   27272.9  26933.0   4291.9 -10680.1  29289.5     1.2      -1.3         -6.1     -7.4      8.2     -9.4     -2.2
2015.738194 E K526.644090703 -5.48316 167.645     9d  4m   -21d 25m   27269.7  26929.2   4296.4 -10697.5  29292.9     1.2      -1.3         -6.1     -7.5      8.3     -9.4     -2.2
2015.73819403 E K526.646441885 -5.50982 167.698     9d  5m   -21d 27m   27266.6  26925.3   4300.9 -10714.8  29296.3     1.2      -1.3         -6.1     -7.5      8.3     -9.3     -2.3
2015.73819406 E K526.649763691 -5.53647 167.751     9d  5m   -21d 29m   27263.5  26921.4   4305.4 -10732.1  29299.7     1.2      -1.3         -6.1     -7.5      8.3     -9.2     -2.3
2015.73819409 E K526.65257107 -5.56312 167.805     9d  6m   -21d 31m   27260.3  26917.4   4310.0 -10749.3  29303.1     1.2      -1.3         -6.1     -7.5      8.4     -9.1     -2.4
2015.73819413 E K526.655197999 -5.58976 167.858     9d  6m   -21d 33m   27257.1  26913.5   4314.4 -10766.6  29306.5     1.2      -1.3         -6.1     -7.6      8.4     -9.0     -2.4
2015.73819416 E K526.65781648 -5.6164 167.911     9d  7m   -21d 35m   27254.0  26909.6   4318.9 -10783.9  29309.9     1.2      -1.2         -6.2     -7.6      8.4     -9.0     -2.4
2015.73819419 E K526.659899604 -5.64304 167.965     9d  8m   -21d 37m   27250.8  26905.6   4323.4 -10801.0  29313.2     1.2      -1.2         -6.2     -7.6      8.5     -8.9     -2.5
2015.73819422 E K526.661622366 -5.66966 168.018     9d  8m   -21d 39m   27247.6  26901.7   4327.8 -10818.2  29316.7     1.2      -1.2         -6.2     -7.7      8.5     -8.8     -2.5
2015.73819425 E K526.663321732 -5.69629 168.071     9d  9m   -21d 41m   27244.5  26897.8   4332.2 -10835.5  29320.1     1.2      -1.2         -6.2     -7.7      8.5     -8.7     -2.6
2015.73819428 E K526.666650704 -5.7229 168.125     9d 10m   -21d 43m   27241.2  26893.8   4336.7 -10852.5  29323.4     1.2      -1.2         -6.2     -7.7      8.6     -8.6     -2.6
2015.73819432 E K526.668610345 -5.74951 168.178     9d 10m   -21d 45m   27238.1  26889.9   4341.1 -10869.7  29326.8     1.2      -1.2         -6.3     -7.7      8.6     -8.5     -2.6
2015.73819435 E K526.671049578 -5.77612 168.231     9d 11m   -21d 47m   27234.9  26886.0   4345.5 -10886.9  29330.3     1.2      -1.2         -6.3     -7.8      8.7     -8.5     -2.7
2015.73819438 E K526.672950467 -5.80271 168.285     9d 11m   -21d 49m   27231.7  26882.0   4349.9 -10903.9  29333.6     1.2      -1.2         -6.3     -7.8      8.7     -8.4     -2.7
2015.73819441 E K526.675646985 -5.82931 168.338     9d 12m   -21d 51m   27228.5  26878.1   4354.2 -10921.1  29337.0     1.2      -1.2         -6.3     -7.8      8.7     -8.3     -2.8
2015.73819444 E K526.678793198 -5.85589 168.392     9d 13m   -21d 53m   27225.2  26874.1   4358.6 -10938.1  29340.3     1.2      -1.2         -6.3     -7.8      8.8     -8.2     -2.8
2015.73819447 E K526.681576061 -5.88247 168.445     9d 13m   -21d 55m   27222.0  26870.1   4363.0 -10955.2  29343.8     1.3      -1.2         -6.3     -7.9      8.8     -8.1     -2.9
2015.73819451 E K526.683672491 -5.90905 168.498     9d 14m   -21d 57m   27218.8  26866.2   4367.3 -10972.4  29347.2     1.3      -1.2         -6.4     -7.9      8.8     -8.0     -2.9
2015.73819454 E K526.685715627 -5.93562 168.552     9d 15m   -21d 59m   27215.6  26862.2   4371.7 -10989.3  29350.5     1.3      -1.1         -6.4     -7.9      8.9     -8.0     -2.9
2015.73819457 E K526.688542431 -5.96218 168.605     9d 15m   -22d  1m   27212.4  26858.2   4375.9 -11006.4  29354.0     1.3      -1.1         -6.4     -7.9      8.9     -7.9     -3.0
2015.7381946 E K526.691159955 -5.98874 168.659     9d 16m   -22d  3m   27209.1  26854.2   4380.3 -11023.4  29357.3     1.3      -1.1         -6.4     -8.0      8.9     -7.8     -3.0
2015.73819463 E K526.693410069 -6.01529 168.712     9d 16m   -22d  5m   27205.9  26850.3   4384.5 -11040.4  29360.7     1.3      -1.1         -6.4     -8.0      9.0     -7.7     -3.1
2015.73819466 E K526.695612868 -6.04183 168.765     9d 17m   -22d  7m   27202.7  26846.3   4388.8 -11057.5  29364.2     1.3      -1.1         -6.5     -8.0      9.0     -7.6     -3.1
2015.7381947 E K526.698434381 -6.06837 168.819     9d 18m   -22d  9m   27199.4  26842.3   4393.1 -11074.4  29367.5     1.3      -1.1         -6.5     -8.0      9.0     -7.5     -3.1
2015.73819473 E K526.701042552 -6.09491 168.872     9d 18m   -22d 11m   27196.2  26838.3   4397.3 -11091.4  29370.9     1.3      -1.1         -6.5     -8.1      9.0     -7.5     -3.2
2015.73819476 E K526.703100418 -6.12143 168.926     9d 19m   -22d 13m   27192.9  26834.3   4401.6 -11108.3  29374.2     1.3      -1.1         -6.5     -8.1      9.1     -7.4     -3.2
2015.73819479 E K526.704604991 -6.14796 168.979     9d 20m   -22d 15m   27189.6  26830.3   4405.8 -11125.3  29377.7     1.3      -1.1         -6.5     -8.1      9.1     -7.3     -3.3
2015.73819482 E K526.708372302 -6.17447 169.032     9d 20m   -22d 17m   27186.4  26826.3   4410.0 -11142.3  29381.1     1.3      -1.1         -6.5     -8.1      9.1     -7.2     -3.3
2015.73819485 E K526.71158034 -6.20098 169.086     9d 21m   -22d 19m   27183.1  26822.3   4414.2 -11159.1  29384.4     1.3      -1.1         -6.6     -8.2      9.2     -7.1     -3.4
2015.73819489 E K526.713759001 -6.22748 169.139     9d 21m   -22d 21m   27179.8  26818.3   4418.4 -11176.1  29387.9     1.3      -1.1         -6.6     -8.2      9.2     -7.0     -3.4
2015.73819492 E K526.716842514 -6.25397 169.193     9d 22m   -22d 23m   27176.5  26814.2   4422.6 -11192.9  29391.2     1.3      -1.0         -6.6     -8.2      9.2     -7.0     -3.4
2015.73819495 E K526.719387681 -6.28046 169.246     9d 23m   -22d 25m   27173.2  26810.2   4426.8 -11209.8  29394.6     1.3      -1.0         -6.6     -8.2      9.3     -6.9     -3.5
2015.73819498 E K526.721710534 -6.30695 169.3     9d 23m   -22d 27m   27169.9  26806.2   4430.9 -11226.6  29397.9     1.3      -1.0         -6.6     -8.2      9.3     -6.8     -3.5
2015.73819501 E K526.724450196 -6.33342 169.353     9d 24m   -22d 29m   27166.6  26802.1   4435.1 -11243.5  29401.4     1.3      -1.0         -6.6     -8.3      9.3     -6.7     -3.6
2015.73819505 E K526.728130585 -6.35989 169.407     9d 24m   -22d 31m   27163.3  26798.1   4439.2 -11260.2  29404.7     1.3      -1.0         -6.6     -8.3      9.4     -6.6     -3.6
2015.73819508 E K526.730733763 -6.38636 169.46     9d 25m   -22d 33m   27160.0  26794.1   4443.3 -11277.1  29408.1     1.3      -1.0         -6.7     -8.3      9.4     -6.5     -3.7
2015.73819511 E K526.733277669 -6.41281 169.514     9d 26m   -22d 35m   27156.6  26790.0   4447.4 -11293.8  29411.4     1.3      -1.0         -6.7     -8.3      9.4     -6.4     -3.7
2015.73819514 E K526.736424256 -6.43926 169.567     9d 26m   -22d 37m   27153.3  26785.9   4451.5 -11310.7  29414.9     1.4      -1.0         -6.7     -8.4      9.4     -6.4     -3.7
2015.73819517 E K526.739825699 -6.46571 169.621     9d 27m   -22d 39m   27150.0  26781.9   4455.6 -11327.3  29418.2     1.4      -1.0         -6.7     -8.4      9.5     -6.3     -3.8
2015.7381952 E K526.742317864 -6.49215 169.674     9d 27m   -22d 41m   27146.6  26777.8   4459.7 -11344.2  29421.6     1.4      -1.0         -6.7     -8.4      9.5     -6.2     -3.8
2015.73819524 E K526.744913801 -6.51858 169.728     9d 28m   -22d 43m   27143.3  26773.7   4463.7 -11360.8  29424.9     1.4      -1.0         -6.7     -8.4      9.5     -6.1     -3.9
2015.73819527 E K526.747763503 -6.545 169.781     9d 29m   -22d 45m   27140.0  26769.7   4467.8 -11377.7  29428.4     1.4      -1.0         -6.8     -8.4      9.6     -6.0     -3.9
2015.7381953 E K526.75069306 -6.57142 169.835     9d 29m   -22d 47m   27136.6  26765.6   4471.8 -11394.3  29431.7     1.4      -0.9         -6.8     -8.5      9.6     -5.9     -3.9
