Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73493502 E K526.042981255 -5.27278 -115.311     9d 16m     1d 34m   23385.5  23080.0   3768.2    636.3  23394.2    -3.4       2.1        -32.7    -28.6    -27.8     13.4    -32.4
2015.73493506 E K526.046394916 -5.2995 -115.258     9d 16m     1d 31m   23381.7  23076.2   3767.5    621.3  23390.0    -3.4       2.1        -32.8    -28.6    -27.9     13.4    -32.4
2015.73493509 E K526.0508091 -5.32621 -115.205     9d 16m     1d 29m   23377.9  23072.4   3766.8    606.4  23385.7    -3.4       2.1        -32.8    -28.7    -27.9     13.4    -32.4
2015.73493512 E K526.054883845 -5.35292 -115.152     9d 16m     1d 27m   23374.0  23068.6   3766.1    591.4  23381.5    -3.4       2.1        -32.8    -28.7    -27.9     13.3    -32.4
2015.73493515 E K526.058793093 -5.37962 -115.098     9d 16m     1d 25m   23370.1  23064.8   3765.3    576.6  23377.3    -3.4       2.1        -32.8    -28.7    -27.9     13.3    -32.5
2015.73493518 E K526.062690903 -5.40631 -115.045     9d 16m     1d 23m   23366.3  23061.0   3764.6    561.6  23373.0    -3.4       2.1        -32.8    -28.7    -28.0     13.3    -32.5
2015.73493521 E K526.067565316 -5.433 -114.992     9d 16m     1d 20m   23362.4  23057.2   3763.9    546.7  23368.8    -3.4       2.1        -32.8    -28.7    -28.0     13.3    -32.5
2015.73493525 E K526.071428292 -5.45969 -114.938     9d 16m     1d 18m   23358.5  23053.3   3763.2    531.9  23364.5    -3.4       2.1        -32.9    -28.7    -28.0     13.2    -32.5
2015.73493528 E K526.075773851 -5.48637 -114.885     9d 16m     1d 16m   23354.6  23049.5   3762.5    517.0  23360.3    -3.4       2.1        -32.9    -28.7    -28.1     13.2    -32.6
2015.73493531 E K526.079932981 -5.51304 -114.832     9d 16m     1d 14m   23350.7  23045.7   3761.8    502.2  23356.1    -3.4       2.0        -32.9    -28.7    -28.1     13.2    -32.6
2015.73493534 E K526.083912717 -5.53971 -114.779     9d 16m     1d 12m   23346.8  23041.8   3761.1    487.3  23351.8    -3.4       2.0        -32.9    -28.7    -28.1     13.2    -32.6
2015.73493537 E K526.088528044 -5.56637 -114.725     9d 16m     1d 10m   23342.8  23037.9   3760.3    472.6  23347.6    -3.4       2.0        -32.9    -28.8    -28.2     13.1    -32.6
2015.73493541 E K526.092303935 -5.59303 -114.672     9d 16m     1d  7m   23338.9  23034.1   3759.6    457.8  23343.4    -3.4       2.0        -32.9    -28.8    -28.2     13.1    -32.7
2015.73493544 E K526.097206444 -5.61968 -114.619     9d 16m     1d  5m   23334.9  23030.2   3758.8    443.0  23339.1    -3.4       2.0        -32.9    -28.8    -28.2     13.1    -32.7
2015.73493547 E K526.101420593 -5.64633 -114.565     9d 16m     1d  3m   23330.9  23026.3   3758.1    428.3  23334.8    -3.4       2.0        -33.0    -28.8    -28.3     13.1    -32.7
2015.7349355 E K526.105939343 -5.67297 -114.512     9d 16m     1d  1m   23327.0  23022.4   3757.4    413.5  23330.6    -3.4       2.0        -33.0    -28.8    -28.3     13.0    -32.7
2015.73493553 E K526.109422736 -5.6996 -114.459     9d 16m     0d 59m   23323.0  23018.5   3756.6    398.8  23326.4    -3.4       2.0        -33.0    -28.8    -28.3     13.0    -32.8
2015.73493556 E K526.114418611 -5.72623 -114.405     9d 16m     0d 57m   23319.0  23014.5   3755.9    384.2  23322.1    -3.4       2.0        -33.0    -28.8    -28.3     13.0    -32.8
2015.7349356 E K526.11936717 -5.75285 -114.352     9d 16m     0d 54m   23315.0  23010.6   3755.1    369.4  23317.9    -3.4       2.0        -33.0    -28.8    -28.4     13.0    -32.8
2015.73493563 E K526.123792333 -5.77947 -114.299     9d 16m     0d 52m   23311.0  23006.6   3754.4    354.7  23313.7    -3.4       2.0        -33.0    -28.8    -28.4     12.9    -32.8
2015.73493566 E K526.127679151 -5.80608 -114.245     9d 16m     0d 50m   23306.9  23002.7   3753.6    340.2  23309.4    -3.5       2.0        -33.1    -28.9    -28.4     12.9    -32.9
2015.73493569 E K526.132855618 -5.83269 -114.192     9d 16m     0d 48m   23302.9  22998.7   3752.9    325.5  23305.1    -3.5       2.0        -33.1    -28.9    -28.5     12.9    -32.9
2015.73493572 E K526.137150797 -5.85928 -114.138     9d 16m     0d 46m   23298.8  22994.7   3752.1    311.0  23300.9    -3.5       2.0        -33.1    -28.9    -28.5     12.9    -32.9
2015.73493575 E K526.142096506 -5.88588 -114.085     9d 16m     0d 44m   23294.8  22990.7   3751.3    296.3  23296.6    -3.5       2.0        -33.1    -28.9    -28.5     12.8    -32.9
2015.73493579 E K526.146317984 -5.91246 -114.032     9d 16m     0d 42m   23290.7  22986.7   3750.6    281.7  23292.4    -3.5       1.9        -33.1    -28.9    -28.6     12.8    -33.0
2015.73493582 E K526.151356019 -5.93905 -113.978     9d 16m     0d 39m   23286.6  22982.7   3749.8    267.2  23288.1    -3.5       1.9        -33.1    -28.9    -28.6     12.8    -33.0
2015.73493585 E K526.156171742 -5.96562 -113.925     9d 16m     0d 37m   23282.5  22978.7   3749.0    252.6  23283.9    -3.5       1.9        -33.2    -28.9    -28.6     12.8    -33.0
2015.73493588 E K526.161106179 -5.99219 -113.871     9d 16m     0d 35m   23278.4  22974.6   3748.2    238.2  23279.6    -3.5       1.9        -33.2    -28.9    -28.6     12.7    -33.0
2015.73493591 E K526.165351191 -6.01875 -113.818     9d 16m     0d 33m   23274.3  22970.6   3747.4    223.6  23275.4    -3.5       1.9        -33.2    -29.0    -28.7     12.7    -33.1
2015.73493594 E K526.17052796 -6.04531 -113.765     9d 16m     0d 31m   23270.2  22966.6   3746.7    209.1  23271.1    -3.5       1.9        -33.2    -29.0    -28.7     12.7    -33.1
2015.73493598 E K526.174838392 -6.07186 -113.711     9d 16m     0d 29m   23266.0  22962.5   3745.9    194.7  23266.9    -3.5       1.9        -33.2    -29.0    -28.7     12.6    -33.1
2015.73493601 E K526.179935482 -6.09841 -113.658     9d 16m     0d 27m   23261.9  22958.5   3745.1    180.2  23262.6    -3.5       1.9        -33.3    -29.0    -28.8     12.6    -33.2
2015.73493604 E K526.184780361 -6.12495 -113.604     9d 16m     0d 25m   23257.7  22954.4   3744.3    165.9  23258.3    -3.5       1.9        -33.3    -29.0    -28.8     12.6    -33.2
2015.73493607 E K526.18896081 -6.15148 -113.551     9d 16m     0d 22m   23253.6  22950.3   3743.5    151.4  23254.1    -3.5       1.9        -33.3    -29.0    -28.8     12.6    -33.2
2015.7349361 E K526.193249927 -6.17801 -113.498     9d 16m     0d 20m   23249.5  22946.2   3742.7    136.9  23249.9    -3.5       1.9        -33.3    -29.0    -28.9     12.5    -33.2
2015.73493613 E K526.197958843 -6.20453 -113.444     9d 16m     0d 18m   23245.3  22942.1   3741.9    122.6  23245.6    -3.5       1.9        -33.3    -29.1    -28.9     12.5    -33.3
2015.73493617 E K526.203105496 -6.23104 -113.391     9d 16m     0d 16m   23241.1  22938.0   3741.1    108.2  23241.3    -3.5       1.9        -33.3    -29.1    -28.9     12.5    -33.3
2015.7349362 E K526.207719783 -6.25755 -113.337     9d 16m     0d 14m   23236.9  22933.9   3740.2     94.0  23237.1    -3.5       1.9        -33.4    -29.1    -28.9     12.5    -33.3
2015.73493623 E K526.212762838 -6.28405 -113.284     9d 16m     0d 12m   23232.7  22929.8   3739.4     79.6  23232.8    -3.5       1.9        -33.4    -29.1    -29.0     12.4    -33.3
2015.73493626 E K526.217234662 -6.31055 -113.23     9d 16m     0d 10m   23228.4  22925.6   3738.6     65.3  23228.5    -3.5       1.8        -33.4    -29.1    -29.0     12.4    -33.4
2015.73493629 E K526.221469223 -6.33703 -113.177     9d 16m     0d  8m   23224.2  22921.5   3737.8     51.0  23224.3    -3.5       1.8        -33.4    -29.1    -29.0     12.4    -33.4
2015.73493632 E K526.226650491 -6.36352 -113.123     9d 16m     0d  5m   23220.0  22917.3   3737.0     36.8  23220.0    -3.6       1.8        -33.4    -29.1    -29.1     12.3    -33.4
2015.73493636 E K526.231594494 -6.38999 -113.07     9d 16m     0d  3m   23215.8  22913.1   3736.1     22.5  23215.8    -3.6       1.8        -33.5    -29.2    -29.1     12.3    -33.4
2015.73493639 E K526.237139277 -6.41646 -113.016     9d 16m     0d  1m   23211.5  22908.9   3735.3      8.3  23211.5    -3.6       1.8        -33.5    -29.2    -29.1     12.3    -33.5
2015.73493642 E K526.242446797 -6.44292 -112.963     9d 16m     0d -1m   23207.2  22904.8   3734.5     -5.9  23207.2    -3.6       1.8        -33.5    -29.2    -29.1     12.3    -33.5
2015.73493645 E K526.246186074 -6.46938 -112.909     9d 16m     0d -3m   23202.9  22900.6   3733.6    -20.1  23202.9    -3.6       1.8        -33.5    -29.2    -29.2     12.2    -33.5
2015.73493648 E K526.251869068 -6.49583 -112.856     9d 16m     0d -5m   23198.7  22896.4   3732.8    -34.3  23198.7    -3.6       1.8        -33.5    -29.2    -29.2     12.2    -33.6
2015.73493652 E K526.25679387 -6.52227 -112.802     9d 16m     0d -7m   23194.3  22892.1   3731.9    -48.4  23194.4    -3.6       1.8        -33.6    -29.2    -29.2     12.2    -33.6
2015.73493655 E K526.261819453 -6.54871 -112.749     9d 16m     0d -9m   23190.1  22887.9   3731.1    -62.6  23190.1    -3.6       1.8        -33.6    -29.2    -29.3     12.1    -33.6
2015.73493658 E K526.266923798 -6.57514 -112.695     9d 15m     0d -11m   23185.7  22883.7   3730.2    -76.6  23185.8    -3.6       1.8        -33.6    -29.3    -29.3     12.1    -33.6
2015.73493661 E K526.272102019 -6.60156 -112.642     9d 15m     0d -13m   23181.4  22879.5   3729.3    -90.8  23181.6    -3.6       1.8        -33.6    -29.3    -29.3     12.1    -33.7
2015.73493664 E K526.276714988 -6.62798 -112.588     9d 15m     0d -16m   23177.1  22875.2   3728.5   -104.8  23177.3    -3.6       1.8        -33.6    -29.3    -29.4     12.1    -33.7
2015.73493667 E K526.281250747 -6.65439 -112.535     9d 15m     0d -18m   23172.7  22871.0   3727.6   -118.9  23173.0    -3.6       1.8        -33.7    -29.3    -29.4     12.0    -33.7
2015.73493671 E K526.286380213 -6.68079 -112.481     9d 15m     0d -20m   23168.4  22866.7   3726.7   -132.9  23168.7    -3.6       1.8        -33.7    -29.3    -29.4     12.0    -33.7
2015.73493674 E K526.291074588 -6.70719 -112.427     9d 15m     0d -22m   23164.0  22862.4   3725.8   -146.9  23164.4    -3.6       1.7        -33.7    -29.3    -29.4     12.0    -33.8
2015.73493677 E K526.296191753 -6.73358 -112.374     9d 15m     0d -24m   23159.6  22858.1   3724.9   -160.9  23160.2    -3.6       1.7        -33.7    -29.4    -29.5     12.0    -33.8
2015.7349368 E K526.301375717 -6.75996 -112.32     9d 15m     0d -26m   23155.2  22853.8   3724.0   -174.8  23155.9    -3.6       1.7        -33.7    -29.4    -29.5     11.9    -33.8
2015.73493683 E K526.306648507 -6.78634 -112.267     9d 15m     0d -28m   23150.8  22849.5   3723.2   -188.9  23151.6    -3.6       1.7        -33.8    -29.4    -29.5     11.9    -33.9
2015.73493686 E K526.311829139 -6.81271 -112.213     9d 15m     0d -30m   23146.4  22845.2   3722.2   -202.8  23147.3    -3.6       1.7        -33.8    -29.4    -29.6     11.9    -33.9
2015.7349369 E K526.316893697 -6.83907 -112.16     9d 15m     0d -32m   23142.0  22840.9   3721.4   -216.8  23143.1    -3.6       1.7        -33.8    -29.4    -29.6     11.8    -33.9
2015.73493693 E K526.322194079 -6.86543 -112.106     9d 15m     0d -34m   23137.6  22836.5   3720.4   -230.6  23138.7    -3.6       1.7        -33.8    -29.4    -29.6     11.8    -33.9
2015.73493696 E K526.326742243 -6.89178 -112.052     9d 15m     0d -36m   23133.1  22832.2   3719.5   -244.4  23134.4    -3.6       1.7        -33.8    -29.5    -29.6     11.8    -34.0
2015.73493699 E K526.332207217 -6.91812 -111.999     9d 15m     0d -38m   23128.7  22827.8   3718.6   -258.4  23130.2    -3.6       1.7        -33.9    -29.5    -29.7     11.7    -34.0
2015.73493702 E K526.337553128 -6.94445 -111.945     9d 15m     0d -40m   23124.2  22823.4   3717.7   -272.2  23125.9    -3.7       1.7        -33.9    -29.5    -29.7     11.7    -34.0
2015.73493705 E K526.343622902 -6.97078 -111.892     9d 15m     0d -43m   23119.8  22819.1   3716.8   -286.1  23121.6    -3.7       1.7        -33.9    -29.5    -29.7     11.7    -34.1
2015.73493709 E K526.34908557 -6.9971 -111.838     9d 15m     0d -45m   23115.3  22814.7   3715.8   -299.8  23117.3    -3.7       1.7        -33.9    -29.5    -29.8     11.7    -34.1
2015.73493712 E K526.354122122 -7.02342 -111.784     9d 15m     0d -47m   23110.8  22810.3   3714.9   -313.6  23112.9    -3.7       1.7        -34.0    -29.6    -29.8     11.6    -34.1
2015.73493715 E K526.35969258 -7.04972 -111.731     9d 15m     0d -49m   23106.3  22805.9   3714.0   -327.4  23108.7    -3.7       1.7        -34.0    -29.6    -29.8     11.6    -34.1
2015.73493718 E K526.365194797 -7.07602 -111.677     9d 15m     0d -51m   23101.8  22801.5   3713.0   -341.1  23104.3    -3.7       1.6        -34.0    -29.6    -29.8     11.6    -34.2
2015.73493721 E K526.369063002 -7.10231 -111.623     9d 15m     0d -53m   23097.3  22797.1   3712.0   -354.8  23100.0    -3.7       1.6        -34.0    -29.6    -29.9     11.5    -34.2
2015.73493724 E K526.374324102 -7.1286 -111.57     9d 15m     0d -55m   23092.8  22792.7   3711.1   -368.6  23095.8    -3.7       1.6        -34.0    -29.6    -29.9     11.5    -34.2
2015.73493728 E K526.379300096 -7.15488 -111.516     9d 15m     0d -57m   23088.3  22788.2   3710.1   -382.2  23091.4    -3.7       1.6        -34.1    -29.6    -29.9     11.5    -34.3
2015.73493731 E K526.385148057 -7.18115 -111.462     9d 15m     0d -59m   23083.7  22783.8   3709.1   -395.8  23087.1    -3.7       1.6        -34.1    -29.7    -30.0     11.5    -34.3
2015.73493734 E K526.390216891 -7.20741 -111.409     9d 15m    -1d  1m   23079.2  22779.3   3708.2   -409.6  23082.8    -3.7       1.6        -34.1    -29.7    -30.0     11.4    -34.3
2015.73493737 E K526.395651714 -7.23366 -111.355     9d 15m    -1d  3m   23074.6  22774.9   3707.2   -423.2  23078.5    -3.7       1.6        -34.1    -29.7    -30.0     11.4    -34.3
2015.7349374 E K526.400488401 -7.25991 -111.301     9d 15m    -1d  5m   23070.0  22770.4   3706.2   -436.7  23074.2    -3.7       1.6        -34.2    -29.7    -30.0     11.4    -34.4
2015.73493743 E K526.406486168 -7.28615 -111.248     9d 15m    -1d  7m   23065.5  22765.9   3705.2   -450.4  23069.9    -3.7       1.6        -34.2    -29.7    -30.1     11.3    -34.4
2015.73493747 E K526.411909716 -7.31238 -111.194     9d 15m    -1d  9m   23060.9  22761.4   3704.2   -463.9  23065.5    -3.7       1.6        -34.2    -29.8    -30.1     11.3    -34.4
2015.7349375 E K526.417036197 -7.33861 -111.14     9d 15m    -1d 11m   23056.2  22756.9   3703.2   -477.4  23061.2    -3.7       1.6        -34.2    -29.8    -30.1     11.3    -34.5
2015.73493753 E K526.42172162 -7.36483 -111.086     9d 15m    -1d 13m   23051.6  22752.4   3702.2   -490.9  23056.9    -3.7       1.6        -34.3    -29.8    -30.2     11.2    -34.5
2015.73493756 E K526.427905066 -7.39104 -111.033     9d 14m    -1d 15m   23047.0  22747.9   3701.2   -504.5  23052.6    -3.7       1.6        -34.3    -29.8    -30.2     11.2    -34.5
2015.73493759 E K526.433424606 -7.41724 -110.979     9d 14m    -1d 17m   23042.4  22743.4   3700.2   -518.0  23048.2    -3.7       1.6        -34.3    -29.8    -30.2     11.2    -34.6
2015.73493762 E K526.438851989 -7.44344 -110.925     9d 14m    -1d 19m   23037.7  22738.8   3699.2   -531.4  23043.9    -3.7       1.5        -34.3    -29.9    -30.2     11.2    -34.6
2015.73493766 E K526.444482305 -7.46963 -110.871     9d 14m    -1d 21m   23033.1  22734.2   3698.1   -544.8  23039.5    -3.7       1.5        -34.4    -29.9    -30.3     11.1    -34.6
2015.73493769 E K526.450279678 -7.49581 -110.818     9d 14m    -1d 23m   23028.4  22729.7   3697.1   -558.3  23035.2    -3.7       1.5        -34.4    -29.9    -30.3     11.1    -34.6
2015.73493772 E K526.45560012 -7.52198 -110.764     9d 14m    -1d 25m   23023.8  22725.1   3696.1   -571.7  23030.8    -3.8       1.5        -34.4    -29.9    -30.3     11.1    -34.7
2015.73493775 E K526.461623494 -7.54815 -110.71     9d 14m    -1d 27m   23019.1  22720.6   3695.0   -585.0  23026.5    -3.8       1.5        -34.4    -29.9    -30.4     11.0    -34.7
2015.73493778 E K526.467325883 -7.57431 -110.656     9d 14m    -1d 29m   23014.3  22716.0   3693.9   -598.4  23022.1    -3.8       1.5        -34.5    -30.0    -30.4     11.0    -34.7
2015.73493782 E K526.472894263 -7.60046 -110.603     9d 14m    -1d 31m   23009.7  22711.4   3692.9   -611.8  23017.8    -3.8       1.5        -34.5    -30.0    -30.4     11.0    -34.8
2015.73493785 E K526.478322655 -7.6266 -110.549     9d 14m    -1d 33m   23005.0  22706.8   3691.9   -625.1  23013.5    -3.8       1.5        -34.5    -30.0    -30.4     11.0    -34.8
2015.73493788 E K526.484412123 -7.65273 -110.495     9d 14m    -1d 35m   23000.2  22702.2   3690.8   -638.4  23009.1    -3.8       1.5        -34.5    -30.0    -30.5     10.9    -34.8
2015.73493791 E K526.489831709 -7.67886 -110.441     9d 14m    -1d 37m   22995.5  22697.6   3689.7   -651.6  23004.7    -3.8       1.5        -34.6    -30.1    -30.5     10.9    -34.9
2015.73493794 E K526.495773226 -7.70498 -110.387     9d 14m    -1d 39m   22990.7  22692.9   3688.6   -664.9  23000.3    -3.8       1.5        -34.6    -30.1    -30.5     10.9    -34.9
2015.73493797 E K526.501255754 -7.73109 -110.334     9d 14m    -1d 41m   22986.0  22688.3   3687.6   -678.2  22996.0    -3.8       1.5        -34.6    -30.1    -30.6     10.8    -34.9
2015.73493801 E K526.506881421 -7.75719 -110.28     9d 14m    -1d 43m   22981.3  22683.7   3686.4   -691.4  22991.7    -3.8       1.5        -34.6    -30.1    -30.6     10.8    -34.9
2015.73493804 E K526.512391017 -7.78329 -110.226     9d 14m    -1d 45m   22976.5  22679.0   3685.3   -704.6  22987.3    -3.8       1.5        -34.7    -30.1    -30.6     10.8    -35.0
2015.73493807 E K526.518368731 -7.80938 -110.172     9d 14m    -1d 47m   22971.7  22674.3   3684.2   -717.7  22982.9    -3.8       1.4        -34.7    -30.2    -30.6     10.7    -35.0
2015.7349381 E K526.523544542 -7.83546 -110.118     9d 14m    -1d 49m   22966.9  22669.7   3683.1   -730.9  22978.5    -3.8       1.4        -34.7    -30.2    -30.7     10.7    -35.0
2015.73493813 E K526.530067259 -7.86153 -110.064     9d 14m    -1d 51m   22962.1  22665.0   3682.0   -744.0  22974.1    -3.8       1.4        -34.7    -30.2    -30.7     10.7    -35.1
2015.73493816 E K526.535565222 -7.88759 -110.01     9d 14m    -1d 53m   22957.3  22660.3   3680.9   -757.1  22969.7    -3.8       1.4        -34.8    -30.2    -30.7     10.6    -35.1
2015.7349382 E K526.541230238 -7.91365 -109.957     9d 14m    -1d 55m   22952.5  22655.6   3679.8   -770.3  22965.4    -3.8       1.4        -34.8    -30.3    -30.8     10.6    -35.1
