Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73457807 E K526.869939424 -9.50095 -58.0171   -14d 32m    -4d 46m   19249.5  18632.9  -4832.9  -1603.2  19316.1    -6.5     -20.3        -42.8    -50.5    -24.5   -111.0    -33.4
2015.7345781 E K526.877038316 -9.52645 -57.9627   -14d 34m    -4d 51m   19241.6  18623.0  -4839.7  -1633.1  19310.7    -6.5     -20.3        -42.8    -50.6    -24.4   -111.0    -33.2
2015.73457813 E K526.884178697 -9.55194 -57.9083   -14d 36m    -4d 56m   19233.6  18613.0  -4846.5  -1663.0  19305.4    -6.5     -20.4        -42.8    -50.6    -24.3   -111.0    -33.1
2015.73457816 E K526.890860569 -9.57742 -57.854   -14d 37m    -5d  2m   19225.7  18603.0  -4853.2  -1692.8  19300.1    -6.5     -20.4        -42.9    -50.6    -24.2   -111.0    -33.0
2015.73457819 E K526.89768724 -9.60289 -57.7996   -14d 39m    -5d  7m   19217.7  18593.0  -4859.9  -1722.7  19294.8    -6.5     -20.4        -42.9    -50.6    -24.1   -111.1    -32.8
2015.73457823 E K526.904416221 -9.62835 -57.7452   -14d 41m    -5d 13m   19209.7  18583.0  -4866.6  -1752.5  19289.5    -6.4     -20.4        -42.9    -50.7    -24.0   -111.1    -32.7
2015.73457826 E K526.911626906 -9.65381 -57.6907   -14d 42m    -5d 18m   19201.7  18573.0  -4873.3  -1782.4  19284.3    -6.4     -20.4        -43.0    -50.7    -23.8   -111.1    -32.5
2015.73457829 E K526.918867123 -9.67925 -57.6363   -14d 44m    -5d 24m   19193.7  18563.0  -4879.9  -1812.3  19279.1    -6.4     -20.4        -43.0    -50.7    -23.7   -111.1    -32.4
2015.73457832 E K526.926136873 -9.70468 -57.5819   -14d 45m    -5d 29m   19185.7  18552.9  -4886.5  -1842.1  19273.9    -6.4     -20.5        -43.1    -50.8    -23.6   -111.1    -32.3
2015.73457835 E K526.933900285 -9.7301 -57.5275   -14d 47m    -5d 35m   19177.6  18542.9  -4893.1  -1871.9  19268.8    -6.4     -20.5        -43.1    -50.8    -23.5   -111.1    -32.1
2015.73457838 E K526.940537361 -9.75551 -57.473   -14d 49m    -5d 40m   19169.5  18532.8  -4899.7  -1901.8  19263.6    -6.4     -20.5        -43.2    -50.8    -23.4   -111.1    -32.0
2015.73457842 E K526.947300053 -9.78091 -57.4185   -14d 50m    -5d 45m   19161.5  18522.7  -4906.2  -1931.7  19258.6    -6.4     -20.5        -43.2    -50.8    -23.3   -111.2    -31.8
2015.73457845 E K526.954929179 -9.8063 -57.3641   -14d 52m    -5d 51m   19153.4  18512.6  -4912.7  -1961.5  19253.5    -6.4     -20.5        -43.2    -50.9    -23.1   -111.2    -31.7
2015.73457848 E K526.9623961 -9.83169 -57.3096   -14d 53m    -5d 56m   19145.2  18502.5  -4919.2  -1991.4  19248.5    -6.3     -20.5        -43.3    -50.9    -23.0   -111.2    -31.5
2015.73457851 E K526.969711518 -9.85706 -57.2551   -14d 55m    -6d  2m   19137.1  18492.3  -4925.6  -2021.2  19243.5    -6.3     -20.6        -43.3    -50.9    -22.9   -111.2    -31.4
2015.73457854 E K526.977165764 -9.88242 -57.2006   -14d 56m    -6d  7m   19129.0  18482.2  -4932.1  -2051.0  19238.6    -6.3     -20.6        -43.4    -51.0    -22.8   -111.2    -31.3
2015.73457857 E K526.98482334 -9.90777 -57.1461   -14d 58m    -6d 13m   19120.8  18472.0  -4938.5  -2080.9  19233.7    -6.3     -20.6        -43.4    -51.0    -22.7   -111.2    -31.1
2015.73457861 E K526.991270889 -9.93311 -57.0916   -14d 60m    -6d 18m   19112.6  18461.9  -4944.9  -2110.7  19228.8    -6.3     -20.6        -43.4    -51.0    -22.6   -111.2    -31.0
2015.73457864 E K526.998230036 -9.95844 -57.0371   -15d  1m    -6d 24m   19104.4  18451.7  -4951.2  -2140.5  19224.0    -6.3     -20.6        -43.5    -51.0    -22.4   -111.2    -30.8
2015.73457867 E K527.00498985 -9.98376 -56.9826   -15d  3m    -6d 29m   19096.2  18441.5  -4957.6  -2170.3  19219.1    -6.3     -20.6        -43.5    -51.1    -22.3   -111.2    -30.7
2015.7345787 E K527.01309218 -10.0091 -56.928   -15d  4m    -6d 35m   19088.0  18431.2  -4963.9  -2200.2  19214.4    -6.3     -20.7        -43.6    -51.1    -22.2   -111.2    -30.5
2015.73457873 E K527.020351274 -10.0344 -56.8735   -15d  6m    -6d 40m   19079.7  18421.0  -4970.2  -2230.0  19209.6    -6.2     -20.7        -43.6    -51.1    -22.1   -111.2    -30.4
2015.73457877 E K527.027580117 -10.0597 -56.8189   -15d  8m    -6d 45m   19071.5  18410.7  -4976.4  -2259.8  19204.9    -6.2     -20.7        -43.6    -51.2    -22.0   -111.2    -30.3
2015.7345788 E K527.034778709 -10.0849 -56.7644   -15d  9m    -6d 51m   19063.2  18400.5  -4982.7  -2289.6  19200.2    -6.2     -20.7        -43.7    -51.2    -21.8   -111.2    -30.1
2015.73457883 E K527.041494877 -10.1102 -56.7098   -15d 11m    -6d 56m   19054.9  18390.2  -4988.9  -2319.4  19195.5    -6.2     -20.7        -43.7    -51.2    -21.7   -111.2    -30.0
2015.73457886 E K527.048138945 -10.1355 -56.6552   -15d 12m    -7d  2m   19046.6  18379.9  -4995.0  -2349.2  19190.9    -6.2     -20.7        -43.8    -51.2    -21.6   -111.3    -29.8
2015.73457889 E K527.055926549 -10.1607 -56.6006   -15d 14m    -7d  7m   19038.3  18369.6  -5001.2  -2379.0  19186.3    -6.2     -20.8        -43.8    -51.3    -21.5   -111.3    -29.7
2015.73457892 E K527.062697135 -10.1859 -56.546   -15d 15m    -7d 13m   19029.9  18359.3  -5007.3  -2408.8  19181.8    -6.2     -20.8        -43.9    -51.3    -21.4   -111.3    -29.5
2015.73457896 E K527.070424236 -10.2112 -56.4914   -15d 17m    -7d 18m   19021.6  18349.0  -5013.4  -2438.6  19177.2    -6.1     -20.8        -43.9    -51.3    -21.2   -111.3    -29.4
2015.73457899 E K527.077989148 -10.2364 -56.4368   -15d 18m    -7d 24m   19013.2  18338.6  -5019.5  -2468.4  19172.7    -6.1     -20.8        -43.9    -51.3    -21.1   -111.3    -29.3
2015.73457902 E K527.085824831 -10.2616 -56.3821   -15d 20m    -7d 29m   19004.8  18328.3  -5025.6  -2498.2  19168.3    -6.1     -20.8        -44.0    -51.4    -21.0   -111.3    -29.1
2015.73457905 E K527.093112329 -10.2868 -56.3275   -15d 22m    -7d 35m   18996.4  18317.9  -5031.6  -2527.9  19163.9    -6.1     -20.8        -44.0    -51.4    -20.9   -111.3    -29.0
2015.73457908 E K527.10069451 -10.312 -56.2729   -15d 23m    -7d 40m   18988.0  18307.5  -5037.6  -2557.7  19159.5    -6.1     -20.8        -44.1    -51.4    -20.8   -111.3    -28.8
2015.73457911 E K527.107885637 -10.3371 -56.2182   -15d 25m    -7d 46m   18979.5  18297.1  -5043.6  -2587.4  19155.1    -6.1     -20.9        -44.1    -51.5    -20.7   -111.3    -28.7
2015.73457915 E K527.115052491 -10.3623 -56.1635   -15d 26m    -7d 51m   18971.1  18286.7  -5049.5  -2617.2  19150.8    -6.1     -20.9        -44.2    -51.5    -20.5   -111.3    -28.5
2015.73457918 E K527.123014027 -10.3875 -56.1088   -15d 28m    -7d 57m   18962.6  18276.3  -5055.4  -2647.0  19146.5    -6.1     -20.9        -44.2    -51.5    -20.4   -111.3    -28.4
2015.73457921 E K527.130403465 -10.4126 -56.0542   -15d 29m    -8d  2m   18954.1  18265.9  -5061.3  -2676.7  19142.2    -6.0     -20.9        -44.2    -51.5    -20.3   -111.3    -28.3
2015.73457924 E K527.137756674 -10.4377 -55.9995   -15d 31m    -8d  8m   18945.6  18255.4  -5067.2  -2706.4  19138.0    -6.0     -20.9        -44.3    -51.6    -20.2   -111.3    -28.1
2015.73457927 E K527.145513872 -10.4628 -55.9448   -15d 32m    -8d 13m   18937.1  18245.0  -5073.1  -2736.1  19133.8    -6.0     -20.9        -44.3    -51.6    -20.1   -111.3    -28.0
2015.7345793 E K527.152198973 -10.488 -55.89   -15d 34m    -8d 19m   18928.6  18234.5  -5078.9  -2765.9  19129.6    -6.0     -20.9        -44.4    -51.6    -19.9   -111.2    -27.8
2015.73457934 E K527.160702665 -10.513 -55.8353   -15d 35m    -8d 24m   18920.0  18224.0  -5084.7  -2795.6  19125.4    -6.0     -20.9        -44.4    -51.6    -19.8   -111.2    -27.7
2015.73457937 E K527.167610348 -10.5381 -55.7806   -15d 37m    -8d 30m   18911.5  18213.5  -5090.4  -2825.3  19121.3    -6.0     -21.0        -44.5    -51.7    -19.7   -111.2    -27.5
2015.7345794 E K527.175505714 -10.5632 -55.7258   -15d 38m    -8d 35m   18902.9  18202.9  -5096.2  -2855.0  19117.3    -6.0     -21.0        -44.5    -51.7    -19.6   -111.2    -27.4
2015.73457943 E K527.182840938 -10.5883 -55.6711   -15d 40m    -8d 41m   18894.3  18192.4  -5101.9  -2884.7  19113.2    -5.9     -21.0        -44.6    -51.7    -19.4   -111.2    -27.3
2015.73457946 E K527.191044285 -10.6133 -55.6163   -15d 41m    -8d 46m   18885.7  18181.9  -5107.6  -2914.4  19109.2    -5.9     -21.0        -44.6    -51.8    -19.3   -111.2    -27.1
2015.73457949 E K527.199018396 -10.6384 -55.5616   -15d 43m    -8d 52m   18877.0  18171.3  -5113.2  -2944.1  19105.2    -5.9     -21.0        -44.6    -51.8    -19.2   -111.2    -27.0
2015.73457953 E K527.206751315 -10.6634 -55.5068   -15d 44m    -8d 57m   18868.4  18160.7  -5118.9  -2973.7  19101.3    -5.9     -21.0        -44.7    -51.8    -19.1   -111.2    -26.8
2015.73457956 E K527.214202503 -10.6884 -55.452   -15d 46m    -9d  3m   18859.7  18150.2  -5124.5  -3003.4  19097.4    -5.9     -21.0        -44.7    -51.8    -19.0   -111.2    -26.7
2015.73457959 E K527.222657999 -10.7134 -55.3972   -15d 47m    -9d  8m   18851.0  18139.6  -5130.1  -3033.1  19093.5    -5.9     -21.0        -44.8    -51.9    -18.8   -111.2    -26.5
2015.73457962 E K527.23031981 -10.7384 -55.3424   -15d 49m    -9d 14m   18842.3  18129.0  -5135.6  -3062.7  19089.6    -5.9     -21.1        -44.8    -51.9    -18.7   -111.2    -26.4
2015.73457965 E K527.237559375 -10.7634 -55.2876   -15d 50m    -9d 19m   18833.6  18118.3  -5141.2  -3092.3  19085.8    -5.9     -21.1        -44.9    -51.9    -18.6   -111.2    -26.3
2015.73457968 E K527.245065037 -10.7884 -55.2327   -15d 52m    -9d 25m   18824.9  18107.7  -5146.7  -3122.0  19082.0    -5.8     -21.1        -44.9    -51.9    -18.5   -111.2    -26.1
2015.73457972 E K527.252612584 -10.8134 -55.1779   -15d 53m    -9d 31m   18816.2  18097.1  -5152.2  -3151.6  19078.3    -5.8     -21.1        -45.0    -52.0    -18.4   -111.2    -26.0
2015.73457975 E K527.260599989 -10.8383 -55.123   -15d 55m    -9d 36m   18807.4  18086.4  -5157.6  -3181.3  19074.6    -5.8     -21.1        -45.0    -52.0    -18.2   -111.1    -25.8
2015.73457978 E K527.267979431 -10.8632 -55.0682   -15d 56m    -9d 42m   18798.7  18075.7  -5163.1  -3210.8  19070.9    -5.8     -21.1        -45.1    -52.0    -18.1   -111.1    -25.7
2015.73457981 E K527.276081808 -10.8882 -55.0133   -15d 58m    -9d 47m   18789.9  18065.0  -5168.5  -3240.5  19067.2    -5.8     -21.1        -45.1    -52.1    -18.0   -111.1    -25.6
2015.73457984 E K527.283576221 -10.9131 -54.9584   -15d 59m    -9d 53m   18781.1  18054.3  -5173.8  -3270.1  19063.6    -5.8     -21.1        -45.1    -52.1    -17.9   -111.1    -25.4
2015.73457988 E K527.291974626 -10.938 -54.9035   -16d  1m    -9d 58m   18772.2  18043.6  -5179.2  -3299.6  19060.0    -5.8     -21.1        -45.2    -52.1    -17.8   -111.1    -25.3
2015.73457991 E K527.299107922 -10.9629 -54.8486   -16d  2m   -10d  4m   18763.4  18032.9  -5184.5  -3329.2  19056.5    -5.7     -21.2        -45.2    -52.1    -17.6   -111.1    -25.1
2015.73457994 E K527.307645209 -10.9878 -54.7937   -16d  4m   -10d  9m   18754.5  18022.2  -5189.8  -3358.8  19052.9    -5.7     -21.2        -45.3    -52.2    -17.5   -111.1    -25.0
2015.73457997 E K527.315014754 -11.0127 -54.7388   -16d  5m   -10d 15m   18745.7  18011.4  -5195.1  -3388.4  19049.4    -5.7     -21.2        -45.3    -52.2    -17.4   -111.0    -24.8
2015.73458 E K527.322667012 -11.0375 -54.6839   -16d  7m   -10d 20m   18736.8  18000.7  -5200.3  -3417.9  19046.0    -5.7     -21.2        -45.4    -52.2    -17.3   -111.0    -24.7
2015.73458003 E K527.329808676 -11.0624 -54.629   -16d  8m   -10d 26m   18727.9  17989.9  -5205.5  -3447.4  19042.6    -5.7     -21.2        -45.4    -52.2    -17.1   -111.0    -24.6
2015.73458007 E K527.338051992 -11.0872 -54.574   -16d 10m   -10d 31m   18719.0  17979.1  -5210.7  -3476.9  19039.2    -5.7     -21.2        -45.5    -52.3    -17.0   -111.0    -24.4
2015.7345801 E K527.34611561 -11.112 -54.5191   -16d 11m   -10d 37m   18710.1  17968.3  -5215.9  -3506.4  19035.8    -5.7     -21.2        -45.5    -52.3    -16.9   -111.0    -24.3
2015.73458013 E K527.353926071 -11.1368 -54.4641   -16d 13m   -10d 42m   18701.1  17957.5  -5221.1  -3535.9  19032.5    -5.6     -21.2        -45.6    -52.3    -16.8   -111.0    -24.1
2015.73458016 E K527.361466781 -11.1616 -54.4091   -16d 14m   -10d 48m   18692.2  17946.7  -5226.2  -3565.4  19029.2    -5.6     -21.2        -45.6    -52.3    -16.7   -110.9    -24.0
2015.73458019 E K527.369489583 -11.1864 -54.3541   -16d 16m   -10d 53m   18683.2  17935.9  -5231.3  -3594.9  19025.9    -5.6     -21.2        -45.6    -52.4    -16.5   -110.9    -23.9
2015.73458022 E K527.377711404 -11.2112 -54.2991   -16d 17m   -10d 59m   18674.2  17925.0  -5236.3  -3624.4  19022.7    -5.6     -21.2        -45.7    -52.4    -16.4   -110.9    -23.7
2015.73458026 E K527.38586113 -11.236 -54.2441   -16d 19m   -11d  5m   18665.2  17914.2  -5241.4  -3653.9  19019.5    -5.6     -21.3        -45.7    -52.4    -16.3   -110.9    -23.6
2015.73458029 E K527.39383116 -11.2607 -54.1891   -16d 20m   -11d 10m   18656.2  17903.3  -5246.4  -3683.3  19016.3    -5.6     -21.3        -45.8    -52.4    -16.2   -110.9    -23.4
2015.73458032 E K527.401488253 -11.2855 -54.1341   -16d 21m   -11d 16m   18647.1  17892.4  -5251.3  -3712.8  19013.2    -5.6     -21.3        -45.8    -52.5    -16.1   -110.8    -23.3
2015.73458035 E K527.409218449 -11.3102 -54.079   -16d 23m   -11d 21m   18638.1  17881.5  -5256.3  -3742.2  19010.1    -5.6     -21.3        -45.9    -52.5    -15.9   -110.8    -23.2
2015.73458038 E K527.417430731 -11.3349 -54.024   -16d 24m   -11d 27m   18629.0  17870.6  -5261.2  -3771.6  19007.0    -5.5     -21.3        -45.9    -52.5    -15.8   -110.8    -23.0
2015.73458041 E K527.425180251 -11.3597 -53.9689   -16d 26m   -11d 32m   18619.9  17859.7  -5266.1  -3801.1  19003.9    -5.5     -21.3        -46.0    -52.6    -15.7   -110.8    -22.9
2015.73458045 E K527.433730789 -11.3843 -53.9138   -16d 27m   -11d 38m   18610.8  17848.8  -5271.0  -3830.5  19000.9    -5.5     -21.3        -46.0    -52.6    -15.6   -110.8    -22.7
2015.73458048 E K527.441499633 -11.409 -53.8588   -16d 29m   -11d 43m   18601.7  17837.9  -5275.9  -3859.8  18998.0    -5.5     -21.3        -46.1    -52.6    -15.4   -110.7    -22.6
2015.73458051 E K527.449479449 -11.4337 -53.8037   -16d 30m   -11d 49m   18592.6  17826.9  -5280.7  -3889.2  18995.0    -5.5     -21.3        -46.1    -52.6    -15.3   -110.7    -22.5
2015.73458054 E K527.457610459 -11.4584 -53.7486   -16d 31m   -11d 54m   18583.4  17815.9  -5285.5  -3918.6  18992.1    -5.5     -21.3        -46.2    -52.7    -15.2   -110.7    -22.3
2015.73458057 E K527.465892663 -11.483 -53.6935   -16d 33m   -11d 60m   18574.3  17805.0  -5290.2  -3947.9  18989.2    -5.5     -21.3        -46.2    -52.7    -15.1   -110.7    -22.2
2015.7345806 E K527.474554951 -11.5077 -53.6384   -16d 34m   -12d  6m   18565.1  17794.0  -5295.0  -3977.3  18986.4    -5.4     -21.3        -46.3    -52.7    -15.0   -110.6    -22.0
2015.73458064 E K527.481808654 -11.5323 -53.5832   -16d 36m   -12d 11m   18555.9  17783.0  -5299.7  -4006.7  18983.5    -5.4     -21.3        -46.3    -52.7    -14.8   -110.6    -21.9
2015.73458067 E K527.490466352 -11.5569 -53.5281   -16d 37m   -12d 17m   18546.7  17772.0  -5304.4  -4036.0  18980.8    -5.4     -21.4        -46.3    -52.8    -14.7   -110.6    -21.8
2015.7345807 E K527.498396537 -11.5815 -53.4729   -16d 39m   -12d 22m   18537.5  17761.0  -5309.1  -4065.3  18978.0    -5.4     -21.4        -46.4    -52.8    -14.6   -110.6    -21.6
2015.73458073 E K527.506037691 -11.6061 -53.4178   -16d 40m   -12d 28m   18528.2  17749.9  -5313.7  -4094.6  18975.3    -5.4     -21.4        -46.4    -52.8    -14.5   -110.5    -21.5
2015.73458076 E K527.515294171 -11.6307 -53.3626   -16d 41m   -12d 33m   18519.0  17738.9  -5318.3  -4123.9  18972.6    -5.4     -21.4        -46.5    -52.8    -14.4   -110.5    -21.4
2015.73458079 E K527.52239487 -11.6552 -53.3074   -16d 43m   -12d 39m   18509.7  17727.9  -5322.9  -4153.1  18969.9    -5.4     -21.4        -46.5    -52.9    -14.2   -110.5    -21.2
2015.73458083 E K527.529791968 -11.6798 -53.2522   -16d 44m   -12d 44m   18500.4  17716.8  -5327.4  -4182.4  18967.3    -5.3     -21.4        -46.6    -52.9    -14.1   -110.4    -21.1
2015.73458086 E K527.538171139 -11.7043 -53.197   -16d 46m   -12d 50m   18491.1  17705.7  -5332.0  -4211.6  18964.7    -5.3     -21.4        -46.6    -52.9    -14.0   -110.4    -20.9
2015.73458089 E K527.54739453 -11.7288 -53.1418   -16d 47m   -12d 55m   18481.8  17694.6  -5336.5  -4240.8  18962.1    -5.3     -21.4        -46.7    -52.9    -13.9   -110.4    -20.8
2015.73458092 E K527.55491432 -11.7534 -53.0866   -16d 48m   -13d  1m   18472.5  17683.5  -5340.9  -4270.1  18959.6    -5.3     -21.4        -46.7    -53.0    -13.7   -110.3    -20.7
2015.73458095 E K527.563380315 -11.7779 -53.0313   -16d 50m   -13d  6m   18463.1  17672.4  -5345.4  -4299.3  18957.1    -5.3     -21.4        -46.8    -53.0    -13.6   -110.3    -20.5
2015.73458098 E K527.57133574 -11.8024 -52.9761   -16d 51m   -13d 12m   18453.8  17661.3  -5349.8  -4328.5  18954.6    -5.3     -21.4        -46.8    -53.0    -13.5   -110.3    -20.4
2015.73458102 E K527.579918445 -11.8268 -52.9209   -16d 53m   -13d 18m   18444.4  17650.2  -5354.2  -4357.6  18952.2    -5.3     -21.4        -46.9    -53.0    -13.4   -110.3    -20.3
2015.73458105 E K527.58812843 -11.8513 -52.8656   -16d 54m   -13d 23m   18435.0  17639.0  -5358.6  -4386.8  18949.8    -5.2     -21.4        -46.9    -53.1    -13.3   -110.2    -20.1
2015.73458108 E K527.596134815 -11.8758 -52.8103   -16d 55m   -13d 29m   18425.6  17627.9  -5362.9  -4416.0  18947.4    -5.2     -21.4        -47.0    -53.1    -13.1   -110.2    -20.0
2015.73458111 E K527.604611312 -11.9002 -52.755   -16d 57m   -13d 34m   18416.2  17616.7  -5367.2  -4445.1  18945.1    -5.2     -21.4        -47.0    -53.1    -13.0   -110.2    -19.8
2015.73458114 E K527.612553333 -11.9246 -52.6997   -16d 58m   -13d 40m   18406.8  17605.6  -5371.5  -4474.2  18942.7    -5.2     -21.4        -47.1    -53.1    -12.9   -110.1    -19.7
2015.73458118 E K527.621441554 -11.949 -52.6444   -16d 59m   -13d 45m   18397.3  17594.4  -5375.8  -4503.3  18940.5    -5.2     -21.4        -47.1    -53.2    -12.8   -110.1    -19.6
2015.73458121 E K527.629590312 -11.9734 -52.5891   -17d  1m   -13d 51m   18387.8  17583.2  -5380.0  -4532.4  18938.2    -5.2     -21.4        -47.1    -53.2    -12.7   -110.0    -19.4
2015.73458124 E K527.638709177 -11.9978 -52.5338   -17d  2m   -13d 56m   18378.4  17572.0  -5384.2  -4561.5  18936.0    -5.2     -21.4        -47.2    -53.2    -12.5   -110.0    -19.3
2015.73458127 E K527.646462695 -12.0222 -52.4784   -17d  3m   -14d  2m   18368.9  17560.8  -5388.4  -4590.6  18933.8    -5.1     -21.5        -47.2    -53.2    -12.4   -110.0    -19.2
2015.7345813 E K527.65445742 -12.0466 -52.4231   -17d  5m   -14d  7m   18359.3  17549.5  -5392.5  -4619.7  18931.6    -5.1     -21.5        -47.3    -53.2    -12.3   -109.9    -19.0
2015.73458133 E K527.662429629 -12.0709 -52.3677   -17d  6m   -14d 13m   18349.8  17538.3  -5396.7  -4648.7  18929.5    -5.1     -21.5        -47.3    -53.3    -12.2   -109.9    -18.9
2015.73458137 E K527.670788258 -12.0953 -52.3123   -17d  8m   -14d 19m   18340.3  17527.1  -5400.8  -4677.7  18927.4    -5.1     -21.5        -47.4    -53.3    -12.1   -109.9    -18.8
2015.7345814 E K527.679491112 -12.1196 -52.257   -17d  9m   -14d 24m   18330.7  17515.8  -5404.8  -4706.7  18925.4    -5.1     -21.5        -47.4    -53.3    -11.9   -109.8    -18.6
2015.73458143 E K527.687725602 -12.1439 -52.2016   -17d 10m   -14d 30m   18321.2  17504.5  -5408.9  -4735.7  18923.3    -5.1     -21.5        -47.5    -53.3    -11.8   -109.8    -18.5
2015.73458146 E K527.695075413 -12.1682 -52.1462   -17d 12m   -14d 35m   18311.6  17493.3  -5412.9  -4764.7  18921.3    -5.1     -21.5        -47.5    -53.4    -11.7   -109.7    -18.4
2015.73458149 E K527.704233584 -12.1925 -52.0907   -17d 13m   -14d 41m   18302.0  17482.0  -5416.9  -4793.7  18919.3    -5.0     -21.5        -47.6    -53.4    -11.6   -109.7    -18.2
