Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.73671692 E K530.119582518 17.5728 -47.2217   -15d 34m    32d  5m   22521.3  21695.4  -6043.0  14117.6  26580.4     4.0     -13.9         16.1     22.7     21.2   -116.5    -48.2
2015.73671696 E K530.110358428 17.5524 -47.1633   -15d 34m    32d  1m   22527.0  21700.9  -6044.7  14083.1  26566.9     4.1     -13.9         16.1     22.7     21.3   -116.5    -48.1
2015.73671699 E K530.100255816 17.5321 -47.1049   -15d 34m    31d 57m   22532.7  21706.4  -6046.3  14048.6  26553.5     4.1     -13.9         16.1     22.7     21.4   -116.4    -47.9
2015.73671702 E K530.090460012 17.5116 -47.0464   -15d 34m    31d 52m   22538.4  21711.8  -6047.9  14014.0  26540.0     4.1     -13.9         16.1     22.7     21.4   -116.4    -47.8
2015.73671705 E K530.080640301 17.4912 -46.9881   -15d 34m    31d 48m   22544.1  21717.3  -6049.5  13979.4  26526.6     4.1     -13.9         16.1     22.7     21.5   -116.4    -47.7
2015.73671708 E K530.070350335 17.4708 -46.9297   -15d 34m    31d 44m   22549.8  21722.7  -6051.1  13944.8  26513.2     4.1     -13.9         16.0     22.7     21.6   -116.3    -47.5
2015.73671712 E K530.061197897 17.4503 -46.8713   -15d 34m    31d 40m   22555.4  21728.2  -6052.6  13910.1  26499.8     4.1     -13.9         16.0     22.7     21.7   -116.3    -47.4
2015.73671715 E K530.051166933 17.4298 -46.8129   -15d 34m    31d 36m   22561.1  21733.6  -6054.2  13875.4  26486.4     4.1     -13.9         16.0     22.7     21.8   -116.2    -47.2
2015.73671718 E K530.041657872 17.4093 -46.7546   -15d 34m    31d 31m   22566.7  21739.0  -6055.7  13840.8  26473.1     4.1     -13.9         16.0     22.7     21.8   -116.2    -47.1
2015.73671721 E K530.031487361 17.3888 -46.6962   -15d 34m    31d 27m   22572.4  21744.5  -6057.1  13806.0  26459.7     4.1     -14.0         16.0     22.7     21.9   -116.1    -47.0
2015.73671724 E K530.02169536 17.3682 -46.6379   -15d 34m    31d 23m   22578.0  21749.9  -6058.6  13771.2  26446.4     4.2     -14.0         16.0     22.7     22.0   -116.1    -46.8
2015.73671727 E K530.011096527 17.3477 -46.5796   -15d 34m    31d 19m   22583.6  21755.3  -6060.0  13736.5  26433.1     4.2     -14.0         15.9     22.7     22.1   -116.0    -46.7
2015.73671731 E K530.002278625 17.3271 -46.5213   -15d 34m    31d 14m   22589.2  21760.7  -6061.4  13701.7  26419.8     4.2     -14.0         15.9     22.7     22.1   -116.0    -46.5
2015.73671734 E K529.992323169 17.3065 -46.4631   -15d 34m    31d 10m   22594.7  21766.1  -6062.8  13666.9  26406.6     4.2     -14.0         15.9     22.7     22.2   -116.0    -46.4
2015.73671737 E K529.981608678 17.2858 -46.4048   -15d 34m    31d  6m   22600.3  21771.5  -6064.2  13632.0  26393.3     4.2     -14.0         15.9     22.7     22.3   -115.9    -46.3
2015.7367174 E K529.971248799 17.2652 -46.3465   -15d 34m    31d  2m   22605.9  21777.0  -6065.5  13597.1  26380.1     4.2     -14.0         15.9     22.7     22.4   -115.9    -46.1
2015.73671743 E K529.962177683 17.2445 -46.2883   -15d 34m    30d 57m   22611.4  21782.3  -6066.8  13562.2  26366.8     4.2     -14.0         15.9     22.7     22.5   -115.8    -46.0
2015.73671746 E K529.95258068 17.2238 -46.2301   -15d 34m    30d 53m   22617.0  21787.7  -6068.1  13527.3  26353.6     4.2     -14.0         15.8     22.7     22.5   -115.8    -45.8
2015.7367175 E K529.942629042 17.2031 -46.1719   -15d 34m    30d 49m   22622.5  21793.1  -6069.4  13492.3  26340.4     4.2     -14.0         15.8     22.7     22.6   -115.7    -45.7
2015.73671753 E K529.932490065 17.1824 -46.1137   -15d 34m    30d 44m   22628.0  21798.5  -6070.6  13457.4  26327.3     4.2     -14.0         15.8     22.7     22.7   -115.7    -45.6
2015.73671756 E K529.922777403 17.1617 -46.0555   -15d 34m    30d 40m   22633.5  21803.8  -6071.8  13422.4  26314.2     4.3     -14.0         15.8     22.7     22.8   -115.6    -45.4
2015.73671759 E K529.912588633 17.1409 -45.9973   -15d 34m    30d 36m   22639.0  21809.2  -6073.0  13387.3  26301.0     4.3     -14.1         15.8     22.7     22.8   -115.6    -45.3
2015.73671762 E K529.902833994 17.1201 -45.9392   -15d 34m    30d 32m   22644.4  21814.5  -6074.2  13352.3  26287.9     4.3     -14.1         15.7     22.7     22.9   -115.5    -45.1
2015.73671765 E K529.892577372 17.0993 -45.8811   -15d 34m    30d 27m   22649.9  21819.9  -6075.3  13317.2  26274.8     4.3     -14.1         15.7     22.7     23.0   -115.5    -45.0
2015.73671769 E K529.88308561 17.0785 -45.8229   -15d 33m    30d 23m   22655.3  21825.2  -6076.5  13282.1  26261.7     4.3     -14.1         15.7     22.7     23.1   -115.5    -44.8
2015.73671772 E K529.87340067 17.0577 -45.7648   -15d 33m    30d 19m   22660.8  21830.6  -6077.6  13247.0  26248.7     4.3     -14.1         15.7     22.7     23.1   -115.4    -44.7
2015.73671775 E K529.862600087 17.0368 -45.7067   -15d 33m    30d 14m   22666.2  21835.9  -6078.6  13211.9  26235.7     4.3     -14.1         15.7     22.7     23.2   -115.4    -44.6
2015.73671778 E K529.853395096 17.0159 -45.6486   -15d 33m    30d 10m   22671.6  21841.2  -6079.7  13176.7  26222.6     4.3     -14.1         15.7     22.7     23.3   -115.3    -44.4
2015.73671781 E K529.842600329 16.9951 -45.5906   -15d 33m    30d  6m   22677.0  21846.5  -6080.7  13141.6  26209.7     4.3     -14.1         15.6     22.7     23.4   -115.3    -44.3
2015.73671784 E K529.832803585 16.9741 -45.5325   -15d 33m    30d  1m   22682.4  21851.8  -6081.7  13106.3  26196.7     4.3     -14.1         15.6     22.7     23.4   -115.2    -44.1
2015.73671788 E K529.823554632 16.9532 -45.4745   -15d 33m    29d 57m   22687.7  21857.1  -6082.7  13071.1  26183.7     4.4     -14.1         15.6     22.7     23.5   -115.2    -44.0
2015.73671791 E K529.813142235 16.9323 -45.4164   -15d 33m    29d 52m   22693.1  21862.4  -6083.6  13035.9  26170.8     4.4     -14.1         15.6     22.7     23.6   -115.1    -43.8
2015.73671794 E K529.80334933 16.9113 -45.3584   -15d 33m    29d 48m   22698.4  21867.7  -6084.6  13000.6  26157.8     4.4     -14.1         15.6     22.7     23.7   -115.1    -43.7
2015.73671797 E K529.79234518 16.8903 -45.3004   -15d 33m    29d 44m   22703.8  21873.0  -6085.5  12965.3  26145.0     4.4     -14.1         15.5     22.7     23.7   -115.0    -43.6
2015.736718 E K529.783484422 16.8693 -45.2424   -15d 33m    29d 39m   22709.1  21878.2  -6086.4  12929.9  26132.1     4.4     -14.2         15.5     22.7     23.8   -115.0    -43.4
2015.73671803 E K529.773290956 16.8483 -45.1845   -15d 33m    29d 35m   22714.3  21883.5  -6087.2  12894.6  26119.2     4.4     -14.2         15.5     22.7     23.9   -114.9    -43.3
2015.73671807 E K529.763314544 16.8272 -45.1265   -15d 33m    29d 31m   22719.6  21888.7  -6088.1  12859.2  26106.3     4.4     -14.2         15.5     22.7     24.0   -114.9    -43.1
2015.7367181 E K529.753722486 16.8062 -45.0686   -15d 32m    29d 26m   22724.9  21894.0  -6088.9  12823.9  26093.5     4.4     -14.2         15.5     22.7     24.0   -114.9    -43.0
2015.73671813 E K529.74453286 16.7851 -45.0106   -15d 32m    29d 22m   22730.1  21899.2  -6089.6  12788.4  26080.7     4.4     -14.2         15.4     22.7     24.1   -114.8    -42.8
2015.73671816 E K529.734349046 16.764 -44.9527   -15d 32m    29d 17m   22735.4  21904.4  -6090.4  12753.0  26067.9     4.4     -14.2         15.4     22.7     24.2   -114.8    -42.7
2015.73671819 E K529.724615466 16.7428 -44.8948   -15d 32m    29d 13m   22740.6  21909.7  -6091.2  12717.5  26055.1     4.5     -14.2         15.4     22.7     24.3   -114.7    -42.6
2015.73671822 E K529.714718439 16.7217 -44.8369   -15d 32m    29d  9m   22745.8  21914.9  -6091.9  12682.0  26042.4     4.5     -14.2         15.4     22.7     24.3   -114.7    -42.4
2015.73671826 E K529.705415053 16.7006 -44.779   -15d 32m    29d  4m   22751.0  21920.1  -6092.6  12646.6  26029.7     4.5     -14.2         15.4     22.7     24.4   -114.6    -42.3
2015.73671829 E K529.695143329 16.6794 -44.7212   -15d 32m    28d 60m   22756.2  21925.3  -6093.2  12611.0  26017.0     4.5     -14.2         15.3     22.7     24.5   -114.6    -42.1
2015.73671832 E K529.685465247 16.6582 -44.6633   -15d 32m    28d 55m   22761.4  21930.4  -6093.9  12575.5  26004.3     4.5     -14.2         15.3     22.7     24.6   -114.5    -42.0
2015.73671835 E K529.675980312 16.637 -44.6055   -15d 32m    28d 51m   22766.5  21935.6  -6094.5  12539.9  25991.6     4.5     -14.2         15.3     22.7     24.6   -114.5    -41.8
2015.73671838 E K529.665951432 16.6157 -44.5477   -15d 32m    28d 46m   22771.6  21940.8  -6095.1  12504.3  25978.9     4.5     -14.2         15.3     22.7     24.7   -114.4    -41.7
2015.73671842 E K529.655565946 16.5945 -44.4899   -15d 31m    28d 42m   22776.8  21945.9  -6095.7  12468.7  25966.3     4.5     -14.3         15.3     22.7     24.8   -114.4    -41.5
2015.73671845 E K529.646776056 16.5732 -44.4321   -15d 31m    28d 37m   22781.9  21951.1  -6096.2  12433.1  25953.7     4.5     -14.3         15.2     22.7     24.8   -114.3    -41.4
2015.73671848 E K529.635966121 16.5519 -44.3743   -15d 31m    28d 33m   22787.0  21956.2  -6096.7  12397.4  25941.1     4.5     -14.3         15.2     22.7     24.9   -114.3    -41.3
2015.73671851 E K529.626444933 16.5306 -44.3165   -15d 31m    28d 28m   22792.0  21961.3  -6097.2  12361.7  25928.5     4.5     -14.3         15.2     22.7     25.0   -114.2    -41.1
2015.73671854 E K529.617162747 16.5093 -44.2588   -15d 31m    28d 24m   22797.1  21966.4  -6097.7  12326.0  25916.0     4.6     -14.3         15.2     22.7     25.1   -114.2    -41.0
2015.73671857 E K529.607452255 16.488 -44.201   -15d 31m    28d 19m   22802.1  21971.6  -6098.1  12290.3  25903.5     4.6     -14.3         15.1     22.7     25.1   -114.1    -40.8
2015.73671861 E K529.596843166 16.4666 -44.1433   -15d 31m    28d 15m   22807.2  21976.7  -6098.6  12254.6  25890.9     4.6     -14.3         15.1     22.7     25.2   -114.1    -40.7
2015.73671864 E K529.587256027 16.4452 -44.0856   -15d 30m    28d 10m   22812.2  21981.7  -6099.0  12218.8  25878.4     4.6     -14.3         15.1     22.7     25.3   -114.0    -40.5
2015.73671867 E K529.577698587 16.4238 -44.0279   -15d 30m    28d  6m   22817.2  21986.8  -6099.4  12183.0  25866.0     4.6     -14.3         15.1     22.7     25.3   -114.0    -40.4
2015.7367187 E K529.567308446 16.4024 -43.9702   -15d 30m    28d  1m   22822.1  21991.9  -6099.7  12147.2  25853.5     4.6     -14.3         15.1     22.7     25.4   -113.9    -40.2
2015.73671873 E K529.557874359 16.381 -43.9125   -15d 30m    27d 57m   22827.1  21997.0  -6100.0  12111.4  25841.1     4.6     -14.3         15.0     22.7     25.5   -113.9    -40.1
2015.73671876 E K529.548342721 16.3595 -43.8549   -15d 30m    27d 52m   22832.0  22002.0  -6100.4  12075.6  25828.7     4.6     -14.3         15.0     22.7     25.6   -113.9    -40.0
2015.7367188 E K529.53855589 16.338 -43.7972   -15d 30m    27d 48m   22837.0  22007.0  -6100.6  12039.7  25816.3     4.6     -14.3         15.0     22.7     25.6   -113.8    -39.8
2015.73671883 E K529.529438295 16.3166 -43.7396   -15d 29m    27d 43m   22841.9  22012.1  -6100.9  12003.8  25804.0     4.6     -14.3         15.0     22.7     25.7   -113.8    -39.7
2015.73671886 E K529.52013141 16.2951 -43.682   -15d 29m    27d 39m   22846.8  22017.1  -6101.1  11968.0  25791.6     4.6     -14.4         15.0     22.7     25.8   -113.7    -39.5
2015.73671889 E K529.510467925 16.2735 -43.6244   -15d 29m    27d 34m   22851.7  22022.1  -6101.3  11932.0  25779.3     4.7     -14.4         14.9     22.7     25.8   -113.7    -39.4
2015.73671892 E K529.500977541 16.252 -43.5668   -15d 29m    27d 30m   22856.5  22027.1  -6101.5  11896.1  25767.0     4.7     -14.4         14.9     22.6     25.9   -113.6    -39.2
2015.73671895 E K529.491485216 16.2304 -43.5092   -15d 29m    27d 25m   22861.4  22032.1  -6101.7  11860.0  25754.7     4.7     -14.4         14.9     22.6     26.0   -113.6    -39.1
2015.73671899 E K529.482618188 16.2088 -43.4516   -15d 29m    27d 21m   22866.2  22037.0  -6101.8  11824.0  25742.4     4.7     -14.4         14.9     22.6     26.0   -113.5    -38.9
2015.73671902 E K529.472063802 16.1873 -43.3941   -15d 28m    27d 16m   22871.0  22042.0  -6101.9  11788.1  25730.2     4.7     -14.4         14.8     22.6     26.1   -113.5    -38.8
2015.73671905 E K529.462772326 16.1656 -43.3365   -15d 28m    27d 11m   22875.8  22046.9  -6102.0  11752.0  25717.9     4.7     -14.4         14.8     22.6     26.2   -113.4    -38.6
2015.73671908 E K529.452630044 16.144 -43.279   -15d 28m    27d  7m   22880.6  22051.9  -6102.1  11716.0  25705.8     4.7     -14.4         14.8     22.6     26.3   -113.4    -38.5
2015.73671911 E K529.44384049 16.1224 -43.2215   -15d 28m    27d  2m   22885.3  22056.8  -6102.2  11680.0  25693.6     4.7     -14.4         14.8     22.6     26.3   -113.3    -38.3
2015.73671914 E K529.433395196 16.1007 -43.164   -15d 28m    26d 58m   22890.1  22061.7  -6102.2  11643.9  25681.4     4.7     -14.4         14.8     22.6     26.4   -113.3    -38.2
2015.73671918 E K529.423993847 16.079 -43.1065   -15d 27m    26d 53m   22894.8  22066.6  -6102.2  11607.8  25669.3     4.7     -14.4         14.7     22.6     26.5   -113.2    -38.1
2015.73671921 E K529.415574377 16.0573 -43.049   -15d 27m    26d 49m   22899.5  22071.5  -6102.1  11571.6  25657.2     4.7     -14.4         14.7     22.6     26.5   -113.2    -37.9
2015.73671924 E K529.405587057 16.0356 -42.9916   -15d 27m    26d 44m   22904.2  22076.4  -6102.1  11535.5  25645.1     4.8     -14.4         14.7     22.6     26.6   -113.1    -37.8
2015.73671927 E K529.396886553 16.0138 -42.9341   -15d 27m    26d 39m   22908.9  22081.3  -6102.0  11499.3  25633.0     4.8     -14.4         14.7     22.6     26.7   -113.1    -37.6
2015.7367193 E K529.386570396 15.9921 -42.8767   -15d 27m    26d 35m   22913.5  22086.1  -6101.9  11463.2  25621.0     4.8     -14.4         14.6     22.6     26.7   -113.0    -37.5
2015.73671933 E K529.377258095 15.9703 -42.8193   -15d 26m    26d 30m   22918.2  22091.0  -6101.8  11427.0  25608.9     4.8     -14.4         14.6     22.6     26.8   -113.0    -37.3
2015.73671937 E K529.368160906 15.9485 -42.7619   -15d 26m    26d 25m   22922.8  22095.8  -6101.7  11390.7  25596.9     4.8     -14.5         14.6     22.6     26.9   -112.9    -37.2
2015.7367194 E K529.35876071 15.9267 -42.7045   -15d 26m    26d 21m   22927.4  22100.6  -6101.5  11354.5  25585.0     4.8     -14.5         14.6     22.6     26.9   -112.9    -37.0
2015.73671943 E K529.349003919 15.9049 -42.6471   -15d 26m    26d 16m   22932.0  22105.4  -6101.3  11318.3  25573.0     4.8     -14.5         14.5     22.5     27.0   -112.8    -36.9
2015.73671946 E K529.339444119 15.883 -42.5898   -15d 26m    26d 11m   22936.5  22110.2  -6101.1  11282.0  25561.1     4.8     -14.5         14.5     22.5     27.1   -112.8    -36.7
2015.73671949 E K529.329671139 15.8612 -42.5324   -15d 25m    26d  7m   22941.1  22115.0  -6100.8  11245.7  25549.2     4.8     -14.5         14.5     22.5     27.1   -112.7    -36.6
2015.73671952 E K529.32158937 15.8393 -42.4751   -15d 25m    26d  2m   22945.6  22119.8  -6100.6  11209.4  25537.3     4.8     -14.5         14.5     22.5     27.2   -112.7    -36.4
2015.73671956 E K529.312180689 15.8174 -42.4177   -15d 25m    25d 58m   22950.1  22124.5  -6100.3  11173.1  25525.4     4.8     -14.5         14.5     22.5     27.3   -112.6    -36.3
2015.73671959 E K529.302775864 15.7955 -42.3604   -15d 25m    25d 53m   22954.6  22129.3  -6100.0  11136.7  25513.5     4.8     -14.5         14.4     22.5     27.3   -112.6    -36.2
2015.73671962 E K529.294255382 15.7736 -42.3031   -15d 24m    25d 48m   22959.1  22134.0  -6099.6  11100.4  25501.7     4.9     -14.5         14.4     22.5     27.4   -112.5    -36.0
2015.73671965 E K529.284521724 15.7516 -42.2458   -15d 24m    25d 44m   22963.5  22138.7  -6099.3  11064.0  25489.9     4.9     -14.5         14.4     22.5     27.5   -112.5    -35.9
2015.73671968 E K529.274815825 15.7296 -42.1886   -15d 24m    25d 39m   22968.0  22143.4  -6098.9  11027.6  25478.1     4.9     -14.5         14.4     22.5     27.5   -112.4    -35.7
2015.73671972 E K529.26558988 15.7077 -42.1313   -15d 24m    25d 34m   22972.4  22148.1  -6098.5  10991.2  25466.4     4.9     -14.5         14.3     22.5     27.6   -112.4    -35.6
2015.73671975 E K529.256650762 15.6857 -42.0741   -15d 23m    25d 29m   22976.8  22152.8  -6098.0  10954.8  25454.7     4.9     -14.5         14.3     22.5     27.7   -112.3    -35.4
2015.73671978 E K529.246934437 15.6636 -42.0168   -15d 23m    25d 25m   22981.2  22157.5  -6097.6  10918.2  25442.9     4.9     -14.5         14.3     22.5     27.7   -112.3    -35.3
2015.73671981 E K529.237696161 15.6416 -41.9596   -15d 23m    25d 20m   22985.5  22162.1  -6097.1  10881.8  25431.2     4.9     -14.5         14.3     22.4     27.8   -112.2    -35.1
2015.73671984 E K529.227818324 15.6196 -41.9024   -15d 23m    25d 15m   22989.9  22166.8  -6096.6  10845.4  25419.6     4.9     -14.5         14.2     22.4     27.9   -112.2    -35.0
2015.73671987 E K529.219322927 15.5975 -41.8452   -15d 22m    25d 11m   22994.2  22171.4  -6096.1  10808.8  25407.9     4.9     -14.5         14.2     22.4     27.9   -112.1    -34.8
2015.73671991 E K529.209645929 15.5754 -41.788   -15d 22m    25d  6m   22998.5  22176.0  -6095.5  10772.3  25396.3     4.9     -14.6         14.2     22.4     28.0   -112.1    -34.7
2015.73671994 E K529.20011044 15.5533 -41.7309   -15d 22m    25d  1m   23002.8  22180.6  -6095.0  10735.8  25384.7     4.9     -14.6         14.2     22.4     28.1   -112.0    -34.5
2015.73671997 E K529.190700224 15.5312 -41.6737   -15d 22m    24d 56m   23007.0  22185.2  -6094.4  10699.3  25373.2     4.9     -14.6         14.1     22.4     28.1   -112.0    -34.4
2015.73672 E K529.182172451 15.5091 -41.6166   -15d 21m    24d 52m   23011.2  22189.7  -6093.7  10662.7  25361.6     4.9     -14.6         14.1     22.4     28.2   -111.9    -34.2
2015.73672003 E K529.171915264 15.4869 -41.5594   -15d 21m    24d 47m   23015.5  22194.3  -6093.1  10626.1  25350.1     5.0     -14.6         14.1     22.4     28.3   -111.9    -34.1
2015.73672006 E K529.163371303 15.4647 -41.5023   -15d 21m    24d 42m   23019.7  22198.8  -6092.4  10589.5  25338.6     5.0     -14.6         14.1     22.4     28.3   -111.8    -33.9
2015.7367201 E K529.153831199 15.4425 -41.4452   -15d 21m    24d 37m   23023.9  22203.4  -6091.7  10552.8  25327.1     5.0     -14.6         14.0     22.4     28.4   -111.7    -33.8
2015.73672013 E K529.14546417 15.4203 -41.3881   -15d 20m    24d 33m   23028.0  22207.9  -6091.0  10516.2  25315.6     5.0     -14.6         14.0     22.3     28.5   -111.7    -33.6
2015.73672016 E K529.135931782 15.3981 -41.3311   -15d 20m    24d 28m   23032.2  22212.4  -6090.3  10479.6  25304.2     5.0     -14.6         14.0     22.3     28.5   -111.6    -33.5
