Date Coord-System Altitude Latitude Longitude D_deg D_min I_deg I_min H_nT X_nT Y_nT Z_nT F_nT dD/dt_min dI/dt_min dH/dt_nT dX/dt_nT dY/dt_nT dZ/dt_nT dF/dt_nT
2015.70184721 E K547.655500845 -25.4256 93.1399    -9d 42m   -60d 28m   19904.4  19619.5  -3355.7 -35136.3  40382.5     7.2       3.5         38.2     44.7     34.5     15.3      5.5
2015.70184725 E K547.648490318 -25.4219 93.2051    -9d 40m   -60d 28m   19911.5  19628.7  -3344.4 -35142.2  40391.1     7.1       3.5         38.3     44.7     34.4     15.5      5.4
2015.70184728 E K547.641295283 -25.4181 93.2703    -9d 38m   -60d 28m   19918.7  19637.8  -3333.0 -35147.9  40399.6     7.1       3.5         38.4     44.7     34.3     15.7      5.3
2015.70184731 E K547.633823563 -25.4143 93.3355    -9d 36m   -60d 27m   19925.8  19647.0  -3321.7 -35153.6  40408.1     7.1       3.5         38.4     44.7     34.2     15.9      5.1
2015.70184734 E K547.626002132 -25.4104 93.4007    -9d 34m   -60d 27m   19933.1  19656.3  -3310.4 -35159.2  40416.5     7.1       3.5         38.5     44.8     34.1     16.1      5.0
2015.70184737 E K547.618165256 -25.4065 93.4659    -9d 31m   -60d 27m   19940.3  19665.5  -3299.1 -35164.7  40424.9     7.1       3.5         38.5     44.8     34.0     16.2      4.9
2015.7018474 E K547.611473742 -25.4026 93.5311    -9d 29m   -60d 26m   19947.5  19674.7  -3287.7 -35170.2  40433.2     7.0       3.5         38.6     44.8     33.9     16.4      4.8
2015.70184744 E K547.60362792 -25.3986 93.5963    -9d 27m   -60d 26m   19954.8  19684.0  -3276.4 -35175.5  40441.5     7.0       3.6         38.7     44.8     33.8     16.6      4.7
2015.70184747 E K547.596362156 -25.3946 93.6615    -9d 25m   -60d 26m   19962.1  19693.3  -3265.0 -35180.8  40449.7     7.0       3.6         38.7     44.8     33.7     16.7      4.5
2015.7018475 E K547.588837792 -25.3906 93.7267    -9d 23m   -60d 25m   19969.4  19702.6  -3253.7 -35186.1  40457.9     7.0       3.6         38.8     44.9     33.6     16.9      4.4
2015.70184753 E K547.581228285 -25.3865 93.7919    -9d 20m   -60d 25m   19976.8  19711.9  -3242.3 -35191.2  40466.0     6.9       3.6         38.8     44.9     33.5     17.1      4.3
2015.70184756 E K547.573294873 -25.3825 93.8571    -9d 18m   -60d 25m   19984.1  19721.2  -3230.9 -35196.4  40474.1     6.9       3.6         38.9     44.9     33.4     17.3      4.2
2015.70184759 E K547.565841622 -25.3783 93.9222    -9d 16m   -60d 24m   19991.5  19730.6  -3219.6 -35201.4  40482.1     6.9       3.6         39.0     44.9     33.3     17.4      4.1
2015.70184763 E K547.557994769 -25.3742 93.9874    -9d 14m   -60d 24m   19998.9  19739.9  -3208.2 -35206.4  40490.0     6.9       3.6         39.0     44.9     33.2     17.6      4.0
2015.70184766 E K547.550249919 -25.37 94.0526    -9d 12m   -60d 24m   20006.3  19749.3  -3196.8 -35211.3  40498.0     6.9       3.6         39.1     44.9     33.1     17.8      3.8
2015.70184769 E K547.542489624 -25.3658 94.1177    -9d  9m   -60d 23m   20013.8  19758.6  -3185.4 -35216.1  40505.8     6.8       3.6         39.1     45.0     33.0     17.9      3.7
2015.70184772 E K547.534305527 -25.3615 94.1829    -9d  7m   -60d 23m   20021.3  19768.1  -3174.0 -35220.8  40513.6     6.8       3.7         39.2     45.0     32.9     18.1      3.6
2015.70184775 E K547.527131791 -25.3572 94.248    -9d  5m   -60d 23m   20028.8  19777.5  -3162.6 -35225.4  40521.4     6.8       3.7         39.2     45.0     32.8     18.3      3.5
2015.70184778 E K547.519582005 -25.3529 94.3132    -9d  3m   -60d 22m   20036.3  19786.9  -3151.2 -35230.0  40529.1     6.8       3.7         39.3     45.0     32.7     18.5      3.4
2015.70184782 E K547.511638615 -25.3486 94.3783    -9d  1m   -60d 22m   20043.8  19796.3  -3139.8 -35234.6  40536.8     6.7       3.7         39.4     45.0     32.6     18.6      3.3
2015.70184785 E K547.503844982 -25.3442 94.4435    -8d 59m   -60d 22m   20051.4  19805.8  -3128.4 -35239.0  40544.4     6.7       3.7         39.4     45.0     32.5     18.8      3.2
2015.70184788 E K547.496175299 -25.3398 94.5086    -8d 56m   -60d 21m   20058.9  19815.3  -3117.0 -35243.4  40551.9     6.7       3.7         39.5     45.0     32.4     19.0      3.0
2015.70184791 E K547.488468225 -25.3353 94.5737    -8d 54m   -60d 21m   20066.6  19824.8  -3105.6 -35247.7  40559.4     6.7       3.7         39.5     45.1     32.3     19.1      2.9
2015.70184794 E K547.480484996 -25.3308 94.6388    -8d 52m   -60d 20m   20074.2  19834.3  -3094.1 -35251.9  40566.9     6.6       3.7         39.6     45.1     32.2     19.3      2.8
2015.70184798 E K547.472838674 -25.3263 94.7039    -8d 50m   -60d 20m   20081.8  19843.8  -3082.7 -35256.1  40574.3     6.6       3.7         39.6     45.1     32.1     19.5      2.7
2015.70184801 E K547.464607208 -25.3218 94.7691    -8d 48m   -60d 20m   20089.5  19853.3  -3071.3 -35260.2  40581.7     6.6       3.7         39.7     45.1     32.0     19.6      2.6
2015.70184804 E K547.457169285 -25.3172 94.8342    -8d 45m   -60d 19m   20097.2  19862.9  -3059.9 -35264.2  40588.9     6.6       3.8         39.7     45.1     31.9     19.8      2.5
2015.70184807 E K547.449741723 -25.3126 94.8993    -8d 43m   -60d 19m   20104.9  19872.5  -3048.4 -35268.1  40596.2     6.5       3.8         39.8     45.1     31.8     20.0      2.4
2015.7018481 E K547.441225155 -25.308 94.9644    -8d 41m   -60d 18m   20112.6  19882.0  -3037.0 -35272.1  40603.4     6.5       3.8         39.9     45.1     31.6     20.1      2.3
2015.70184813 E K547.434306205 -25.3033 95.0294    -8d 39m   -60d 18m   20120.4  19891.6  -3025.6 -35275.8  40610.5     6.5       3.8         39.9     45.2     31.5     20.3      2.2
2015.70184817 E K547.425828443 -25.2986 95.0945    -8d 37m   -60d 18m   20128.2  19901.2  -3014.1 -35279.6  40617.6     6.5       3.8         40.0     45.2     31.4     20.4      2.0
2015.7018482 E K547.417648085 -25.2938 95.1596    -8d 35m   -60d 17m   20136.0  19910.9  -3002.7 -35283.2  40624.6     6.4       3.8         40.0     45.2     31.3     20.6      1.9
2015.70184823 E K547.410491786 -25.2891 95.2247    -8d 32m   -60d 17m   20143.8  19920.5  -2991.3 -35286.8  40631.6     6.4       3.8         40.1     45.2     31.2     20.8      1.8
2015.70184826 E K547.401680643 -25.2843 95.2898    -8d 30m   -60d 16m   20151.7  19930.1  -2979.8 -35290.3  40638.6     6.4       3.8         40.1     45.2     31.1     20.9      1.7
2015.70184829 E K547.394141096 -25.2794 95.3548    -8d 28m   -60d 16m   20159.6  19939.8  -2968.4 -35293.7  40645.4     6.4       3.8         40.2     45.2     31.0     21.1      1.6
2015.70184832 E K547.385608049 -25.2746 95.4199    -8d 26m   -60d 15m   20167.4  19949.5  -2956.9 -35297.1  40652.3     6.3       3.8         40.2     45.2     30.9     21.3      1.5
2015.70184836 E K547.377389965 -25.2696 95.4849    -8d 24m   -60d 15m   20175.4  19959.2  -2945.5 -35300.3  40659.1     6.3       3.9         40.3     45.2     30.8     21.4      1.4
2015.70184839 E K547.36956093 -25.2647 95.55    -8d 22m   -60d 15m   20183.3  19968.9  -2934.1 -35303.6  40665.8     6.3       3.9         40.3     45.3     30.6     21.6      1.3
2015.70184842 E K547.361364091 -25.2598 95.615    -8d 19m   -60d 14m   20191.2  19978.6  -2922.6 -35306.7  40672.5     6.3       3.9         40.4     45.3     30.5     21.7      1.2
2015.70184845 E K547.353573862 -25.2548 95.6801    -8d 17m   -60d 14m   20199.2  19988.3  -2911.2 -35309.8  40679.1     6.2       3.9         40.4     45.3     30.4     21.9      1.1
2015.70184848 E K547.345176542 -25.2497 95.7451    -8d 15m   -60d 13m   20207.3  19998.1  -2899.7 -35312.8  40685.7     6.2       3.9         40.5     45.3     30.3     22.0      1.0
2015.70184851 E K547.336503063 -25.2447 95.8101    -8d 13m   -60d 13m   20215.3  20007.9  -2888.3 -35315.7  40692.2     6.2       3.9         40.5     45.3     30.2     22.2      0.9
2015.70184855 E K547.328166495 -25.2396 95.8752    -8d 11m   -60d 12m   20223.3  20017.6  -2876.9 -35318.6  40698.7     6.2       3.9         40.6     45.3     30.1     22.4      0.8
2015.70184858 E K547.320006015 -25.2344 95.9402    -8d  9m   -60d 12m   20231.4  20027.5  -2865.4 -35321.3  40705.1     6.1       3.9         40.6     45.3     30.0     22.5      0.7
2015.70184861 E K547.311616609 -25.2293 96.0052    -8d  6m   -60d 11m   20239.5  20037.2  -2854.0 -35324.1  40711.5     6.1       3.9         40.7     45.3     29.8     22.7      0.5
2015.70184864 E K547.303020742 -25.2241 96.0702    -8d  4m   -60d 11m   20247.6  20047.1  -2842.6 -35326.7  40717.8     6.1       3.9         40.7     45.3     29.7     22.8      0.4
2015.70184867 E K547.295048828 -25.2189 96.1352    -8d  2m   -60d 10m   20255.7  20056.9  -2831.1 -35329.3  40724.1     6.1       4.0         40.8     45.4     29.6     23.0      0.3
2015.7018487 E K547.286539522 -25.2136 96.2002    -7d 60m   -60d 10m   20263.9  20066.8  -2819.7 -35331.7  40730.3     6.0       4.0         40.8     45.4     29.5     23.1      0.2
2015.70184874 E K547.278562522 -25.2083 96.2651    -7d 58m   -60d  9m   20272.1  20076.6  -2808.3 -35334.1  40736.4     6.0       4.0         40.9     45.4     29.4     23.3      0.1
2015.70184877 E K547.270709475 -25.203 96.3301    -7d 56m   -60d  9m   20280.2  20086.5  -2796.9 -35336.5  40742.5     6.0       4.0         40.9     45.4     29.3     23.4      0.0
2015.7018488 E K547.262036376 -25.1976 96.3951    -7d 53m   -60d  8m   20288.5  20096.4  -2785.4 -35338.7  40748.6     5.9       4.0         41.0     45.4     29.1     23.6     -0.1
2015.70184883 E K547.253156816 -25.1922 96.4601    -7d 51m   -60d  8m   20296.7  20106.3  -2774.0 -35340.9  40754.6     5.9       4.0         41.0     45.4     29.0     23.7     -0.2
2015.70184886 E K547.246065897 -25.1868 96.525    -7d 49m   -60d  7m   20305.0  20116.2  -2762.6 -35343.0  40760.5     5.9       4.0         41.1     45.4     28.9     23.9     -0.3
2015.70184889 E K547.237320651 -25.1814 96.59    -7d 47m   -60d  7m   20313.2  20126.1  -2751.2 -35345.1  40766.5     5.9       4.0         41.1     45.4     28.8     24.1     -0.4
2015.70184893 E K547.228772918 -25.1759 96.6549    -7d 45m   -60d  6m   20321.6  20136.0  -2739.8 -35347.1  40772.3     5.8       4.0         41.1     45.4     28.7     24.2     -0.5
2015.70184896 E K547.220449024 -25.1704 96.7198    -7d 43m   -60d  6m   20329.9  20146.0  -2728.4 -35349.0  40778.1     5.8       4.0         41.2     45.4     28.5     24.4     -0.6
2015.70184899 E K547.211940097 -25.1648 96.7848    -7d 41m   -60d  5m   20338.2  20156.0  -2717.0 -35350.8  40783.8     5.8       4.0         41.2     45.4     28.4     24.5     -0.7
2015.70184902 E K547.204011232 -25.1592 96.8497    -7d 38m   -60d  5m   20346.6  20165.9  -2705.6 -35352.5  40789.5     5.8       4.1         41.3     45.4     28.3     24.6     -0.8
2015.70184905 E K547.194736505 -25.1536 96.9146    -7d 36m   -60d  4m   20355.0  20175.9  -2694.2 -35354.2  40795.2     5.7       4.1         41.3     45.4     28.2     24.8     -0.9
2015.70184908 E K547.186659292 -25.148 96.9796    -7d 34m   -60d  4m   20363.4  20185.9  -2682.8 -35355.8  40800.8     5.7       4.1         41.4     45.5     28.1     24.9     -1.0
2015.70184912 E K547.178206033 -25.1423 97.0445    -7d 32m   -60d  3m   20371.8  20195.9  -2671.4 -35357.4  40806.3     5.7       4.1         41.4     45.5     27.9     25.1     -1.1
2015.70184915 E K547.170002419 -25.1366 97.1094    -7d 30m   -60d  2m   20380.3  20205.9  -2660.0 -35358.8  40811.8     5.7       4.1         41.4     45.5     27.8     25.2     -1.2
2015.70184918 E K547.160165904 -25.1309 97.1743    -7d 28m   -60d  2m   20388.7  20216.0  -2648.6 -35360.3  40817.3     5.6       4.1         41.5     45.5     27.7     25.4     -1.3
2015.70184921 E K547.152548851 -25.1251 97.2392    -7d 26m   -60d  1m   20397.2  20226.0  -2637.3 -35361.6  40822.6     5.6       4.1         41.5     45.5     27.6     25.5     -1.4
2015.70184924 E K547.143581559 -25.1193 97.3041    -7d 24m   -60d  1m   20405.8  20236.1  -2625.9 -35362.8  40828.0     5.6       4.1         41.6     45.5     27.4     25.7     -1.5
2015.70184928 E K547.134768403 -25.1135 97.369    -7d 21m   -60d  0m   20414.3  20246.2  -2614.5 -35364.0  40833.3     5.5       4.1         41.6     45.5     27.3     25.8     -1.6
2015.70184931 E K547.125987554 -25.1076 97.4338    -7d 19m   -59d 60m   20422.8  20256.3  -2603.2 -35365.1  40838.5     5.5       4.1         41.7     45.5     27.2     26.0     -1.6
2015.70184934 E K547.116739012 -25.1017 97.4987    -7d 17m   -59d 59m   20431.4  20266.4  -2591.8 -35366.2  40843.7     5.5       4.1         41.7     45.5     27.1     26.1     -1.7
2015.70184937 E K547.108187987 -25.0958 97.5636    -7d 15m   -59d 58m   20440.0  20276.5  -2580.5 -35367.1  40848.9     5.5       4.1         41.7     45.5     26.9     26.2     -1.8
2015.7018494 E K547.099382743 -25.0898 97.6284    -7d 13m   -59d 58m   20448.6  20286.6  -2569.2 -35368.0  40853.9     5.4       4.2         41.8     45.5     26.8     26.4     -1.9
2015.70184943 E K547.09058786 -25.0838 97.6933    -7d 11m   -59d 57m   20457.3  20296.7  -2557.8 -35368.8  40859.0     5.4       4.2         41.8     45.5     26.7     26.5     -2.0
2015.70184947 E K547.082177649 -25.0778 97.7581    -7d  9m   -59d 57m   20465.9  20306.9  -2546.5 -35369.6  40863.9     5.4       4.2         41.9     45.5     26.5     26.7     -2.1
2015.7018495 E K547.073256363 -25.0717 97.8229    -7d  7m   -59d 56m   20474.6  20317.0  -2535.2 -35370.2  40868.9     5.3       4.2         41.9     45.5     26.4     26.8     -2.2
2015.70184953 E K547.064793313 -25.0656 97.8878    -7d  5m   -59d 55m   20483.3  20327.2  -2523.9 -35370.8  40873.7     5.3       4.2         41.9     45.5     26.3     26.9     -2.3
2015.70184956 E K547.055771431 -25.0595 97.9526    -7d  3m   -59d 55m   20492.0  20337.4  -2512.6 -35371.4  40878.6     5.3       4.2         42.0     45.5     26.2     27.1     -2.4
2015.70184959 E K547.047469013 -25.0533 98.0174    -7d  0m   -59d 54m   20500.8  20347.6  -2501.3 -35371.8  40883.3     5.3       4.2         42.0     45.5     26.0     27.2     -2.5
2015.70184962 E K547.038794411 -25.0471 98.0822    -6d 58m   -59d 54m   20509.5  20357.8  -2490.0 -35372.2  40888.1     5.2       4.2         42.0     45.5     25.9     27.4     -2.6
2015.70184966 E K547.029439152 -25.0409 98.147    -6d 56m   -59d 53m   20518.3  20368.0  -2478.7 -35372.5  40892.8     5.2       4.2         42.1     45.5     25.8     27.5     -2.7
2015.70184969 E K547.020472936 -25.0347 98.2118    -6d 54m   -59d 52m   20527.1  20378.2  -2467.4 -35372.8  40897.4     5.2       4.2         42.1     45.5     25.6     27.6     -2.8
2015.70184972 E K547.011964958 -25.0284 98.2766    -6d 52m   -59d 52m   20535.9  20388.5  -2456.1 -35373.0  40902.0     5.2       4.2         42.1     45.5     25.5     27.8     -2.8
2015.70184975 E K547.00304141 -25.0221 98.3414    -6d 50m   -59d 51m   20544.7  20398.7  -2444.9 -35373.1  40906.5     5.1       4.2         42.2     45.5     25.4     27.9     -2.9
2015.70184978 E K546.994076606 -25.0157 98.4061    -6d 48m   -59d 50m   20553.6  20409.0  -2433.6 -35373.1  40911.0     5.1       4.3         42.2     45.5     25.2     28.0     -3.0
2015.70184981 E K546.984809321 -25.0093 98.4709    -6d 46m   -59d 50m   20562.5  20419.3  -2422.4 -35373.1  40915.4     5.1       4.3         42.3     45.5     25.1     28.2     -3.1
2015.70184985 E K546.976361377 -25.0029 98.5357    -6d 44m   -59d 49m   20571.4  20429.6  -2411.1 -35373.0  40919.8     5.0       4.3         42.3     45.5     25.0     28.3     -3.2
2015.70184988 E K546.96763676 -24.9965 98.6004    -6d 42m   -59d 49m   20580.3  20439.8  -2399.9 -35372.8  40924.1     5.0       4.3         42.3     45.5     24.9     28.4     -3.3
2015.70184991 E K546.958536098 -24.99 98.6652    -6d 40m   -59d 48m   20589.2  20450.2  -2388.7 -35372.6  40928.4     5.0       4.3         42.3     45.5     24.7     28.6     -3.4
2015.70184994 E K546.950019865 -24.9835 98.7299    -6d 38m   -59d 47m   20598.2  20460.5  -2377.5 -35372.2  40932.6     5.0       4.3         42.4     45.5     24.6     28.7     -3.5
2015.70184997 E K546.941035939 -24.977 98.7946    -6d 36m   -59d 47m   20607.1  20470.8  -2366.3 -35371.9  40936.8     4.9       4.3         42.4     45.5     24.5     28.8     -3.5
2015.70185 E K546.932462499 -24.9704 98.8593    -6d 34m   -59d 46m   20616.1  20481.1  -2355.1 -35371.4  40940.9     4.9       4.3         42.4     45.5     24.3     28.9     -3.6
2015.70185004 E K546.922782466 -24.9638 98.9241    -6d 32m   -59d 45m   20625.1  20491.5  -2343.9 -35370.9  40945.0     4.9       4.3         42.5     45.5     24.2     29.1     -3.7
2015.70185007 E K546.913512919 -24.9572 98.9888    -6d 29m   -59d 45m   20634.1  20501.8  -2332.7 -35370.3  40949.1     4.8       4.3         42.5     45.5     24.0     29.2     -3.8
2015.7018501 E K546.904232287 -24.9505 99.0535    -6d 27m   -59d 44m   20643.2  20512.2  -2321.6 -35369.6  40953.0     4.8       4.3         42.5     45.5     23.9     29.3     -3.9
2015.70185013 E K546.894814388 -24.9438 99.1182    -6d 25m   -59d 43m   20652.3  20522.6  -2310.4 -35368.9  40957.0     4.8       4.3         42.6     45.5     23.8     29.4     -4.0
2015.70185016 E K546.886711466 -24.9371 99.1829    -6d 23m   -59d 42m   20661.3  20533.0  -2299.3 -35368.1  40960.9     4.8       4.3         42.6     45.5     23.6     29.6     -4.1
2015.70185019 E K546.877027756 -24.9303 99.2475    -6d 21m   -59d 42m   20670.5  20543.4  -2288.1 -35367.2  40964.7     4.7       4.3         42.6     45.5     23.5     29.7     -4.1
2015.70185023 E K546.867919748 -24.9235 99.3122    -6d 19m   -59d 41m   20679.6  20553.8  -2277.0 -35366.2  40968.5     4.7       4.4         42.7     45.5     23.4     29.8     -4.2
2015.70185026 E K546.858683195 -24.9167 99.3769    -6d 17m   -59d 40m   20688.7  20564.2  -2265.9 -35365.2  40972.2     4.7       4.4         42.7     45.5     23.2     29.9     -4.3
2015.70185029 E K546.849401026 -24.9098 99.4415    -6d 15m   -59d 40m   20697.9  20574.7  -2254.8 -35364.1  40975.9     4.6       4.4         42.7     45.5     23.1     30.1     -4.4
2015.70185032 E K546.839894301 -24.9029 99.5062    -6d 13m   -59d 39m   20707.1  20585.2  -2243.7 -35363.0  40979.5     4.6       4.4         42.7     45.5     23.0     30.2     -4.5
2015.70185035 E K546.830824373 -24.896 99.5708    -6d 11m   -59d 38m   20716.3  20595.6  -2232.6 -35361.8  40983.1     4.6       4.4         42.8     45.5     22.8     30.3     -4.5
2015.70185038 E K546.820951966 -24.8891 99.6354    -6d  9m   -59d 37m   20725.4  20606.0  -2221.6 -35360.5  40986.7     4.5       4.4         42.8     45.5     22.7     30.4     -4.6
2015.70185042 E K546.811233683 -24.8821 99.7001    -6d  7m   -59d 37m   20734.7  20616.5  -2210.5 -35359.1  40990.2     4.5       4.4         42.8     45.5     22.5     30.6     -4.7
